id,title,diff_url,revision_id,timestamp,contributor_ip
31816,Uganda,http://en.wikipedia.org/w/index.php?diff=123318176,123318176,1176749798,157.150.192.237
80874,Idiran-Culture War,http://en.wikipedia.org/w/index.php?diff=123298639,123298639,1176745055,157.150.192.237
3490562,O.B.I.T.,http://en.wikipedia.org/w/index.php?diff=123293215,123293215,1176743656,157.150.192.237
3718683,Demon with a Glass Hand,http://en.wikipedia.org/w/index.php?diff=122239782,122239782,1176391909,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=121942399,121942399,1176300041,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=121756710,121756710,1176234737,157.150.192.237
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=121697199,121697199,1176220058,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=121530895,121530895,1176156496,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=121508726,121508726,1176151207,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=121483069,121483069,1176145161,157.150.192.237
337662,Sati (practice),http://en.wikipedia.org/w/index.php?diff=120484826,120484826,1175782632,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=120253582,120253582,1175701589,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=120253500,120253500,1175701563,157.150.192.237
353110,Chittagong Hill Tracts,http://en.wikipedia.org/w/index.php?diff=119723367,119723367,1175523898,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119127659,119127659,1175288811,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119127551,119127551,1175288783,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119127159,119127159,1175288674,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119094317,119094317,1175279799,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119094160,119094160,1175279755,157.150.192.237
10186058,Otokar,http://en.wikipedia.org/w/index.php?diff=119093810,119093810,1175279649,157.150.192.237
155311,War and Peace,http://en.wikipedia.org/w/index.php?diff=118646559,118646559,1175125148,157.150.192.237
295731,Shanghai Hongqiao International Airport,http://en.wikipedia.org/w/index.php?diff=118306598,118306598,1175017499,157.150.192.237
1056136,Phial of Galadriel,http://en.wikipedia.org/w/index.php?diff=114651174,114651174,1173738054,157.150.192.237
585899,List of NHL statistical leaders,http://en.wikipedia.org/w/index.php?diff=113864681,113864681,1173459818,157.150.192.237
585899,List of NHL statistical leaders,http://en.wikipedia.org/w/index.php?diff=113864432,113864432,1173459747,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113669506,113669506,1173389520,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113665703,113665703,1173388608,157.150.192.237
66612,Hugo Grotius,http://en.wikipedia.org/w/index.php?diff=113342798,113342798,1173285154,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=113339656,113339656,1173284304,157.150.192.237
19127,Mali,http://en.wikipedia.org/w/index.php?diff=113150872,113150872,1173215823,157.150.192.237
19127,Mali,http://en.wikipedia.org/w/index.php?diff=113150571,113150571,1173215739,157.150.192.237
19127,Mali,http://en.wikipedia.org/w/index.php?diff=113150409,113150409,1173215697,157.150.192.237
19127,Mali,http://en.wikipedia.org/w/index.php?diff=113149875,113149875,1173215549,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=113141923,113141923,1173213444,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113112612,113112612,1173205824,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113112090,113112090,1173205684,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113111743,113111743,1173205593,157.150.192.237
8564381,List of awards and nominations received by A. R. Rahman,http://en.wikipedia.org/w/index.php?diff=113111478,113111478,1173205517,157.150.192.237
31816,Uganda,http://en.wikipedia.org/w/index.php?diff=112832858,112832858,1173112080,157.150.192.237
965751,BMW M3,http://en.wikipedia.org/w/index.php?diff=112148159,112148159,1172866233,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=111944490,111944490,1172791761,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=111873615,111873615,1172772623,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=111873335,111873335,1172772530,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=111872984,111872984,1172772432,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=111436294,111436294,1172616084,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=111384310,111384310,1172602774,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=110342445,110342445,1172244697,157.150.192.237
1814022,Talk:F (New York City Subway service),http://en.wikipedia.org/w/index.php?diff=110118747,110118747,1172169153,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=110117739,110117739,1172168882,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=110117479,110117479,1172168807,157.150.192.237
2260437,Talk:Grand Central – 42nd Street (New York City Subway),http://en.wikipedia.org/w/index.php?diff=110117417,110117417,1172168790,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=109909635,109909635,1172094180,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=109909211,109909211,1172094079,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=109908992,109908992,1172094022,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=109908846,109908846,1172093989,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=109899455,109899455,1172091655,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=109645085,109645085,1172005613,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=109645003,109645003,1172005590,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=108736128,108736128,1171673137,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=108677471,108677471,1171656698,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=108677348,108677348,1171656669,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=108676687,108676687,1171656511,157.150.192.237
2090314,Digital cinematography,http://en.wikipedia.org/w/index.php?diff=107911012,107911012,1171401718,157.150.192.237
4851917,Begum Nawazish Ali,http://en.wikipedia.org/w/index.php?diff=107671778,107671778,1171319463,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=106886232,106886232,1171045150,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=106885759,106885759,1171045032,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=106885458,106885458,1171044945,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=106860741,106860741,1171038409,157.150.192.237
4174463,Willoughby Sharp,http://en.wikipedia.org/w/index.php?diff=106075180,106075180,1170778564,157.150.192.237
1590852,Education for Sustainable Development,http://en.wikipedia.org/w/index.php?diff=105047699,105047699,1170404185,157.150.112.6
15654,John Quincy Adams,http://en.wikipedia.org/w/index.php?diff=104936999,104936999,1170366937,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104878814,104878814,1170351091,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104876386,104876386,1170350365,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104875227,104875227,1170350019,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104871243,104871243,1170348968,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104871002,104871002,1170348915,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104867507,104867507,1170348029,157.150.192.237
9234537,UN Works,http://en.wikipedia.org/w/index.php?diff=104863482,104863482,1170346837,157.150.192.237
31769,United Nations,http://en.wikipedia.org/w/index.php?diff=104841263,104841263,1170339361,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=104098862,104098862,1170085204,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=103399280,103399280,1169828107,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=103398496,103398496,1169827877,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=103397505,103397505,1169827573,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=103397330,103397330,1169827521,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=103396358,103396358,1169827217,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=103386447,103386447,1169824282,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=103250051,103250051,1169765997,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=103248227,103248227,1169765493,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=103247820,103247820,1169765372,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=103202649,103202649,1169753067,157.150.192.237
21920512,Númenor,http://en.wikipedia.org/w/index.php?diff=103202302,103202302,1169752966,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=101619484,101619484,1169149211,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=101563801,101563801,1169132106,157.150.192.237
8582467,Hotel Pera Palace,http://en.wikipedia.org/w/index.php?diff=101176973,101176973,1168981952,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=101176330,101176330,1168981777,157.150.192.237
1849211,List of tallest structures in the world by country,http://en.wikipedia.org/w/index.php?diff=101168885,101168885,1168979761,157.150.192.237
1849211,List of tallest structures in the world by country,http://en.wikipedia.org/w/index.php?diff=101168649,101168649,1168979701,157.150.192.237
1849211,List of tallest structures in the world by country,http://en.wikipedia.org/w/index.php?diff=101168520,101168520,1168979664,157.150.192.237
1849211,List of tallest structures in the world by country,http://en.wikipedia.org/w/index.php?diff=101168254,101168254,1168979591,157.150.192.237
2416547,Four Points by Sheraton,http://en.wikipedia.org/w/index.php?diff=100948905,100948905,1168895060,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100944835,100944835,1168893873,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100894070,100894070,1168878996,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100889424,100889424,1168877495,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100888847,100888847,1168877307,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100887646,100887646,1168876899,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100887289,100887289,1168876781,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100307325,100307325,1168638199,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100306420,100306420,1168637959,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100304769,100304769,1168637491,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100304181,100304181,1168637330,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100303371,100303371,1168637112,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100303204,100303204,1168637068,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100302798,100302798,1168636959,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100300157,100300157,1168636248,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100296396,100296396,1168635148,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100295780,100295780,1168634987,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100293536,100293536,1168634313,157.150.192.237
591985,Erdemir,http://en.wikipedia.org/w/index.php?diff=100240241,100240241,1168618409,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=100238803,100238803,1168617965,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100235363,100235363,1168616828,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100234516,100234516,1168616540,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100232470,100232470,1168615843,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100232034,100232034,1168615693,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100231945,100231945,1168615664,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100230711,100230711,1168615224,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=100230474,100230474,1168615145,157.150.192.237
394662,Salasaca,http://en.wikipedia.org/w/index.php?diff=99845863,99845863,1168464293,157.150.192.237
1580351,Talk:Lowell George,http://en.wikipedia.org/w/index.php?diff=99412415,99412415,1168293356,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=99378585,99378585,1168284312,157.150.192.237
4159146,Threat (film),http://en.wikipedia.org/w/index.php?diff=99377001,99377001,1168283825,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=99376693,99376693,1168283727,157.150.192.237
4159146,Threat (film),http://en.wikipedia.org/w/index.php?diff=99376042,99376042,1168283524,157.150.192.237
25473,Richard Nixon,http://en.wikipedia.org/w/index.php?diff=99339704,99339704,1168272206,157.150.192.237
25473,Richard Nixon,http://en.wikipedia.org/w/index.php?diff=99339387,99339387,1168272100,157.150.192.237
25473,Richard Nixon,http://en.wikipedia.org/w/index.php?diff=99339151,99339151,1168272019,157.150.192.237
25473,Richard Nixon,http://en.wikipedia.org/w/index.php?diff=99338907,99338907,1168271933,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=99337518,99337518,1168271456,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=98724144,98724144,1168031435,157.150.192.237
5540205,Craig Bonich,http://en.wikipedia.org/w/index.php?diff=98723914,98723914,1168031377,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=98723631,98723631,1168031302,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=98723331,98723331,1168031238,157.150.192.237
23244857,Ben Knight,http://en.wikipedia.org/w/index.php?diff=98722729,98722729,1168031092,157.150.192.237
148099,Installation art,http://en.wikipedia.org/w/index.php?diff=98509933,98509933,1167949565,157.150.192.237
148099,Installation art,http://en.wikipedia.org/w/index.php?diff=98509694,98509694,1167949509,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=98508009,98508009,1167949022,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98490514,98490514,1167944387,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98490445,98490445,1167944369,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98490374,98490374,1167944345,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98490205,98490205,1167944293,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98490053,98490053,1167944248,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98489936,98489936,1167944222,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98489796,98489796,1167944185,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98489678,98489678,1167944152,157.150.192.237
548883,HK Magazine,http://en.wikipedia.org/w/index.php?diff=98484641,98484641,1167942776,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98482843,98482843,1167942229,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98482734,98482734,1167942201,157.150.192.237
3223434,Under-Secretary-General of the United Nations,http://en.wikipedia.org/w/index.php?diff=98478652,98478652,1167941032,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=98189852,98189852,1167838562,157.150.192.237
1360807,"Mark Malloch Brown, Baron Malloch-Brown",http://en.wikipedia.org/w/index.php?diff=98018563,98018563,1167773002,157.150.192.237
1360807,"Mark Malloch Brown, Baron Malloch-Brown",http://en.wikipedia.org/w/index.php?diff=98018380,98018380,1167772958,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96939695,96939695,1167318418,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96939558,96939558,1167318360,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96939455,96939455,1167318314,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96939197,96939197,1167318197,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96938949,96938949,1167318089,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96807795,96807795,1167255119,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96807693,96807693,1167255081,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96795642,96795642,1167251121,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96794595,96794595,1167250777,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96794465,96794465,1167250727,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=96793935,96793935,1167250560,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=96793729,96793729,1167250494,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=96793640,96793640,1167250469,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=96643013,96643013,1167180091,157.150.192.237
770162,Shashi Tharoor,http://en.wikipedia.org/w/index.php?diff=96642852,96642852,1167180039,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96608250,96608250,1167167699,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96560492,96560492,1167147436,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=96560283,96560283,1167147335,157.150.192.237
4265084,Levent,http://en.wikipedia.org/w/index.php?diff=95979622,95979622,1166819921,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95979512,95979512,1166819869,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95979392,95979392,1166819817,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95979358,95979358,1166819804,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95979264,95979264,1166819770,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95979182,95979182,1166819740,157.150.192.237
8566999,Sapphire of Istanbul,http://en.wikipedia.org/w/index.php?diff=95977012,95977012,1166818898,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95971325,95971325,1166816688,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95971159,95971159,1166816621,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95954070,95954070,1166810283,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95943246,95943246,1166805911,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95943142,95943142,1166805867,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95942998,95942998,1166805817,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95942714,95942714,1166805702,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95941870,95941870,1166805345,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95941743,95941743,1166805294,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95939251,95939251,1166804281,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95939203,95939203,1166804259,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95938016,95938016,1166803771,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95937891,95937891,1166803717,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95937647,95937647,1166803628,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95933268,95933268,1166801679,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95933030,95933030,1166801572,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95932914,95932914,1166801530,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95932485,95932485,1166801332,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95932396,95932396,1166801289,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95931782,95931782,1166801018,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95931525,95931525,1166800879,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95798760,95798760,1166736465,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95798631,95798631,1166736421,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=95798189,95798189,1166736280,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=95798103,95798103,1166736257,157.150.192.237
8552149,Diamond of Istanbul,http://en.wikipedia.org/w/index.php?diff=95794311,95794311,1166735042,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95363415,95363415,1166558579,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95362991,95362991,1166558441,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95362890,95362890,1166558409,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95362798,95362798,1166558380,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95334633,95334633,1166548059,157.150.192.237
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=95334291,95334291,1166547936,157.150.192.237
16265,Jug,http://en.wikipedia.org/w/index.php?diff=95322198,95322198,1166543665,157.150.192.237
2244505,Commission on Science and Technology for Development,http://en.wikipedia.org/w/index.php?diff=94569372,94569372,1166214005,157.150.192.237
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=94514853,94514853,1166194861,157.150.192.237
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=93917726,93917726,1165962842,157.150.192.237
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=93917207,93917207,1165962718,157.150.192.237
5620234,Ant Yapi,http://en.wikipedia.org/w/index.php?diff=92729386,92729386,1165511608,157.150.192.237
2514802,Federation Tower,http://en.wikipedia.org/w/index.php?diff=92729233,92729233,1165511562,157.150.192.237
5402997,United Nations Public Administration Network,http://en.wikipedia.org/w/index.php?diff=92491571,92491571,1165425325,157.150.192.237
4265084,Levent,http://en.wikipedia.org/w/index.php?diff=90914422,90914422,1164814516,157.150.192.237
3555307,Design management,http://en.wikipedia.org/w/index.php?diff=90508360,90508360,1164660942,157.150.192.237
4265084,Levent,http://en.wikipedia.org/w/index.php?diff=90494013,90494013,1164656683,157.150.192.237
45773,Kinshasa,http://en.wikipedia.org/w/index.php?diff=89464300,89464300,1164211340,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=89460054,89460054,1164209729,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=89458260,89458260,1164208911,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=89458084,89458084,1164208847,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=89456634,89456634,1164208316,157.150.192.237
2138101,Mike Stern,http://en.wikipedia.org/w/index.php?diff=89242522,89242522,1164122893,157.150.192.237
2138101,Mike Stern,http://en.wikipedia.org/w/index.php?diff=89242289,89242289,1164122817,157.150.192.237
2138101,Mike Stern,http://en.wikipedia.org/w/index.php?diff=89241794,89241794,1164122642,157.150.192.237
2416547,Four Points by Sheraton,http://en.wikipedia.org/w/index.php?diff=88438605,88438605,1163778737,157.150.192.237
2416547,Four Points by Sheraton,http://en.wikipedia.org/w/index.php?diff=88438321,88438321,1163778639,157.150.192.237
339739,"Crown Heights, Brooklyn",http://en.wikipedia.org/w/index.php?diff=88253220,88253220,1163703127,157.150.192.237
778086,Pratt Institute,http://en.wikipedia.org/w/index.php?diff=88048842,88048842,1163621792,157.150.192.237
181692,United Nations Partition Plan for Palestine,http://en.wikipedia.org/w/index.php?diff=87607190,87607190,1163450973,157.150.192.237
1210333,Millfield,http://en.wikipedia.org/w/index.php?diff=86800736,86800736,1163108108,157.150.192.237
3840589,James Hildreth,http://en.wikipedia.org/w/index.php?diff=86799539,86799539,1163107771,157.150.192.237
1105954,United States embargo against Cuba,http://en.wikipedia.org/w/index.php?diff=86104792,86104792,1162841474,157.150.192.237
3472795,The Sixth Finger,http://en.wikipedia.org/w/index.php?diff=85560652,85560652,1162593881,157.150.192.237
3472795,The Sixth Finger,http://en.wikipedia.org/w/index.php?diff=85560266,85560266,1162593745,157.150.192.237
7567080,Martin Luther,http://en.wikipedia.org/w/index.php?diff=85316007,85316007,1162497626,157.150.192.237
597057,Meldrick Taylor,http://en.wikipedia.org/w/index.php?diff=85255096,85255096,1162477393,157.150.192.237
597057,Meldrick Taylor,http://en.wikipedia.org/w/index.php?diff=85254877,85254877,1162477305,157.150.192.237
597057,Meldrick Taylor,http://en.wikipedia.org/w/index.php?diff=85254716,85254716,1162477236,157.150.192.237
21786641,UNESCO,http://en.wikipedia.org/w/index.php?diff=85210862,85210862,1162451054,157.150.112.6
