page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
4144933,List of RFCs,http://en.wikipedia.org/w/index.php?diff=414568172,414568172,1298004495,164.75.6.188,2756380348
4144933,List of RFCs,http://en.wikipedia.org/w/index.php?diff=414567857,414567857,1298004327,164.75.6.188,2756380348
2381441,Australian Young Labor,http://en.wikipedia.org/w/index.php?diff=414524941,414524941,1297985031,202.14.81.49,3389935921
2381441,Australian Young Labor,http://en.wikipedia.org/w/index.php?diff=414524713,414524713,1297984935,202.14.81.49,3389935921
1405697,Don't Look Now,http://en.wikipedia.org/w/index.php?diff=414382993,414382993,1297920502,202.14.81.49,3389935921
1405697,Don't Look Now,http://en.wikipedia.org/w/index.php?diff=414382766,414382766,1297920362,202.14.81.49,3389935921
1405697,Don't Look Now,http://en.wikipedia.org/w/index.php?diff=414382221,414382221,1297920056,202.14.81.49,3389935921
8246067,He Knew He Was Right,http://en.wikipedia.org/w/index.php?diff=414168140,414168140,1297818489,202.14.81.49,3389935921
4689460,Victoria (Australia),http://en.wikipedia.org/w/index.php?diff=414015277,414015277,1297747843,203.16.24.235,3406829803
5651145,Robert Beckett,http://en.wikipedia.org/w/index.php?diff=413967851,413967851,1297726158,202.14.81.51,3389935923
3017196,Villanova College,http://en.wikipedia.org/w/index.php?diff=413257837,413257837,1297407631,202.14.81.51,3389935923
2706297,Dana Wortley,http://en.wikipedia.org/w/index.php?diff=413196895,413196895,1297379032,202.14.81.49,3389935921
2706297,Dana Wortley,http://en.wikipedia.org/w/index.php?diff=413196766,413196766,1297378992,202.14.81.49,3389935921
2706297,Dana Wortley,http://en.wikipedia.org/w/index.php?diff=413196553,413196553,1297378918,202.14.81.49,3389935921
556758,Kevin Andrews (politician),http://en.wikipedia.org/w/index.php?diff=413062663,413062663,1297319291,202.14.81.49,3389935921
9907842,Russell Northe,http://en.wikipedia.org/w/index.php?diff=413000122,413000122,1297292610,203.16.24.170,3406829738
1721272,Gordon Chalk,http://en.wikipedia.org/w/index.php?diff=412879198,412879198,1297239406,202.14.81.51,3389935923
1721272,Gordon Chalk,http://en.wikipedia.org/w/index.php?diff=412879041,412879041,1297239302,202.14.81.51,3389935923
30801947,Best Enemies,http://en.wikipedia.org/w/index.php?diff=412848161,412848161,1297221623,202.14.81.49,3389935921
30801947,Best Enemies,http://en.wikipedia.org/w/index.php?diff=412847251,412847251,1297221203,202.14.81.51,3389935923
566063,Sharon Grierson,http://en.wikipedia.org/w/index.php?diff=411903298,411903298,1296785868,202.14.81.49,3389935921
318405,Władysław Szpilman,http://en.wikipedia.org/w/index.php?diff=411903258,411903258,1296785851,202.14.81.51,3389935923
22400441,Stadtaffe,http://en.wikipedia.org/w/index.php?diff=411903157,411903157,1296785798,202.14.81.51,3389935923
1897341,The Pianist (2002 film),http://en.wikipedia.org/w/index.php?diff=411900434,411900434,1296784614,202.14.81.51,3389935923
1897341,The Pianist (2002 film),http://en.wikipedia.org/w/index.php?diff=411900293,411900293,1296784561,202.14.81.51,3389935923
1897341,The Pianist (2002 film),http://en.wikipedia.org/w/index.php?diff=411899533,411899533,1296784260,202.14.81.51,3389935923
28476320,George Christensen (politician),http://en.wikipedia.org/w/index.php?diff=411871033,411871033,1296773196,164.75.5.177,2756380081
27065189,Alix Boyd Knights,http://en.wikipedia.org/w/index.php?diff=411337848,411337848,1296546748,202.14.81.51,3389935923
8108006,List of largest sports contracts,http://en.wikipedia.org/w/index.php?diff=409894114,409894114,1295924253,203.16.24.235,3406829803
8108006,List of largest sports contracts,http://en.wikipedia.org/w/index.php?diff=409894022,409894022,1295924223,203.16.24.235,3406829803
8108006,List of largest sports contracts,http://en.wikipedia.org/w/index.php?diff=409893928,409893928,1295924190,203.16.24.235,3406829803
839297,Ma Barker,http://en.wikipedia.org/w/index.php?diff=409860893,409860893,1295913040,202.14.81.49,3389935921
22324150,Steve Herbert,http://en.wikipedia.org/w/index.php?diff=409851515,409851515,1295909956,203.16.24.235,3406829803
22324150,Steve Herbert,http://en.wikipedia.org/w/index.php?diff=409851258,409851258,1295909865,203.16.24.235,3406829803
22324150,Steve Herbert,http://en.wikipedia.org/w/index.php?diff=409850267,409850267,1295909515,203.16.24.235,3406829803
7407174,Pratt Foundation,http://en.wikipedia.org/w/index.php?diff=409694934,409694934,1295842509,202.14.81.49,3389935921
7891,David Lynch,http://en.wikipedia.org/w/index.php?diff=409108757,409108757,1295584852,202.14.81.49,3389935921
980824,World Universities Debating Championship,http://en.wikipedia.org/w/index.php?diff=408732591,408732591,1295414661,203.16.24.170,3406829738
9051854,Mannix College (Monash University),http://en.wikipedia.org/w/index.php?diff=407786767,407786767,1294980020,203.16.24.235,3406829803
6203898,Brigadier Gerard,http://en.wikipedia.org/w/index.php?diff=407768354,407768354,1294971548,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407562059,407562059,1294875620,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407561663,407561663,1294875460,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407555633,407555633,1294873150,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407414112,407414112,1294806829,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407359576,407359576,1294785722,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407359141,407359141,1294785575,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407358586,407358586,1294785390,202.14.81.49,3389935921
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=407357852,407357852,1294785132,202.14.81.49,3389935921
17922891,Christian Porter,http://en.wikipedia.org/w/index.php?diff=406415741,406415741,1294370221,203.62.236.34,3409898530
17922891,Christian Porter,http://en.wikipedia.org/w/index.php?diff=406415412,406415412,1294370103,203.62.236.34,3409898530
11148702,Ryan Smith (Australian politician),http://en.wikipedia.org/w/index.php?diff=406243857,406243857,1294300969,203.16.24.170,3406829738
11148702,Ryan Smith (Australian politician),http://en.wikipedia.org/w/index.php?diff=406243808,406243808,1294300943,203.16.24.170,3406829738
6987091,Tony Lupton,http://en.wikipedia.org/w/index.php?diff=406032216,406032216,1294205391,203.16.24.170,3406829738
6987091,Tony Lupton,http://en.wikipedia.org/w/index.php?diff=405832479,405832479,1294118576,203.16.24.170,3406829738
23290385,Young LNP,http://en.wikipedia.org/w/index.php?diff=403658857,403658857,1292998001,202.14.81.49,3389935921
3183440,Rebecca Maddern,http://en.wikipedia.org/w/index.php?diff=403624294,403624294,1292978961,202.14.81.51,3389935923
10027689,Wendy Kingston,http://en.wikipedia.org/w/index.php?diff=403624139,403624139,1292978882,202.14.81.51,3389935923
1483431,Anthony Mundine,http://en.wikipedia.org/w/index.php?diff=401343331,401343331,1291850886,202.14.81.117,3389935989
880723,Cylon (Battlestar Galactica),http://en.wikipedia.org/w/index.php?diff=401175846,401175846,1291775018,202.14.81.49,3389935921
6203898,Brigadier Gerard,http://en.wikipedia.org/w/index.php?diff=400270679,400270679,1291356945,202.14.81.49,3389935921
12747761,Nick Wakeling,http://en.wikipedia.org/w/index.php?diff=400044568,400044568,1291256201,203.16.24.235,3406829803
29757927,Glance India,http://en.wikipedia.org/w/index.php?diff=399831612,399831612,1291164603,203.16.24.235,3406829803
29757927,Glance India,http://en.wikipedia.org/w/index.php?diff=399420320,399420320,1290989498,203.16.24.235,3406829803
29757927,Glance India,http://en.wikipedia.org/w/index.php?diff=399419744,399419744,1290989309,203.16.24.235,3406829803
16048449,David Wang (Australia),http://en.wikipedia.org/w/index.php?diff=398910677,398910677,1290744094,202.14.81.51,3389935923
7877137,Daylight saving time by region and country,http://en.wikipedia.org/w/index.php?diff=398805967,398805967,1290691246,203.16.24.170,3406829738
6269614,Indus Age,http://en.wikipedia.org/w/index.php?diff=398196000,398196000,1290405864,203.16.24.235,3406829803
1230443,Shahjahanpur,http://en.wikipedia.org/w/index.php?diff=397245510,397245510,1289969036,203.16.24.235,3406829803
2746502,Shahjahanpur district,http://en.wikipedia.org/w/index.php?diff=397245245,397245245,1289968899,203.16.24.235,3406829803
2746502,Shahjahanpur district,http://en.wikipedia.org/w/index.php?diff=397245203,397245203,1289968879,203.16.24.235,3406829803
595412,Alby Schultz,http://en.wikipedia.org/w/index.php?diff=397035060,397035060,1289877327,202.14.81.49,3389935921
781024,Current affairs (news format),http://en.wikipedia.org/w/index.php?diff=395896623,395896623,1289373185,203.16.24.235,3406829803
1993996,Jackie O (radio host),http://en.wikipedia.org/w/index.php?diff=395448345,395448345,1289175228,202.14.81.51,3389935923
347734,Bob Brown,http://en.wikipedia.org/w/index.php?diff=394926386,394926386,1288932148,202.14.81.49,3389935921
1492712,Rachel Siewert,http://en.wikipedia.org/w/index.php?diff=394925605,394925605,1288931724,202.14.81.49,3389935921
1492712,Rachel Siewert,http://en.wikipedia.org/w/index.php?diff=394925327,394925327,1288931570,202.14.81.49,3389935921
1492712,Rachel Siewert,http://en.wikipedia.org/w/index.php?diff=394925264,394925264,1288931535,202.14.81.49,3389935921
18616101,Vince Catania,http://en.wikipedia.org/w/index.php?diff=394922586,394922586,1288929951,203.62.235.84,3409898324
18616101,Vince Catania,http://en.wikipedia.org/w/index.php?diff=394920448,394920448,1288928727,203.62.235.84,3409898324
18616101,Vince Catania,http://en.wikipedia.org/w/index.php?diff=394919372,394919372,1288928119,203.62.235.84,3409898324
350398,Eastleigh,http://en.wikipedia.org/w/index.php?diff=394735765,394735765,1288849294,203.62.235.97,3409898337
3724720,Giz Watson,http://en.wikipedia.org/w/index.php?diff=394735491,394735491,1288849117,203.62.235.97,3409898337
2381441,Australian Young Labor,http://en.wikipedia.org/w/index.php?diff=394728376,394728376,1288844853,202.14.81.49,3389935921
993791,Downfall (2004 film),http://en.wikipedia.org/w/index.php?diff=394725991,394725991,1288843566,202.14.81.49,3389935921
993791,Downfall (2004 film),http://en.wikipedia.org/w/index.php?diff=394724844,394724844,1288843024,202.14.81.49,3389935921
29457980,Talk:Woggabaliri,http://en.wikipedia.org/w/index.php?diff=394709113,394709113,1288836949,202.14.81.49,3389935921
29457980,Talk:Woggabaliri,http://en.wikipedia.org/w/index.php?diff=394708948,394708948,1288836891,202.14.81.49,3389935921
29457980,Talk:Woggabaliri,http://en.wikipedia.org/w/index.php?diff=394700246,394700246,1288833542,202.14.81.49,3389935921
29329733,Woggabaliri,http://en.wikipedia.org/w/index.php?diff=394699284,394699284,1288833170,202.14.81.49,3389935921
29329733,Woggabaliri,http://en.wikipedia.org/w/index.php?diff=394699118,394699118,1288833095,202.14.81.49,3389935921
8994476,User talk:WLRoss,http://en.wikipedia.org/w/index.php?diff=394526469,394526469,1288761043,202.14.81.49,3389935921
252113,Don Juan,http://en.wikipedia.org/w/index.php?diff=394495971,394495971,1288747557,202.14.81.49,3389935921
360816,John F. Kennedy School of Government,http://en.wikipedia.org/w/index.php?diff=391800310,391800310,1287562840,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=391433998,391433998,1287406395,202.14.81.51,3389935923
1069145,Kate Ellis,http://en.wikipedia.org/w/index.php?diff=390171042,390171042,1286842215,202.14.81.49,3389935921
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=388568346,388568346,1286150273,203.16.24.235,3406829803
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=388568251,388568251,1286150234,203.16.24.235,3406829803
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=388568169,388568169,1286150201,203.16.24.235,3406829803
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=388568035,388568035,1286150152,203.16.24.235,3406829803
17226457,Martin Whitely,http://en.wikipedia.org/w/index.php?diff=387654138,387654138,1285728287,203.62.235.15,3409898255
17226457,Martin Whitely,http://en.wikipedia.org/w/index.php?diff=387652660,387652660,1285727636,203.62.235.15,3409898255
26550012,"Buccan, Queensland",http://en.wikipedia.org/w/index.php?diff=387619779,387619779,1285714054,202.14.81.49,3389935921
26550012,"Buccan, Queensland",http://en.wikipedia.org/w/index.php?diff=387614079,387614079,1285711737,202.14.81.49,3389935921
5863809,Clinton Wolf,http://en.wikipedia.org/w/index.php?diff=386667065,386667065,1285295302,203.62.235.28,3409898268
5863809,Clinton Wolf,http://en.wikipedia.org/w/index.php?diff=386667014,386667014,1285295283,203.62.235.28,3409898268
14269087,List of Fortians,http://en.wikipedia.org/w/index.php?diff=384924298,384924298,1284525815,202.14.81.49,3389935921
637869,Eric Abetz,http://en.wikipedia.org/w/index.php?diff=384891787,384891787,1284509907,202.14.81.49,3389935921
2722187,Marise Payne,http://en.wikipedia.org/w/index.php?diff=384734927,384734927,1284445420,202.14.81.49,3389935921
471314,Penrith Panthers,http://en.wikipedia.org/w/index.php?diff=384701383,384701383,1284428608,202.14.81.51,3389935923
471314,Penrith Panthers,http://en.wikipedia.org/w/index.php?diff=384701317,384701317,1284428581,202.14.81.51,3389935923
780618,Wolfe Creek Crater,http://en.wikipedia.org/w/index.php?diff=384498886,384498886,1284340346,203.62.236.34,3409898530
27313317,Natalie Hutchins,http://en.wikipedia.org/w/index.php?diff=382999470,382999470,1283661811,203.16.24.170,3406829738
27313317,Natalie Hutchins,http://en.wikipedia.org/w/index.php?diff=382999396,382999396,1283661769,203.16.24.170,3406829738
27313317,Natalie Hutchins,http://en.wikipedia.org/w/index.php?diff=382999268,382999268,1283661689,203.16.24.170,3406829738
28671834,"Talk:House of Representatives results for the Australian federal election, 2010",http://en.wikipedia.org/w/index.php?diff=382426255,382426255,1283410126,202.14.81.49,3389935921
28671834,"Talk:House of Representatives results for the Australian federal election, 2010",http://en.wikipedia.org/w/index.php?diff=382423767,382423767,1283408718,202.14.81.49,3389935921
28671834,"Talk:House of Representatives results for the Australian federal election, 2010",http://en.wikipedia.org/w/index.php?diff=382422254,382422254,1283407868,202.14.81.49,3389935921
6053359,Young Liberals (Australia),http://en.wikipedia.org/w/index.php?diff=381453307,381453307,1282978058,202.14.81.51,3389935923
6425522,James Stevens (Australian politician),http://en.wikipedia.org/w/index.php?diff=381259712,381259712,1282889934,202.14.81.49,3389935921
8561061,Colleen Hartland,http://en.wikipedia.org/w/index.php?diff=381232185,381232185,1282874465,203.16.24.170,3406829738
2436481,Kirstie Marshall,http://en.wikipedia.org/w/index.php?diff=381222511,381222511,1282870133,203.16.24.235,3406829803
10905951,Richard Wynne,http://en.wikipedia.org/w/index.php?diff=379325018,379325018,1282010600,203.16.24.170,3406829738
11148702,Ryan Smith (Australian politician),http://en.wikipedia.org/w/index.php?diff=379303687,379303687,1282000913,203.16.24.170,3406829738
6081536,Australian Liberal Students' Federation,http://en.wikipedia.org/w/index.php?diff=378661824,378661824,1281675928,202.14.81.49,3389935921
6081536,Australian Liberal Students' Federation,http://en.wikipedia.org/w/index.php?diff=378642645,378642645,1281665405,202.14.81.49,3389935921
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=378104800,378104800,1281405519,164.75.7.114,2756380530
12995681,"Victorian state election, 2010",http://en.wikipedia.org/w/index.php?diff=378104648,378104648,1281405452,164.75.7.114,2756380530
2347777,Greens Western Australia,http://en.wikipedia.org/w/index.php?diff=377437473,377437473,1281077119,203.62.235.97,3409898337
2347777,Greens Western Australia,http://en.wikipedia.org/w/index.php?diff=377437203,377437203,1281076944,203.62.235.97,3409898337
2347777,Greens Western Australia,http://en.wikipedia.org/w/index.php?diff=377437180,377437180,1281076925,203.62.235.97,3409898337
