article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
19640,Milton Friedman,http://en.wikipedia.org/w/index.php?diff=44667331,44667331,1.142866529E9,1142866529,146.23.68.24
548896,National Invitation Tournament,http://en.wikipedia.org/w/index.php?diff=44666259,44666259,1.142865951E9,1142865951,146.23.68.25
319519,Verghese Kurien,http://en.wikipedia.org/w/index.php?diff=44651543,44651543,1.142856889E9,1142856889,146.27.122.19
316726,Amul,http://en.wikipedia.org/w/index.php?diff=44651390,44651390,1.142856785E9,1142856785,146.27.122.17
1555608,Pokémon (video game series),http://en.wikipedia.org/w/index.php?diff=44521372,44521372,1.142787864E9,1142787864,138.32.32.44
384151,Misty (Pokémon),http://en.wikipedia.org/w/index.php?diff=44519985,44519985,1.142787143E9,1142787143,138.32.32.44
592994,Lorelei (Pokémon),http://en.wikipedia.org/w/index.php?diff=44519366,44519366,1.14278684E9,1142786840,138.32.32.44
947574,Charles G. Koch,http://en.wikipedia.org/w/index.php?diff=44260104,44260104,1.142628173E9,1142628173,146.209.130.2
947574,Charles G. Koch,http://en.wikipedia.org/w/index.php?diff=44248435,44248435,1.142622556E9,1142622556,146.209.130.2
947608,Fred C. Koch,http://en.wikipedia.org/w/index.php?diff=44248053,44248053,1.142622393E9,1142622393,146.209.130.2
100729,"Regina, Saskatchewan",http://en.wikipedia.org/w/index.php?diff=44122767,44122767,1.142549778E9,1142549778,146.23.68.25
3257758,Flint Hills Scenic Byway,http://en.wikipedia.org/w/index.php?diff=44120526,44120526,1.142548794E9,1142548794,146.23.68.25
1483059,Flint Hills,http://en.wikipedia.org/w/index.php?diff=44120396,44120396,1.142548743E9,1142548743,146.23.68.25
4197223,Lebanon Hills Regional Park,http://en.wikipedia.org/w/index.php?diff=44119856,44119856,1.142548554E9,1142548554,146.23.68.24
3951275,"Talk:Wahpeton, North Dakota",http://en.wikipedia.org/w/index.php?diff=44080275,44080275,1.14253121E9,1142531210,146.23.68.23
3951275,"Talk:Wahpeton, North Dakota",http://en.wikipedia.org/w/index.php?diff=44079608,44079608,1.142530899E9,1142530899,146.23.68.23
1940771,Omaha – Council Bluffs metropolitan area,http://en.wikipedia.org/w/index.php?diff=44067967,44067967,1.142525769E9,1142525769,146.23.68.23
51922,Beltway,http://en.wikipedia.org/w/index.php?diff=44064409,44064409,1.142523992E9,1142523992,146.23.68.24
51922,Beltway,http://en.wikipedia.org/w/index.php?diff=44064161,44064161,1.142523864E9,1142523864,146.23.68.24
51922,Beltway,http://en.wikipedia.org/w/index.php?diff=44063842,44063842,1.142523714E9,1142523714,146.23.68.24
51922,Beltway,http://en.wikipedia.org/w/index.php?diff=44061994,44061994,1.142522728E9,1142522728,146.23.68.24
59224,Texaco,http://en.wikipedia.org/w/index.php?diff=43978217,43978217,1.142472926E9,1142472926,146.27.122.19
59224,Texaco,http://en.wikipedia.org/w/index.php?diff=43978031,43978031,1.14247283E9,1142472830,146.27.122.19
2576405,Strategy of tension,http://en.wikipedia.org/w/index.php?diff=43955325,43955325,1.14246216E9,1142462160,146.23.68.22
13774,Houston,http://en.wikipedia.org/w/index.php?diff=43954986,43954986,1.142461946E9,1142461946,146.23.68.22
308981,Vestigiality,http://en.wikipedia.org/w/index.php?diff=43951263,43951263,1.142459944E9,1142459944,146.23.68.23
3575201,List of paradoxes,http://en.wikipedia.org/w/index.php?diff=43911109,43911109,1.142441463E9,1142441463,138.32.235.36
1292470,Revolving restaurant,http://en.wikipedia.org/w/index.php?diff=43793363,43793363,1.142374816E9,1142374816,146.23.68.25
332168,Downtown Houston,http://en.wikipedia.org/w/index.php?diff=43792961,43792961,1.142374641E9,1142374641,146.23.68.24
332168,Downtown Houston,http://en.wikipedia.org/w/index.php?diff=43792891,43792891,1.14237461E9,1142374610,146.23.68.24
1075838,The Life Aquatic with Steve Zissou,http://en.wikipedia.org/w/index.php?diff=43764443,43764443,1.142362493E9,1142362493,146.23.68.23
4986,Battle of Okinawa,http://en.wikipedia.org/w/index.php?diff=43630432,43630432,1.142288657E9,1142288657,136.226.254.42
13774,Houston,http://en.wikipedia.org/w/index.php?diff=43605682,43605682,1.142274385E9,1142274385,146.23.68.22
13774,Houston,http://en.wikipedia.org/w/index.php?diff=43605100,43605100,1.142274012E9,1142274012,146.23.68.22
13774,Houston,http://en.wikipedia.org/w/index.php?diff=43604748,43604748,1.142273806E9,1142273806,146.23.68.22
3325618,Tax shelter,http://en.wikipedia.org/w/index.php?diff=43604417,43604417,1.14227359E9,1142273590,146.23.68.24
3325618,Tax shelter,http://en.wikipedia.org/w/index.php?diff=43604162,43604162,1.142273413E9,1142273413,146.23.68.24
3325618,Tax shelter,http://en.wikipedia.org/w/index.php?diff=43602697,43602697,1.142272448E9,1142272448,146.23.68.24
3325618,Tax shelter,http://en.wikipedia.org/w/index.php?diff=43602531,43602531,1.142272328E9,1142272328,146.23.68.24
3325618,Tax shelter,http://en.wikipedia.org/w/index.php?diff=43602121,43602121,1.142272088E9,1142272088,146.23.68.24
308368,Mycroft Holmes,http://en.wikipedia.org/w/index.php?diff=43597407,43597407,1.142268728E9,1142268728,129.230.248.1
1751134,Spelthorne (UK Parliament constituency),http://en.wikipedia.org/w/index.php?diff=43145016,43145016,1.142003943E9,1142003943,129.230.248.1
1447093,Dario Šimić,http://en.wikipedia.org/w/index.php?diff=42970529,42970529,1.141913766E9,1141913766,34.253.3.200
1753822,Patriarch Pavle of Serbia,http://en.wikipedia.org/w/index.php?diff=42792665,42792665,1.141815735E9,1141815735,34.253.3.200
3056471,Lucky Igbinedion,http://en.wikipedia.org/w/index.php?diff=42792542,42792542,1.141815647E9,1141815647,129.230.248.1
59512,Serbs,http://en.wikipedia.org/w/index.php?diff=42792105,42792105,1.14181532E9,1141815320,34.253.3.200
1976507,The 8th Habit: From Effectiveness to Greatness,http://en.wikipedia.org/w/index.php?diff=42665024,42665024,1.141751963E9,1141751963,129.230.248.1
3919373,Obećana Riječ,http://en.wikipedia.org/w/index.php?diff=42635729,42635729,1.141737219E9,1141737219,34.253.3.200
353674,PRINCE2,http://en.wikipedia.org/w/index.php?diff=42532528,42532528,1.141678231E9,1141678231,146.23.68.25
956071,Windows Server domain,http://en.wikipedia.org/w/index.php?diff=42518230,42518230,1.14167222E9,1141672220,138.32.32.44
956071,Windows Server domain,http://en.wikipedia.org/w/index.php?diff=42517809,42517809,1.141672038E9,1141672038,138.32.32.44
1239033,Talk:Wicked problem,http://en.wikipedia.org/w/index.php?diff=42511783,42511783,1.141669479E9,1141669479,129.230.248.1
306603,Mount Desert Island,http://en.wikipedia.org/w/index.php?diff=42495048,42495048,1.141661916E9,1141661916,146.23.68.24
69713,Rangers F.C.,http://en.wikipedia.org/w/index.php?diff=42479070,42479070,1.141653262E9,1141653262,129.230.248.1
1463155,Mark Hateley,http://en.wikipedia.org/w/index.php?diff=42478829,42478829,1.141653107E9,1141653107,129.230.248.1
4197804,Joe Harper (footballer),http://en.wikipedia.org/w/index.php?diff=42478734,42478734,1.141653057E9,1141653057,129.230.248.1
3985430,Baku Khanate,http://en.wikipedia.org/w/index.php?diff=42474952,42474952,1.141650609E9,1141650609,129.230.248.1
3985430,Baku Khanate,http://en.wikipedia.org/w/index.php?diff=42474859,42474859,1.141650537E9,1141650537,129.230.248.1
4272870,Baba Samit,http://en.wikipedia.org/w/index.php?diff=42474289,42474289,1.141650143E9,1141650143,129.230.248.1
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42107168,42107168,1.141422454E9,1141422454,146.23.68.22
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42106927,42106927,1.141422353E9,1141422353,146.23.68.22
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42105417,42105417,1.141421735E9,1141421735,146.23.68.22
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42104158,42104158,1.141421201E9,1141421201,146.23.68.22
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42103535,42103535,1.141420971E9,1141420971,146.23.68.22
235842,Ginuwine,http://en.wikipedia.org/w/index.php?diff=42103252,42103252,1.141420857E9,1141420857,146.23.68.22
18313,Louis Armstrong,http://en.wikipedia.org/w/index.php?diff=42103020,42103020,1.141420756E9,1141420756,146.23.68.24
18313,Louis Armstrong,http://en.wikipedia.org/w/index.php?diff=42101419,42101419,1.14142006E9,1141420060,146.23.68.24
2040033,Alberta separatism,http://en.wikipedia.org/w/index.php?diff=42070662,42070662,1.141404525E9,1141404525,146.23.68.25
96607,Ato Boldon,http://en.wikipedia.org/w/index.php?diff=42064881,42064881,1.141400964E9,1141400964,158.34.240.21
1618057,Secession in New York,http://en.wikipedia.org/w/index.php?diff=42061687,42061687,1.141399118E9,1141399118,146.23.68.24
548102,Experimental economics,http://en.wikipedia.org/w/index.php?diff=41937119,41937119,1.141327211E9,1141327211,146.209.130.1
550216,USS Arthur W. Radford (DD-968),http://en.wikipedia.org/w/index.php?diff=41935942,41935942,1.141326604E9,1141326604,129.230.241.5
55791,Voting Rights Act,http://en.wikipedia.org/w/index.php?diff=41908086,41908086,1.141312304E9,1141312304,146.23.68.22
55791,Voting Rights Act,http://en.wikipedia.org/w/index.php?diff=41908025,41908025,1.141312267E9,1141312267,146.23.68.22
55791,Voting Rights Act,http://en.wikipedia.org/w/index.php?diff=41907929,41907929,1.141312207E9,1141312207,146.23.68.22
162434,Ewan MacColl,http://en.wikipedia.org/w/index.php?diff=41896480,41896480,1.141305082E9,1141305082,129.230.248.1
162434,Ewan MacColl,http://en.wikipedia.org/w/index.php?diff=41896362,41896362,1.141304993E9,1141304993,129.230.248.1
3416840,The Spinners (UK band),http://en.wikipedia.org/w/index.php?diff=41895636,41895636,1.141304441E9,1141304441,129.230.248.1
6466,Connecticut,http://en.wikipedia.org/w/index.php?diff=41868578,41868578,1.141280914E9,1141280914,158.35.225.231
6466,Connecticut,http://en.wikipedia.org/w/index.php?diff=41868532,41868532,1.141280877E9,1141280877,158.35.225.231
295448,List of Serbs,http://en.wikipedia.org/w/index.php?diff=41758436,41758436,1.141225805E9,1141225805,34.253.3.200
170388,Ash Wednesday,http://en.wikipedia.org/w/index.php?diff=41725891,41725891,1.141202837E9,1141202837,158.35.225.230
1425939,Indian Idol,http://en.wikipedia.org/w/index.php?diff=41659959,41659959,1.141164004E9,1141164004,146.27.122.21
55309,Blood type,http://en.wikipedia.org/w/index.php?diff=41629562,41629562,1.141147039E9,1141147039,146.23.68.23
13774,Houston,http://en.wikipedia.org/w/index.php?diff=41490782,41490782,1.141066016E9,1141066016,146.23.68.22
34579,2000s (decade),http://en.wikipedia.org/w/index.php?diff=41054608,41054608,1.140809775E9,1140809775,146.23.68.24
905957,Human height,http://en.wikipedia.org/w/index.php?diff=41049517,41049517,1.140807369E9,1140807369,146.23.68.25
208198,Bingo (U.S.),http://en.wikipedia.org/w/index.php?diff=41019784,41019784,1.140793373E9,1140793373,34.253.3.200
649861,Muhammad ibn Mūsā al-Khwārizmī,http://en.wikipedia.org/w/index.php?diff=40991926,40991926,1.140773067E9,1140773067,141.227.1.1
649861,Muhammad ibn Mūsā al-Khwārizmī,http://en.wikipedia.org/w/index.php?diff=40991639,40991639,1.140772873E9,1140772873,141.227.1.1
3901523,Sam Fife,http://en.wikipedia.org/w/index.php?diff=40927388,40927388,1.140735481E9,1140735481,158.35.225.228
241721,Annie Lennox,http://en.wikipedia.org/w/index.php?diff=40916424,40916424,1.140730969E9,1140730969,146.27.122.21
241721,Annie Lennox,http://en.wikipedia.org/w/index.php?diff=40915999,40915999,1.140730803E9,1140730803,146.27.122.21
241721,Annie Lennox,http://en.wikipedia.org/w/index.php?diff=40915798,40915798,1.140730723E9,1140730723,146.27.122.21
241721,Annie Lennox,http://en.wikipedia.org/w/index.php?diff=40915728,40915728,1.140730694E9,1140730694,146.27.122.21
241721,Annie Lennox,http://en.wikipedia.org/w/index.php?diff=40915544,40915544,1.140730617E9,1140730617,146.27.122.21
3279795,Patriot Guard Riders,http://en.wikipedia.org/w/index.php?diff=40772411,40772411,1.140648202E9,1140648202,146.23.68.23
19530,March 11,http://en.wikipedia.org/w/index.php?diff=40719447,40719447,1.140621917E9,1140621917,158.35.225.230
1001131,Microsoft Campus Agreement,http://en.wikipedia.org/w/index.php?diff=40620445,40620445,1.140558995E9,1140558995,158.35.225.231
45317,Flange,http://en.wikipedia.org/w/index.php?diff=40620338,40620338,1.140558945E9,1140558945,146.23.68.24
58107,"Montgomery County, Texas",http://en.wikipedia.org/w/index.php?diff=40592767,40592767,1.140545631E9,1140545631,146.23.68.24
58107,"Montgomery County, Texas",http://en.wikipedia.org/w/index.php?diff=40592720,40592720,1.140545605E9,1140545605,146.23.68.24
91587,"Fort Bend County, Texas",http://en.wikipedia.org/w/index.php?diff=40590919,40590919,1.140544663E9,1140544663,146.23.68.22
91587,"Fort Bend County, Texas",http://en.wikipedia.org/w/index.php?diff=40590604,40590604,1.140544492E9,1140544492,146.23.68.22
20708,Mobil,http://en.wikipedia.org/w/index.php?diff=40574272,40574272,1.140535134E9,1140535134,158.35.225.230
300114,Murray Head,http://en.wikipedia.org/w/index.php?diff=40460372,40460372,1.140461278E9,1140461278,146.23.68.23
65562,The Electric Company (1971 TV series),http://en.wikipedia.org/w/index.php?diff=40438609,40438609,1.140449431E9,1140449431,146.209.130.2
58107,"Montgomery County, Texas",http://en.wikipedia.org/w/index.php?diff=40435272,40435272,1.14044759E9,1140447590,146.23.68.24
1965800,Talk:Greater Houston/Archive 1,http://en.wikipedia.org/w/index.php?diff=40434933,40434933,1.140447383E9,1140447383,146.23.68.25
3822289,"Talk:Balta, Shetland",http://en.wikipedia.org/w/index.php?diff=40423143,40423143,1.140439787E9,1140439787,129.230.248.1
2747964,"Maku, Iran",http://en.wikipedia.org/w/index.php?diff=40395124,40395124,1.140417326E9,1140417326,129.230.252.1
921433,The Man,http://en.wikipedia.org/w/index.php?diff=40042644,40042644,1.140201647E9,1140201647,158.35.225.230
2133361,Talk:Media Matters for America,http://en.wikipedia.org/w/index.php?diff=40041483,40041483,1.140200963E9,1140200963,146.23.68.23
3962973,Hillary Rodham Clinton controversies,http://en.wikipedia.org/w/index.php?diff=40029834,40029834,1.140195031E9,1140195031,146.23.68.24
3828176,Whadjuk,http://en.wikipedia.org/w/index.php?diff=40029410,40029410,1.14019481E9,1140194810,146.23.68.24
3828176,Whadjuk,http://en.wikipedia.org/w/index.php?diff=40029065,40029065,1.14019462E9,1140194620,146.23.68.24
23921203,Grandmaster Flash,http://en.wikipedia.org/w/index.php?diff=39930174,39930174,1.140128275E9,1140128275,146.27.122.17
1601611,Tempering,http://en.wikipedia.org/w/index.php?diff=39902443,39902443,1.140114162E9,1140114162,146.23.68.25
2575044,Wikipedia:Requested articles/Business and economics,http://en.wikipedia.org/w/index.php?diff=39887511,39887511,1.140105683E9,1140105683,129.230.240.5
722644,One-drop theory,http://en.wikipedia.org/w/index.php?diff=39793590,39793590,1.140042666E9,1140042666,146.23.68.24
546339,Marine Corps Recruit Depot Parris Island,http://en.wikipedia.org/w/index.php?diff=39780917,39780917,1.140037054E9,1140037054,146.23.68.24
2372540,User:Bosco13,http://en.wikipedia.org/w/index.php?diff=39594098,39594098,1.139929425E9,1139929425,158.35.225.230
2372540,User:Bosco13,http://en.wikipedia.org/w/index.php?diff=39593988,39593988,1.139929362E9,1139929362,158.35.225.230
3297037,James H. Reeve,http://en.wikipedia.org/w/index.php?diff=39504304,39504304,1.139873955E9,1139873955,129.230.248.1
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39502231,39502231,1.139873006E9,1139873006,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39500065,39500065,1.139872034E9,1139872034,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39498962,39498962,1.139871586E9,1139871586,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39495664,39495664,1.139870174E9,1139870174,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39494702,39494702,1.139869755E9,1139869755,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39494055,39494055,1.139869506E9,1139869506,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39493403,39493403,1.139869222E9,1139869222,146.23.68.23
997455,List of companies by revenue,http://en.wikipedia.org/w/index.php?diff=39493205,39493205,1.139869127E9,1139869127,146.23.68.23
722403,Raven-Symoné,http://en.wikipedia.org/w/index.php?diff=39489257,39489257,1.139867225E9,1139867225,141.227.3.1
722403,Raven-Symoné,http://en.wikipedia.org/w/index.php?diff=39489205,39489205,1.139867189E9,1139867189,141.227.3.1
3627082,Global spread of H5N1,http://en.wikipedia.org/w/index.php?diff=39479261,39479261,1.139849313E9,1139849313,146.23.68.22
3627082,Global spread of H5N1,http://en.wikipedia.org/w/index.php?diff=39479141,39479141,1.13984917E9,1139849170,146.23.68.22
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39477972,39477972,1.139847625E9,1139847625,158.35.225.229
62682,A. P. J. Abdul Kalam,http://en.wikipedia.org/w/index.php?diff=39464525,39464525,1.139817804E9,1139817804,146.38.90.16
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39108148,39108148,1.139600972E9,1139600972,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39101847,39101847,1.139598029E9,1139598029,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39095592,39095592,1.139594946E9,1139594946,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39095004,39095004,1.139594687E9,1139594687,158.35.225.231
1145121,AS Saint-Étienne,http://en.wikipedia.org/w/index.php?diff=39070635,39070635,1.139582281E9,1139582281,141.227.1.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39067473,39067473,1.1395802E9,1139580200,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39067228,39067228,1.139580029E9,1139580029,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39066330,39066330,1.139579424E9,1139579424,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39066107,39066107,1.139579275E9,1139579275,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39065787,39065787,1.139579083E9,1139579083,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=39065637,39065637,1.13957899E9,1139578990,158.35.225.231
17771,Lebanon,http://en.wikipedia.org/w/index.php?diff=38984500,38984500,1.139526598E9,1139526598,158.35.225.228
17771,Lebanon,http://en.wikipedia.org/w/index.php?diff=38983846,38983846,1.139526341E9,1139526341,158.35.225.228
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38946203,38946203,1.139509677E9,1139509677,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38945524,38945524,1.139509371E9,1139509371,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38938405,38938405,1.139505828E9,1139505828,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38938101,38938101,1.139505647E9,1139505647,158.35.225.231
244053,British ensign,http://en.wikipedia.org/w/index.php?diff=38929707,38929707,1.139501516E9,1139501516,146.27.122.18
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38920599,38920599,1.1394965E9,1139496500,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38911920,38911920,1.139490893E9,1139490893,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38911232,38911232,1.139490366E9,1139490366,158.35.225.231
1767533,TSS,http://en.wikipedia.org/w/index.php?diff=38909691,38909691,1.139489262E9,1139489262,146.23.68.24
214701,Water purification,http://en.wikipedia.org/w/index.php?diff=38908412,38908412,1.139488202E9,1139488202,146.23.68.25
4011472,Fabrice Neaud,http://en.wikipedia.org/w/index.php?diff=38896786,38896786,1.139477437E9,1139477437,141.227.1.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38804852,38804852,1.139427996E9,1139427996,158.35.225.231
1741516,List of natural gas fields,http://en.wikipedia.org/w/index.php?diff=38786770,38786770,1.139419723E9,1139419723,146.23.68.23
1741516,List of natural gas fields,http://en.wikipedia.org/w/index.php?diff=38786708,38786708,1.139419688E9,1139419688,146.23.68.23
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38768859,38768859,1.139410849E9,1139410849,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38767668,38767668,1.139410218E9,1139410218,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38761291,38761291,1.139406196E9,1139406196,158.35.225.231
20076,"Martin Luther King, Jr.",http://en.wikipedia.org/w/index.php?diff=38678345,38678345,1.139352487E9,1139352487,146.27.122.19
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38632154,38632154,1.139330905E9,1139330905,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38607813,38607813,1.139316794E9,1139316794,158.35.225.231
244053,British ensign,http://en.wikipedia.org/w/index.php?diff=38607363,38607363,1.139316361E9,1139316361,146.27.122.18
244053,British ensign,http://en.wikipedia.org/w/index.php?diff=38606598,38606598,1.139315757E9,1139315757,146.27.122.18
244053,British ensign,http://en.wikipedia.org/w/index.php?diff=38593763,38593763,1.139304322E9,1139304322,146.27.122.18
12747,Gia Carangi,http://en.wikipedia.org/w/index.php?diff=38519459,38519459,1.139263367E9,1139263367,141.227.3.1
2289648,Windows Vista,http://en.wikipedia.org/w/index.php?diff=38514136,38514136,1.139261127E9,1139261127,146.27.122.19
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38489901,38489901,1.139249611E9,1139249611,158.35.225.231
2226251,Clementi New Town,http://en.wikipedia.org/w/index.php?diff=38439034,38439034,1.139214985E9,1139214985,141.227.5.1
2226251,Clementi New Town,http://en.wikipedia.org/w/index.php?diff=38438882,38438882,1.139214834E9,1139214834,141.227.5.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38049160,38049160,1.139000325E9,1139000325,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38047706,38047706,1.138999709E9,1138999709,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38047254,38047254,1.138999511E9,1138999511,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38046982,38046982,1.138999396E9,1138999396,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38046828,38046828,1.138999325E9,1138999325,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38030453,38030453,1.138992342E9,1138992342,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38029623,38029623,1.138991964E9,1138991964,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=38022224,38022224,1.138988277E9,1138988277,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37870445,37870445,1.13890303E9,1138903030,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37869883,37869883,1.138902778E9,1138902778,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37848024,37848024,1.138891966E9,1138891966,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37846567,37846567,1.138891179E9,1138891179,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37724284,37724284,1.138825617E9,1138825617,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37724137,37724137,1.138825548E9,1138825548,158.35.225.231
13774,Houston,http://en.wikipedia.org/w/index.php?diff=37720856,37720856,1.138824114E9,1138824114,146.23.68.22
2410969,Talk:Cindy Sheehan,http://en.wikipedia.org/w/index.php?diff=37703781,37703781,1.138816565E9,1138816565,158.35.225.230
2410969,Talk:Cindy Sheehan,http://en.wikipedia.org/w/index.php?diff=37703575,37703575,1.13881648E9,1138816480,158.35.225.230
2410969,Talk:Cindy Sheehan,http://en.wikipedia.org/w/index.php?diff=37703270,37703270,1.138816355E9,1138816355,158.35.225.230
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37689523,37689523,1.13881011E9,1138810110,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37689332,37689332,1.138810024E9,1138810024,158.35.225.231
1827878,Criterium,http://en.wikipedia.org/w/index.php?diff=37652252,37652252,1.138785521E9,1138785521,129.230.248.1
18848197,ExxonMobil,http://en.wikipedia.org/w/index.php?diff=37557044,37557044,1.138736369E9,1138736369,158.35.225.230
26477,Rust,http://en.wikipedia.org/w/index.php?diff=37542703,37542703,1.138730206E9,1138730206,146.23.68.22
1500449,Rich picture,http://en.wikipedia.org/w/index.php?diff=37517157,37517157,1.138717472E9,1138717472,129.230.248.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37516936,37516936,1.138717355E9,1138717355,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37516490,37516490,1.138717086E9,1138717086,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37516050,37516050,1.138716815E9,1138716815,158.35.225.231
1849809,Codswallop,http://en.wikipedia.org/w/index.php?diff=37510754,37510754,1.138713064E9,1138713064,129.230.248.1
852504,Talk:Islamic terrorism,http://en.wikipedia.org/w/index.php?diff=37506798,37506798,1.138709668E9,1138709668,129.230.248.1
161323,Military history of the United States,http://en.wikipedia.org/w/index.php?diff=37469625,37469625,1.138682193E9,1138682193,158.35.225.230
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37394120,37394120,1.138649516E9,1138649516,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37393887,37393887,1.138649396E9,1138649396,158.35.225.231
1148149,Hurufism,http://en.wikipedia.org/w/index.php?diff=37389596,37389596,1.138646552E9,1138646552,129.230.248.1
1148149,Hurufism,http://en.wikipedia.org/w/index.php?diff=37389296,37389296,1.138646313E9,1138646313,129.230.248.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37374352,37374352,1.138638753E9,1138638753,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=37373313,37373313,1.138638219E9,1138638219,158.35.225.231
852504,Talk:Islamic terrorism,http://en.wikipedia.org/w/index.php?diff=37360207,37360207,1.138630844E9,1138630844,129.230.248.1
852504,Talk:Islamic terrorism,http://en.wikipedia.org/w/index.php?diff=37357972,37357972,1.138629264E9,1138629264,129.230.248.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36976706,36976706,1.138388266E9,1138388266,158.35.225.231
852504,Talk:Islamic terrorism,http://en.wikipedia.org/w/index.php?diff=36932190,36932190,1.138363234E9,1138363234,129.230.248.1
140278,Betfair,http://en.wikipedia.org/w/index.php?diff=36923693,36923693,1.138356468E9,1138356468,129.230.248.1
1135247,FC Lokomotiv Moscow,http://en.wikipedia.org/w/index.php?diff=36911816,36911816,1.138345683E9,1138345683,141.227.1.1
2117793,List of scholarly journals in economics,http://en.wikipedia.org/w/index.php?diff=36830189,36830189,1.138304341E9,1138304341,146.209.130.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36822896,36822896,1.13830115E9,1138301150,158.35.225.231
