page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
1315445,Vispa,http://fr.wikipedia.org/w/index.php?diff=84855730,84855730,1351853228,193.5.216.100,3238385764
1821783,Albula (rivière),http://fr.wikipedia.org/w/index.php?diff=84853951,84853951,1351849167,193.5.216.100,3238385764
2443618,Kander (rivière),http://fr.wikipedia.org/w/index.php?diff=84853808,84853808,1351848835,193.5.216.100,3238385764
2461637,Simme,http://fr.wikipedia.org/w/index.php?diff=84853061,84853061,1351846925,193.5.216.100,3238385764
509237,Maggia (rivière),http://fr.wikipedia.org/w/index.php?diff=84852991,84852991,1351846790,193.5.216.100,3238385764
1321106,Rhin postérieur,http://fr.wikipedia.org/w/index.php?diff=84852932,84852932,1351846660,193.5.216.100,3238385764
110942,Tessin (rivière),http://fr.wikipedia.org/w/index.php?diff=84852859,84852859,1351846445,193.5.216.100,3238385764
460412,Thur (Suisse),http://fr.wikipedia.org/w/index.php?diff=84852805,84852805,1351846289,193.5.216.100,3238385764
349720,Reuss,http://fr.wikipedia.org/w/index.php?diff=84852749,84852749,1351846136,193.5.216.100,3238385764
115649,Aar,http://fr.wikipedia.org/w/index.php?diff=84852621,84852621,1351845788,193.5.216.100,3238385764
26328,Liste des cours d'eau de Suisse,http://fr.wikipedia.org/w/index.php?diff=84852269,84852269,1351844798,193.5.216.100,3238385764
170965,Liste des genres musicaux,http://fr.wikipedia.org/w/index.php?diff=84714913,84714913,1351505835,193.5.216.83,3238385747
6755,Orgue,http://fr.wikipedia.org/w/index.php?diff=84528689,84528689,1351086136,193.5.216.100,3238385764
6406155,Alec von Graffenried,http://fr.wikipedia.org/w/index.php?diff=84527674,84527674,1351084849,193.5.216.100,3238385764
31630,Harmonie vocalique,http://fr.wikipedia.org/w/index.php?diff=84301622,84301622,1350649041,193.5.216.100,3238385764
5998335,Le Mage (opéra),http://fr.wikipedia.org/w/index.php?diff=84256966,84256966,1350549373,193.5.216.100,3238385764
2902,Skinhead,http://fr.wikipedia.org/w/index.php?diff=84202344,84202344,1350451847,193.5.216.100,3238385764
2187793,Chancelier de la Confédération,http://fr.wikipedia.org/w/index.php?diff=83867687,83867687,1349695768,193.5.216.100,3238385764
687366,Les Verts (Suisse),http://fr.wikipedia.org/w/index.php?diff=83620115,83620115,1349189987,193.5.216.100,3238385764
1805509,Conseil d'État (Fribourg),http://fr.wikipedia.org/w/index.php?diff=83619129,83619129,1349187828,193.5.216.100,3238385764
217624,Ismail Ier,http://fr.wikipedia.org/w/index.php?diff=82779549,82779549,1347020526,193.5.216.100,3238385764
3716,9 mars,http://fr.wikipedia.org/w/index.php?diff=82712813,82712813,1346845070,193.5.216.100,3238385764
1557784,Tribofinition,http://fr.wikipedia.org/w/index.php?diff=82375520,82375520,1346057230,193.5.216.100,3238385764
6464900,Gérard Eychenne,http://fr.wikipedia.org/w/index.php?diff=82289160,82289160,1345832814,193.5.216.83,3238385747
2772057,Alerte enlèvement (Suisse),http://fr.wikipedia.org/w/index.php?diff=82190344,82190344,1345636168,193.5.216.100,3238385764
1833312,Didier Burkhalter,http://fr.wikipedia.org/w/index.php?diff=82190017,82190017,1345635845,193.5.216.100,3238385764
1833312,Didier Burkhalter,http://fr.wikipedia.org/w/index.php?diff=82189970,82189970,1345635802,193.5.216.100,3238385764
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=82189316,82189316,1345635086,193.5.216.100,3238385764
2862137,New Statesman,http://fr.wikipedia.org/w/index.php?diff=82009955,82009955,1345207356,193.5.216.100,3238385764
691761,Nuno Oliveira,http://fr.wikipedia.org/w/index.php?diff=81924525,81924525,1345020151,193.5.216.100,3238385764
184815,Agostin Barbarigo,http://fr.wikipedia.org/w/index.php?diff=81924479,81924479,1345020020,193.5.216.100,3238385764
184815,Agostin Barbarigo,http://fr.wikipedia.org/w/index.php?diff=81924416,81924416,1345019845,193.5.216.100,3238385764
451867,Léon Nicole,http://fr.wikipedia.org/w/index.php?diff=81892022,81892022,1344935823,193.5.216.100,3238385764
451867,Léon Nicole,http://fr.wikipedia.org/w/index.php?diff=81891999,81891999,1344935783,193.5.216.100,3238385764
451867,Léon Nicole,http://fr.wikipedia.org/w/index.php?diff=81891980,81891980,1344935745,193.5.216.100,3238385764
451867,Léon Nicole,http://fr.wikipedia.org/w/index.php?diff=81891943,81891943,1344935689,193.5.216.100,3238385764
451867,Léon Nicole,http://fr.wikipedia.org/w/index.php?diff=81891907,81891907,1344935602,193.5.216.100,3238385764
476318,Parti ouvrier et populaire,http://fr.wikipedia.org/w/index.php?diff=81891833,81891833,1344935401,193.5.216.100,3238385764
403710,Parti suisse du Travail,http://fr.wikipedia.org/w/index.php?diff=81891762,81891762,1344935265,193.5.216.100,3238385764
3125702,Parti bourgeois démocratique,http://fr.wikipedia.org/w/index.php?diff=81891658,81891658,1344934918,193.5.216.100,3238385764
623922,Traité de Dunkerque,http://fr.wikipedia.org/w/index.php?diff=81618519,81618519,1344255065,193.5.216.100,3238385764
93889,Friedrich Dürrenmatt,http://fr.wikipedia.org/w/index.php?diff=81489386,81489386,1343905766,193.5.216.100,3238385764
1505153,Liste de saints patrons,http://fr.wikipedia.org/w/index.php?diff=80699406,80699406,1342001080,193.5.216.100,3238385764
76862,Règlement Dublin II,http://fr.wikipedia.org/w/index.php?diff=80694830,80694830,1341989763,193.5.216.100,3238385764
3677745,Office régional de placement,http://fr.wikipedia.org/w/index.php?diff=80635624,80635624,1341836207,193.5.216.100,3238385764
284792,Légion des volontaires français contre le bolchevisme,http://fr.wikipedia.org/w/index.php?diff=80472689,80472689,1341409144,193.5.216.100,3238385764
161710,Villars-sur-Glâne,http://fr.wikipedia.org/w/index.php?diff=80047954,80047954,1340354738,193.5.216.100,3238385764
161710,Villars-sur-Glâne,http://fr.wikipedia.org/w/index.php?diff=80047900,80047900,1340354665,193.5.216.100,3238385764
112091,Scrutin proportionnel plurinominal,http://fr.wikipedia.org/w/index.php?diff=79738169,79738169,1339599570,193.5.216.100,3238385764
4365417,Airsoft,http://fr.wikipedia.org/w/index.php?diff=79726763,79726763,1339577078,193.5.216.100,3238385764
4365417,Airsoft,http://fr.wikipedia.org/w/index.php?diff=79726601,79726601,1339576653,193.5.216.100,3238385764
515172,Linoleum,http://fr.wikipedia.org/w/index.php?diff=79664102,79664102,1339404797,193.5.216.100,3238385764
380179,Phytophthora,http://fr.wikipedia.org/w/index.php?diff=79570901,79570901,1339155899,193.5.216.100,3238385764
12269,Canton du Valais,http://fr.wikipedia.org/w/index.php?diff=79542214,79542214,1339077540,193.5.216.100,3238385764
12269,Canton du Valais,http://fr.wikipedia.org/w/index.php?diff=79541685,79541685,1339076605,193.5.216.100,3238385764
99172,Histoire du Valais,http://fr.wikipedia.org/w/index.php?diff=79534631,79534631,1339061759,193.5.216.100,3238385764
99172,Histoire du Valais,http://fr.wikipedia.org/w/index.php?diff=79509525,79509525,1338992985,193.5.216.100,3238385764
6287346,Comptes globaux de la protection sociale,http://fr.wikipedia.org/w/index.php?diff=78995680,78995680,1337778621,193.5.216.100,3238385764
4256565,Marc Blanchet,http://fr.wikipedia.org/w/index.php?diff=78714468,78714468,1337092781,193.5.216.100,3238385764
3156953,Jean Ristat,http://fr.wikipedia.org/w/index.php?diff=78543160,78543160,1336646266,193.5.216.100,3238385764
264053,Moteur à gaz,http://fr.wikipedia.org/w/index.php?diff=78266824,78266824,1335965958,193.5.216.100,3238385764
4648975,Erika Burkart,http://fr.wikipedia.org/w/index.php?diff=77735070,77735070,1334577863,193.5.216.100,3238385764
4765626,Livrées et noms de baptême des Re 6/6,http://fr.wikipedia.org/w/index.php?diff=77349684,77349684,1333628198,193.5.216.100,3238385764
273291,Liste des journaux tchèques,http://fr.wikipedia.org/w/index.php?diff=77311251,77311251,1333530097,193.5.216.100,3238385764
5931,Extinction des espèces,http://fr.wikipedia.org/w/index.php?diff=77114509,77114509,1333017838,193.5.216.100,3238385764
3114989,Data profiling,http://fr.wikipedia.org/w/index.php?diff=77080261,77080261,1332925995,193.5.216.100,3238385764
1060074,Rolf Hochhuth,http://fr.wikipedia.org/w/index.php?diff=76903599,76903599,1332423456,193.5.216.100,3238385764
250207,Rafael Nadal,http://fr.wikipedia.org/w/index.php?diff=76824840,76824840,1332190461,193.5.216.100,3238385764
250207,Rafael Nadal,http://fr.wikipedia.org/w/index.php?diff=76824586,76824586,1332190063,193.5.216.100,3238385764
179834,Langues baltes orientales,http://fr.wikipedia.org/w/index.php?diff=75596126,75596126,1329213515,193.5.216.100,3238385764
179834,Langues baltes orientales,http://fr.wikipedia.org/w/index.php?diff=75596119,75596119,1329213500,193.5.216.100,3238385764
5780504,Guy de Pourtalès,http://fr.wikipedia.org/w/index.php?diff=75019787,75019787,1328102913,193.5.216.100,3238385764
22405,Cactaceae,http://fr.wikipedia.org/w/index.php?diff=75018923,75018923,1328101346,193.5.216.100,3238385764
22405,Cactaceae,http://fr.wikipedia.org/w/index.php?diff=75018883,75018883,1328101273,193.5.216.100,3238385764
22405,Cactaceae,http://fr.wikipedia.org/w/index.php?diff=75018548,75018548,1328100625,193.5.216.100,3238385764
41183,Michel-Ange,http://fr.wikipedia.org/w/index.php?diff=74451755,74451755,1326788790,193.5.216.100,3238385764
3863134,Émile Hennequin (écrivain),http://fr.wikipedia.org/w/index.php?diff=74237757,74237757,1326353853,193.5.216.100,3238385764
123469,Albert Thibaudet,http://fr.wikipedia.org/w/index.php?diff=74195474,74195474,1326269988,193.5.216.100,3238385764
123469,Albert Thibaudet,http://fr.wikipedia.org/w/index.php?diff=74195464,74195464,1326269968,193.5.216.100,3238385764
160114,Lucien Febvre,http://fr.wikipedia.org/w/index.php?diff=74164939,74164939,1326203554,193.5.216.100,3238385764
1867026,Marc Beigbeder,http://fr.wikipedia.org/w/index.php?diff=73852675,73852675,1325592963,193.5.216.100,3238385764
3583171,Smart grid,http://fr.wikipedia.org/w/index.php?diff=73447243,73447243,1324638218,193.5.216.100,3238385764
1626855,École de maturité en Suisse,http://fr.wikipedia.org/w/index.php?diff=73163494,73163494,1323938090,193.5.216.100,3238385764
4628895,El Moukadem (348),http://fr.wikipedia.org/w/index.php?diff=72718287,72718287,1322814485,193.5.216.100,3238385764
4628895,El Moukadem (348),http://fr.wikipedia.org/w/index.php?diff=72718203,72718203,1322814323,193.5.216.100,3238385764
268606,Danielle Mitterrand,http://fr.wikipedia.org/w/index.php?diff=72385692,72385692,1321947659,193.5.216.100,3238385764
5532566,Élections fédérales suisses de 1999,http://fr.wikipedia.org/w/index.php?diff=72195173,72195173,1321448755,193.5.216.100,3238385764
369313,Charles de Saint-Évremond,http://fr.wikipedia.org/w/index.php?diff=71940015,71940015,1320848863,193.5.216.100,3238385764
436907,Police (institution),http://fr.wikipedia.org/w/index.php?diff=71876206,71876206,1320676827,193.5.216.100,3238385764
4950592,Utilisateur:Gzzz/Brouillons,http://fr.wikipedia.org/w/index.php?diff=71872826,71872826,1320669681,193.5.216.100,3238385764
5831294,Charles Morerod,http://fr.wikipedia.org/w/index.php?diff=71726339,71726339,1320309589,193.5.216.100,3238385764
5831294,Charles Morerod,http://fr.wikipedia.org/w/index.php?diff=71726310,71726310,1320309500,193.5.216.100,3238385764
59935,Armée suisse,http://fr.wikipedia.org/w/index.php?diff=71724312,71724312,1320299881,193.5.216.100,3238385764
2501033,Charles Féré,http://fr.wikipedia.org/w/index.php?diff=71653181,71653181,1320132236,193.5.216.100,3238385764
661192,Éminence thénar,http://fr.wikipedia.org/w/index.php?diff=71476573,71476573,1319648644,193.5.216.100,3238385764
508701,Alain Berset,http://fr.wikipedia.org/w/index.php?diff=71466460,71466460,1319630107,193.5.216.100,3238385764
36612,International standard bibliographic description,http://fr.wikipedia.org/w/index.php?diff=71397838,71397838,1319461894,193.5.216.100,3238385764
1633,Jacques Derrida,http://fr.wikipedia.org/w/index.php?diff=70040933,70040933,1316599957,193.5.216.100,3238385764
523268,Josef Zisyadis,http://fr.wikipedia.org/w/index.php?diff=69924985,69924985,1316432966,162.23.4.126,2719417470
1456656,Paul Arrighi,http://fr.wikipedia.org/w/index.php?diff=69629753,69629753,1316008709,193.5.216.100,3238385764
5056595,Denis Knoepfler,http://fr.wikipedia.org/w/index.php?diff=69516311,69516311,1315835495,193.5.216.100,3238385764
522778,Discussion:Tours,http://fr.wikipedia.org/w/index.php?diff=69247277,69247277,1315223639,193.5.216.100,3238385764
128839,Aéroport de Bâle-Mulhouse-Fribourg,http://fr.wikipedia.org/w/index.php?diff=69128596,69128596,1314955219,193.5.216.100,3238385764
1898797,Valerie Adams,http://fr.wikipedia.org/w/index.php?diff=69026004,69026004,1314707072,193.5.216.100,3238385764
1047754,Administration fédérale (Suisse),http://fr.wikipedia.org/w/index.php?diff=68485205,68485205,1313501914,193.5.216.100,3238385764
1047754,Administration fédérale (Suisse),http://fr.wikipedia.org/w/index.php?diff=68485110,68485110,1313501739,193.5.216.100,3238385764
1047754,Administration fédérale (Suisse),http://fr.wikipedia.org/w/index.php?diff=68484647,68484647,1313500973,193.5.216.100,3238385764
569414,Cour martiale,http://fr.wikipedia.org/w/index.php?diff=68228556,68228556,1312818603,162.23.5.71,2719417671
569414,Cour martiale,http://fr.wikipedia.org/w/index.php?diff=68153910,68153910,1312627646,162.23.5.71,2719417671
569414,Cour martiale,http://fr.wikipedia.org/w/index.php?diff=68153890,68153890,1312627591,162.23.5.71,2719417671
569414,Cour martiale,http://fr.wikipedia.org/w/index.php?diff=68153786,68153786,1312627389,162.23.5.71,2719417671
190868,Combremont-le-Petit,http://fr.wikipedia.org/w/index.php?diff=68115504,68115504,1312526096,193.5.216.100,3238385764
856480,Projet:Blasons/Demande de blason,http://fr.wikipedia.org/w/index.php?diff=68115475,68115475,1312525989,193.5.216.100,3238385764
4395625,Discussion utilisateur:Djhé,http://fr.wikipedia.org/w/index.php?diff=68115414,68115414,1312525834,193.5.216.100,3238385764
128385,Jean Tinguely,http://fr.wikipedia.org/w/index.php?diff=67444182,67444182,1310653604,193.5.216.100,3238385764
370750,Thomas Hirschhorn,http://fr.wikipedia.org/w/index.php?diff=67444033,67444033,1310653305,193.5.216.100,3238385764
231955,Grades de l'armée suisse,http://fr.wikipedia.org/w/index.php?diff=67380274,67380274,1310474488,193.5.216.100,3238385764
2342029,Femme fontaine,http://fr.wikipedia.org/w/index.php?diff=67111165,67111165,1309786859,193.5.216.100,3238385764
1171223,Jean-Charles Rielle,http://fr.wikipedia.org/w/index.php?diff=66729621,66729621,1308896902,162.23.4.126,2719417470
1171223,Jean-Charles Rielle,http://fr.wikipedia.org/w/index.php?diff=66729596,66729596,1308896774,162.23.4.126,2719417470
1171223,Jean-Charles Rielle,http://fr.wikipedia.org/w/index.php?diff=66729566,66729566,1308896649,162.23.4.126,2719417470
371283,Itzhak Perlman,http://fr.wikipedia.org/w/index.php?diff=66660741,66660741,1308748480,193.5.216.100,3238385764
12380,Tritium,http://fr.wikipedia.org/w/index.php?diff=66388344,66388344,1308071100,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66388105,66388105,1308070728,193.5.216.100,3238385764
12061,Becquerel,http://fr.wikipedia.org/w/index.php?diff=66388017,66388017,1308070570,193.5.216.100,3238385764
12061,Becquerel,http://fr.wikipedia.org/w/index.php?diff=66387992,66387992,1308070521,193.5.216.100,3238385764
12061,Becquerel,http://fr.wikipedia.org/w/index.php?diff=66387974,66387974,1308070489,193.5.216.100,3238385764
12061,Becquerel,http://fr.wikipedia.org/w/index.php?diff=66387945,66387945,1308070439,193.5.216.100,3238385764
12061,Becquerel,http://fr.wikipedia.org/w/index.php?diff=66387879,66387879,1308070314,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66387589,66387589,1308069933,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66387513,66387513,1308069816,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66387094,66387094,1308069168,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66386786,66386786,1308068637,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66386768,66386768,1308068608,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66386053,66386053,1308067390,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66385911,66385911,1308067155,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66385824,66385824,1308066987,193.5.216.100,3238385764
3140280,Activité massique,http://fr.wikipedia.org/w/index.php?diff=66385799,66385799,1308066943,193.5.216.100,3238385764
1171223,Jean-Charles Rielle,http://fr.wikipedia.org/w/index.php?diff=66167000,66167000,1307520109,162.23.4.126,2719417470
1171223,Jean-Charles Rielle,http://fr.wikipedia.org/w/index.php?diff=66166942,66166942,1307519984,162.23.4.126,2719417470
1507070,Argile (homonymie),http://fr.wikipedia.org/w/index.php?diff=66166155,66166155,1307518118,193.5.216.100,3238385764
719985,Lausanne UC (volley-ball masculin),http://fr.wikipedia.org/w/index.php?diff=65729418,65729418,1306439774,193.5.216.100,3238385764
