page_id,title,diff_url,revision_id,timestamp,contributor_ip
64029,Luxemburgisch,http://de.wikipedia.org/w/index.php?diff=53935470,53935470,1228825269,136.173.62.129
4028590,UN-Klimakonferenz in Posen,http://de.wikipedia.org/w/index.php?diff=53935430,53935430,1228825202,136.173.62.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53933206,53933206,1228821393,136.173.162.129
3965739,Vlezenbeek,http://de.wikipedia.org/w/index.php?diff=53932401,53932401,1228820034,136.173.162.130
64029,Luxemburgisch,http://de.wikipedia.org/w/index.php?diff=53931446,53931446,1228818108,136.173.62.129
169990,Diskussion:NATO,http://de.wikipedia.org/w/index.php?diff=53780404,53780404,1228464836,136.173.162.130
40016,Streumunition,http://de.wikipedia.org/w/index.php?diff=53702967,53702967,1228294260,136.173.162.129
40016,Streumunition,http://de.wikipedia.org/w/index.php?diff=53681864,53681864,1228238038,136.173.162.129
40016,Streumunition,http://de.wikipedia.org/w/index.php?diff=53681762,53681762,1228237900,136.173.162.129
4330,Rumänien,http://de.wikipedia.org/w/index.php?diff=53664762,53664762,1228209544,136.173.62.129
1523867,Olga Georges-Picot,http://de.wikipedia.org/w/index.php?diff=53653512,53653512,1228166989,136.173.62.129
3893668,Dezember 2008,http://de.wikipedia.org/w/index.php?diff=53623874,53623874,1228119114,136.173.162.129
3893668,Dezember 2008,http://de.wikipedia.org/w/index.php?diff=53623825,53623825,1228118998,136.173.162.129
77445,Mononatriumglutamat,http://de.wikipedia.org/w/index.php?diff=53482374,53482374,1227779101,136.173.62.129
3722165,Inosinmonophosphat,http://de.wikipedia.org/w/index.php?diff=53482298,53482298,1227778974,136.173.62.129
2543531,Assenowgrad,http://de.wikipedia.org/w/index.php?diff=53369589,53369589,1227536696,136.173.62.129
3916409,Diskussion:Declan Ganley,http://de.wikipedia.org/w/index.php?diff=53259523,53259523,1227285859,136.173.162.144
40018,Diskussion:Streumunition,http://de.wikipedia.org/w/index.php?diff=53167804,53167804,1227092787,136.173.162.129
40018,Diskussion:Streumunition,http://de.wikipedia.org/w/index.php?diff=53167655,53167655,1227092547,136.173.162.129
3965739,Vlezenbeek,http://de.wikipedia.org/w/index.php?diff=53097240,53097240,1226931128,136.173.162.144
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53092389,53092389,1226923167,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53092366,53092366,1226923115,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53092297,53092297,1226922964,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091833,53091833,1226922225,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091770,53091770,1226922103,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091721,53091721,1226921998,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091681,53091681,1226921925,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091654,53091654,1226921881,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091637,53091637,1226921839,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091544,53091544,1226921670,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=53091467,53091467,1226921527,136.173.162.129
7096532,Jean Monnet Programm,http://de.wikipedia.org/w/index.php?diff=106523898,106523898,1226917572,136.173.162.144
50748,Katakombe,http://de.wikipedia.org/w/index.php?diff=52976881,52976881,1226660379,136.173.162.144
83274,Lemgo,http://de.wikipedia.org/w/index.php?diff=52975868,52975868,1226658231,136.173.62.130
1688593,Diskussion:Komitologie,http://de.wikipedia.org/w/index.php?diff=52951908,52951908,1226592130,136.173.162.144
392211,Komitologie,http://de.wikipedia.org/w/index.php?diff=52951730,52951730,1226591864,136.173.162.144
3648342,Darnózseli,http://de.wikipedia.org/w/index.php?diff=52938990,52938990,1226570297,136.173.62.130
86241,Bruno-Kreisky-Preis für das politische Buch,http://de.wikipedia.org/w/index.php?diff=52902863,52902863,1226483260,136.173.162.144
2242919,Horst Posdorf,http://de.wikipedia.org/w/index.php?diff=52901964,52901964,1226481478,136.173.162.129
2292736,Charly Neumann,http://de.wikipedia.org/w/index.php?diff=52882103,52882103,1226422791,136.173.62.130
2242919,Horst Posdorf,http://de.wikipedia.org/w/index.php?diff=52867117,52867117,1226397173,136.173.162.129
2242919,Horst Posdorf,http://de.wikipedia.org/w/index.php?diff=52830830,52830830,1226318042,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715800,52715800,1226051374,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715760,52715760,1226051294,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715744,52715744,1226051274,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715619,52715619,1226051116,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715596,52715596,1226051069,136.173.162.129
3966005,Jaume Duch Guillot,http://de.wikipedia.org/w/index.php?diff=52715573,52715573,1226051023,136.173.162.129
3401041,Vorlage:Infobox Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=52714360,52714360,1226048701,136.173.162.144
3967148,Wolfram Eilenberger,http://de.wikipedia.org/w/index.php?diff=52713009,52713009,1226045399,136.173.62.129
3967265,Diskussion:Jochen Schröder,http://de.wikipedia.org/w/index.php?diff=52712107,52712107,1226042737,91.194.202.5
2450388,Diskussion:Mohammed Daoud Khan,http://de.wikipedia.org/w/index.php?diff=52643267,52643267,1225888423,91.194.202.5
32694,Tobin-Steuer,http://de.wikipedia.org/w/index.php?diff=52566162,52566162,1225719946,136.173.62.129
3898659,Flaggenstreit,http://de.wikipedia.org/w/index.php?diff=52566061,52566061,1225719626,136.173.62.129
30970,Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=52412095,52412095,1225359979,136.173.162.144
3937150,Lornas Schweigen,http://de.wikipedia.org/w/index.php?diff=52375652,52375652,1225275618,136.173.162.144
32694,Tobin-Steuer,http://de.wikipedia.org/w/index.php?diff=52356656,52356656,1225219089,136.173.62.129
3944447,Jewgeni Sidichin,http://de.wikipedia.org/w/index.php?diff=52353410,52353410,1225214283,136.173.62.129
547330,Trans-Fettsäuren,http://de.wikipedia.org/w/index.php?diff=52336378,52336378,1225186537,136.173.62.129
941535,Rodden,http://de.wikipedia.org/w/index.php?diff=52334506,52334506,1225182976,136.173.62.129
2057999,Verstärkte Zusammenarbeit,http://de.wikipedia.org/w/index.php?diff=52306188,52306188,1225115673,136.173.162.144
457365,Hartmut Nassauer,http://de.wikipedia.org/w/index.php?diff=52144639,52144639,1224752338,136.173.162.144
457365,Hartmut Nassauer,http://de.wikipedia.org/w/index.php?diff=52144551,52144551,1224752171,136.173.162.144
1366690,Arnošt Lustig,http://de.wikipedia.org/w/index.php?diff=52124741,52124741,1224694538,136.173.62.129
113526,Franz-Kafka-Preis,http://de.wikipedia.org/w/index.php?diff=52124428,52124428,1224694069,136.173.62.129
1366690,Arnošt Lustig,http://de.wikipedia.org/w/index.php?diff=52124392,52124392,1224693984,136.173.62.129
1366690,Arnošt Lustig,http://de.wikipedia.org/w/index.php?diff=52124341,52124341,1224693887,136.173.62.129
1575002,Autocesta A6,http://de.wikipedia.org/w/index.php?diff=52113484,52113484,1224676781,136.173.162.144
71825,Sacharow-Preis,http://de.wikipedia.org/w/index.php?diff=52045927,52045927,1224518328,136.173.62.129
3925049,Diskussion:Panzerbrigade 24,http://de.wikipedia.org/w/index.php?diff=52042469,52042469,1224512550,91.194.202.5
270696,Liste der Mitglieder des 6. Europäischen Parlamentes,http://de.wikipedia.org/w/index.php?diff=52029820,52029820,1224491505,136.173.162.144
157430,Ordentliches Gesetzgebungsverfahren,http://de.wikipedia.org/w/index.php?diff=51892415,51892415,1224161024,136.173.162.144
157430,Ordentliches Gesetzgebungsverfahren,http://de.wikipedia.org/w/index.php?diff=51892199,51892199,1224160765,136.173.162.144
17534,Diskussion:DVD,http://de.wikipedia.org/w/index.php?diff=51886803,51886803,1224151862,136.173.162.144
17534,Diskussion:DVD,http://de.wikipedia.org/w/index.php?diff=51886781,51886781,1224151820,136.173.162.144
117403,Anrede,http://de.wikipedia.org/w/index.php?diff=51856462,51856462,1224074411,136.173.62.129
138474,Europäisches System der Zentralbanken,http://de.wikipedia.org/w/index.php?diff=51816101,51816101,1223983997,136.173.62.129
10276,Diskussion:Erster Weltkrieg,http://de.wikipedia.org/w/index.php?diff=51780359,51780359,1223900548,136.173.162.144
1129112,Ostseerat,http://de.wikipedia.org/w/index.php?diff=51644086,51644086,1223546429,136.173.162.144
289186,Sidon,http://de.wikipedia.org/w/index.php?diff=51640981,51640981,1223540341,136.173.162.144
3755534,Kaukasuskrieg 2008,http://de.wikipedia.org/w/index.php?diff=51640436,51640436,1223539275,136.173.162.144
146403,Schwarzmeer-Wirtschaftskooperation,http://de.wikipedia.org/w/index.php?diff=51537744,51537744,1223299460,136.173.162.144
146403,Schwarzmeer-Wirtschaftskooperation,http://de.wikipedia.org/w/index.php?diff=51537639,51537639,1223299336,136.173.162.144
146403,Schwarzmeer-Wirtschaftskooperation,http://de.wikipedia.org/w/index.php?diff=51537515,51537515,1223299186,136.173.162.144
297617,Libertas,http://de.wikipedia.org/w/index.php?diff=51535471,51535471,1223296311,136.173.162.144
2867318,Paul Schulmeister,http://de.wikipedia.org/w/index.php?diff=51431297,51431297,1223044339,136.173.162.145
2353812,Westnordischer Rat,http://de.wikipedia.org/w/index.php?diff=51403940,51403940,1222975662,136.173.62.129
446086,Karpatenvorland,http://de.wikipedia.org/w/index.php?diff=51360554,51360554,1222877361,136.173.62.129
657902,SV Meppen,http://de.wikipedia.org/w/index.php?diff=51310046,51310046,1222760229,136.173.62.129
1109413,Periadriatische Naht,http://de.wikipedia.org/w/index.php?diff=51096093,51096093,1222247828,91.194.202.5
3694081,Union für das Mittelmeer,http://de.wikipedia.org/w/index.php?diff=51069710,51069710,1222182455,136.173.62.129
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50812031,50812031,1221573797,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811962,50811962,1221573707,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811872,50811872,1221573548,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811798,50811798,1221573441,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811749,50811749,1221573350,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811679,50811679,1221573237,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811623,50811623,1221573145,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811539,50811539,1221573027,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811308,50811308,1221572731,136.173.162.144
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=50811214,50811214,1221572580,136.173.162.144
605028,Anatoli Borissowitsch Tschubais,http://de.wikipedia.org/w/index.php?diff=50808952,50808952,1221569228,136.173.62.129
267172,Nichtangriffspakt von Gijón,http://de.wikipedia.org/w/index.php?diff=50612970,50612970,1221123905,136.173.62.129
3825612,Akakios Kachiasvilis,http://de.wikipedia.org/w/index.php?diff=50588140,50588140,1221055867,136.173.62.129
2744588,Diskussion:Serdar Taşçı,http://de.wikipedia.org/w/index.php?diff=50551798,50551798,1220969137,136.173.62.129
3132004,Pjetër Bogdani,http://de.wikipedia.org/w/index.php?diff=50512368,50512368,1220881734,136.173.62.129
2771166,Solotwyno,http://de.wikipedia.org/w/index.php?diff=50500541,50500541,1220862786,136.173.62.129
687916,Lutz Goepel,http://de.wikipedia.org/w/index.php?diff=50339630,50339630,1220511819,136.173.162.144
653,Belgische Euromünzen,http://de.wikipedia.org/w/index.php?diff=50307327,50307327,1220442072,136.173.62.129
2558069,EU-Emissionshandel,http://de.wikipedia.org/w/index.php?diff=50299789,50299789,1220429347,136.173.62.129
544115,Diskussion:Holger Krahmer,http://de.wikipedia.org/w/index.php?diff=50278148,50278148,1220371196,136.173.162.144
24673,Nachhaltige Entwicklung,http://de.wikipedia.org/w/index.php?diff=50276396,50276396,1220368132,136.173.62.129
24673,Nachhaltige Entwicklung,http://de.wikipedia.org/w/index.php?diff=50274477,50274477,1220365089,136.173.62.129
77300,Georgisches Alphabet,http://de.wikipedia.org/w/index.php?diff=50269748,50269748,1220357343,136.173.62.129
77300,Georgisches Alphabet,http://de.wikipedia.org/w/index.php?diff=50266054,50266054,1220350912,136.173.62.129
634014,Zichy,http://de.wikipedia.org/w/index.php?diff=50239440,50239440,1220283861,136.173.62.129
3808242,Magomed Jachjajewitsch Jewlojew,http://de.wikipedia.org/w/index.php?diff=50239313,50239313,1220283647,136.173.62.129
965131,Vogelschutzgebiet,http://de.wikipedia.org/w/index.php?diff=50236901,50236901,1220280114,136.173.62.129
3536339,Eka Tqeschelaschwili,http://de.wikipedia.org/w/index.php?diff=50095665,50095665,1219940971,136.173.62.129
1886701,Coudenhove-Kalergi (Adelsgeschlecht),http://de.wikipedia.org/w/index.php?diff=50050240,50050240,1219844010,136.173.62.129
1538880,Russländisch,http://de.wikipedia.org/w/index.php?diff=50047220,50047220,1219839304,136.173.62.129
1538880,Russländisch,http://de.wikipedia.org/w/index.php?diff=50046627,50046627,1219838277,136.173.62.129
161699,U-Bahn Berlin,http://de.wikipedia.org/w/index.php?diff=50012636,50012636,1219759886,136.173.62.129
3605796,János Hrutka,http://de.wikipedia.org/w/index.php?diff=50009326,50009326,1219754665,136.173.62.129
10476,Intercity-Express,http://de.wikipedia.org/w/index.php?diff=50008921,50008921,1219754007,136.173.62.129
337734,Waleri Abissalowitsch Gergijew,http://de.wikipedia.org/w/index.php?diff=50003916,50003916,1219745544,136.173.62.129
1764812,Olympische Sommerspiele 2008/Schwimmen,http://de.wikipedia.org/w/index.php?diff=50003199,50003199,1219744401,136.173.62.129
1305129,Erzgebirgspässe,http://de.wikipedia.org/w/index.php?diff=49803288,49803288,1219310624,136.173.62.129
1346825,Botellón,http://de.wikipedia.org/w/index.php?diff=49767050,49767050,1219233618,136.173.62.129
202984,Klimarahmenkonvention der Vereinten Nationen,http://de.wikipedia.org/w/index.php?diff=49755754,49755754,1219214641,136.173.62.129
238807,IRGC,http://de.wikipedia.org/w/index.php?diff=49733526,49733526,1219157007,136.173.62.129
221698,CO2-Abscheidung und -Speicherung,http://de.wikipedia.org/w/index.php?diff=49534421,49534421,1218704410,136.173.62.145
221698,CO2-Abscheidung und -Speicherung,http://de.wikipedia.org/w/index.php?diff=49531025,49531025,1218697286,136.173.62.145
221698,CO2-Abscheidung und -Speicherung,http://de.wikipedia.org/w/index.php?diff=49530337,49530337,1218695085,136.173.62.145
129600,Emissionsrechtehandel,http://de.wikipedia.org/w/index.php?diff=49530237,49530237,1218694680,136.173.62.145
242335,Fraktion Union für das Europa der Nationen,http://de.wikipedia.org/w/index.php?diff=49491911,49491911,1218613090,136.173.62.129
1081895,Friedhelm Frischenschlager,http://de.wikipedia.org/w/index.php?diff=49452735,49452735,1218528666,136.173.62.129
2635919,Diskussion:Zchinwali,http://de.wikipedia.org/w/index.php?diff=49451590,49451590,1218526297,136.173.62.129
162565,Zchinwali,http://de.wikipedia.org/w/index.php?diff=49451516,49451516,1218526151,136.173.62.129
3432046,Demokratiedefizit der Europäischen Union,http://de.wikipedia.org/w/index.php?diff=49428169,49428169,1218466903,136.173.62.129
45479,Aymara (Volk),http://de.wikipedia.org/w/index.php?diff=49422485,49422485,1218458512,136.173.62.129
1087233,Mauretanien,http://de.wikipedia.org/w/index.php?diff=49238884,49238884,1218029128,136.173.62.130
32993,Kołobrzeg,http://de.wikipedia.org/w/index.php?diff=49229499,49229499,1218013465,136.173.62.130
7778662,Kołobrzeg (Landgemeinde),http://de.wikipedia.org/w/index.php?diff=120476484,120476484,1218013465,136.173.62.130
396540,Verdana,http://de.wikipedia.org/w/index.php?diff=49162001,49162001,1217855954,136.173.62.130
246633,AFZ,http://de.wikipedia.org/w/index.php?diff=49161806,49161806,1217855614,136.173.62.130
3727076,Cyriel Buysse,http://de.wikipedia.org/w/index.php?diff=48966593,48966593,1217403229,136.173.162.129
2779450,August Vermeylen,http://de.wikipedia.org/w/index.php?diff=48966358,48966358,1217402856,136.173.162.129
3727076,Cyriel Buysse,http://de.wikipedia.org/w/index.php?diff=48966283,48966283,1217402652,136.173.162.129
802923,Ruhestrom,http://de.wikipedia.org/w/index.php?diff=48945505,48945505,1217346027,136.173.62.130
1184794,Petit (Fußballspieler),http://de.wikipedia.org/w/index.php?diff=48944936,48944936,1217345237,136.173.62.130
2654475,"Vorlage:Navigationsleiste Mitgliedsparteien der Europäischen Liberalen, Demokratischen und Reformpartei",http://de.wikipedia.org/w/index.php?diff=48903157,48903157,1217259411,136.173.62.130
3727076,Cyriel Buysse,http://de.wikipedia.org/w/index.php?diff=48903092,48903092,1217259316,136.173.162.129
3727076,Cyriel Buysse,http://de.wikipedia.org/w/index.php?diff=48902869,48902869,1217258943,136.173.162.129
3727076,Cyriel Buysse,http://de.wikipedia.org/w/index.php?diff=48902028,48902028,1217257536,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=48901521,48901521,1217256629,136.173.162.129
3153415,Kaiser Alexander Garde-Grenadier-Regiment Nr. 1,http://de.wikipedia.org/w/index.php?diff=48719879,48719879,1216822218,136.173.62.130
853275,Mechanismus für umweltverträgliche Entwicklung,http://de.wikipedia.org/w/index.php?diff=48706623,48706623,1216798020,136.173.62.130
27534,Kyoto-Protokoll,http://de.wikipedia.org/w/index.php?diff=48675018,48675018,1216722904,136.173.62.130
3705640,Benutzer Diskussion:136.173.162.129,http://de.wikipedia.org/w/index.php?diff=48533754,48533754,1216392880,136.173.162.129
256294,José Manuel Barroso,http://de.wikipedia.org/w/index.php?diff=48533713,48533713,1216392809,136.173.162.129
1324444,Öffentliches Gebäude,http://de.wikipedia.org/w/index.php?diff=48522176,48522176,1216372708,136.173.62.130
684544,Flämisch-wallonischer Konflikt,http://de.wikipedia.org/w/index.php?diff=48441252,48441252,1216197631,136.173.62.130
18655,Genthin,http://de.wikipedia.org/w/index.php?diff=48175985,48175985,1215594335,136.173.162.130
14147,Halle (Saale),http://de.wikipedia.org/w/index.php?diff=48175480,48175480,1215593420,136.173.162.130
14147,Halle (Saale),http://de.wikipedia.org/w/index.php?diff=48175418,48175418,1215593318,136.173.162.130
2728907,Arbeitnehmer-Union,http://de.wikipedia.org/w/index.php?diff=48147190,48147190,1215526878,136.173.162.129
2728907,Arbeitnehmer-Union,http://de.wikipedia.org/w/index.php?diff=48147158,48147158,1215526831,136.173.162.129
2764854,Tour de France 2008,http://de.wikipedia.org/w/index.php?diff=48133566,48133566,1215502768,136.173.62.130
2764854,Tour de France 2008,http://de.wikipedia.org/w/index.php?diff=48133535,48133535,1215502673,136.173.62.130
29984,Europäische Kommission,http://de.wikipedia.org/w/index.php?diff=48103867,48103867,1215434597,136.173.162.129
24255,Schengener Abkommen,http://de.wikipedia.org/w/index.php?diff=48095537,48095537,1215420674,136.173.162.129
14147,Halle (Saale),http://de.wikipedia.org/w/index.php?diff=47994626,47994626,1215168758,136.173.162.129
14147,Halle (Saale),http://de.wikipedia.org/w/index.php?diff=47994429,47994429,1215168428,136.173.162.129
133050,Flughafen Leipzig/Halle,http://de.wikipedia.org/w/index.php?diff=47994270,47994270,1215168153,136.173.162.129
1777882,Tibor Déry,http://de.wikipedia.org/w/index.php?diff=47925516,47925516,1215008469,136.173.62.130
3669834,Gyula Illyes,http://de.wikipedia.org/w/index.php?diff=47925442,47925442,1215008317,136.173.62.130
2563293,Dimitar Kinow Stojanow,http://de.wikipedia.org/w/index.php?diff=47923875,47923875,1215005662,136.173.62.130
2728907,Arbeitnehmer-Union,http://de.wikipedia.org/w/index.php?diff=47923858,47923858,1215005625,136.173.162.129
2728907,Arbeitnehmer-Union,http://de.wikipedia.org/w/index.php?diff=47923584,47923584,1215005186,136.173.162.129
737023,Vorsitz im Rat der Europäischen Union,http://de.wikipedia.org/w/index.php?diff=47911376,47911376,1214986271,136.173.162.130
586946,Alexander Alvaro,http://de.wikipedia.org/w/index.php?diff=47839335,47839335,1214828176,136.173.162.129
3583763,Wikipedia:Löschkandidaten/25. Juni 2008,http://de.wikipedia.org/w/index.php?diff=47650402,47650402,1214390421,136.173.162.129
3583763,Wikipedia:Löschkandidaten/25. Juni 2008,http://de.wikipedia.org/w/index.php?diff=47648167,47648167,1214387524,136.173.162.129
3583763,Wikipedia:Löschkandidaten/25. Juni 2008,http://de.wikipedia.org/w/index.php?diff=47647647,47647647,1214386622,136.173.162.129
3583763,Wikipedia:Löschkandidaten/25. Juni 2008,http://de.wikipedia.org/w/index.php?diff=47647370,47647370,1214386083,136.173.162.129
2637813,Benutzer Diskussion:Jón/Archiv 2008-3,http://de.wikipedia.org/w/index.php?diff=47645876,47645876,1214383306,136.173.162.129
2637813,Benutzer Diskussion:Jón/Archiv 2008-3,http://de.wikipedia.org/w/index.php?diff=47645711,47645711,1214382947,136.173.162.129
80983,Lobbyismus,http://de.wikipedia.org/w/index.php?diff=47608348,47608348,1214302241,136.173.162.130
80983,Lobbyismus,http://de.wikipedia.org/w/index.php?diff=47608207,47608207,1214302061,136.173.162.130
80983,Lobbyismus,http://de.wikipedia.org/w/index.php?diff=47607636,47607636,1214301239,136.173.162.130
3514944,Marco Tullner,http://de.wikipedia.org/w/index.php?diff=47085347,47085347,1213092038,136.173.162.129
6422062,Conty,http://de.wikipedia.org/w/index.php?diff=92950331,92950331,1212559763,91.194.202.5
6214,27. Juni,http://de.wikipedia.org/w/index.php?diff=46841798,46841798,1212511768,136.173.162.129
113944,Diskussion:Helmut Schmidt,http://de.wikipedia.org/w/index.php?diff=46604842,46604842,1211988812,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=46586301,46586301,1211961172,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=46586269,46586269,1211961122,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=46586206,46586206,1211960985,136.173.162.129
745993,Energy Globe Award,http://de.wikipedia.org/w/index.php?diff=46526726,46526726,1211821741,136.173.162.130
745993,Energy Globe Award,http://de.wikipedia.org/w/index.php?diff=46526621,46526621,1211821564,136.173.162.130
815178,Sepp Kusstatscher,http://de.wikipedia.org/w/index.php?diff=46400004,46400004,1211553073,136.173.162.129
815178,Sepp Kusstatscher,http://de.wikipedia.org/w/index.php?diff=46399950,46399950,1211552995,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=46393248,46393248,1211543061,136.173.162.129
687913,Michael Gahler,http://de.wikipedia.org/w/index.php?diff=46393146,46393146,1211542884,136.173.162.129
1322834,Ruth Lapide,http://de.wikipedia.org/w/index.php?diff=45754401,45754401,1210169216,136.173.62.130
698416,Stiftung Wissenschaft und Politik,http://de.wikipedia.org/w/index.php?diff=45473326,45473326,1209542475,136.173.162.129
2248144,Liste von Wissenschaftspreisen,http://de.wikipedia.org/w/index.php?diff=45026090,45026090,1208507363,136.173.62.130
2248144,Liste von Wissenschaftspreisen,http://de.wikipedia.org/w/index.php?diff=45026007,45026007,1208507184,136.173.62.130
465375,Alexander Ziegler (Schauspieler),http://de.wikipedia.org/w/index.php?diff=44969704,44969704,1208356813,136.173.162.129
3488272,Diskussion:Tjarko,http://de.wikipedia.org/w/index.php?diff=44969526,44969526,1208356498,136.173.162.129
3488272,Diskussion:Tjarko,http://de.wikipedia.org/w/index.php?diff=44969254,44969254,1208356067,136.173.162.129
3488272,Diskussion:Tjarko,http://de.wikipedia.org/w/index.php?diff=44969178,44969178,1208355939,136.173.162.129
3483414,Diskussion:Rheden (Niedersachsen),http://de.wikipedia.org/w/index.php?diff=44896615,44896615,1208185628,136.173.162.129
3483414,Diskussion:Rheden (Niedersachsen),http://de.wikipedia.org/w/index.php?diff=44896565,44896565,1208185557,136.173.162.129
1280810,Diskussion:Gronau (Leine),http://de.wikipedia.org/w/index.php?diff=44896432,44896432,1208185386,136.173.162.129
80983,Lobbyismus,http://de.wikipedia.org/w/index.php?diff=44783956,44783956,1207928449,136.173.162.130
696036,Karl von Wogau,http://de.wikipedia.org/w/index.php?diff=44770198,44770198,1207903818,136.173.162.129
3471128,United Global Academy Wissenschaftspreis,http://de.wikipedia.org/w/index.php?diff=44706404,44706404,1207753366,136.173.62.130
3471128,United Global Academy Wissenschaftspreis,http://de.wikipedia.org/w/index.php?diff=44706271,44706271,1207753171,136.173.62.130
3471128,United Global Academy Wissenschaftspreis,http://de.wikipedia.org/w/index.php?diff=44706071,44706071,1207752854,136.173.62.130
387729,Rheden (Niedersachsen),http://de.wikipedia.org/w/index.php?diff=44656070,44656070,1207647530,136.173.162.129
282618,Fraktion der Allianz der Liberalen und Demokraten für Europa,http://de.wikipedia.org/w/index.php?diff=44517253,44517253,1207320485,136.173.162.129
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=44477811,44477811,1207229796,136.173.180.67
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=44475529,44475529,1207226339,136.173.180.67
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=44468907,44468907,1207214962,136.173.180.67
696046,Rainer Wieland,http://de.wikipedia.org/w/index.php?diff=44468703,44468703,1207214648,136.173.180.67
4492005,Charlotte Cederschiöld,http://de.wikipedia.org/w/index.php?diff=60830623,60830623,1207131253,136.173.162.129
1803233,Diskussion:Chicagoer Abkommen,http://de.wikipedia.org/w/index.php?diff=44409093,44409093,1207070398,91.194.202.5
589794,Otto Schulmeister,http://de.wikipedia.org/w/index.php?diff=44241423,44241423,1206696790,136.173.162.129
419194,Füchse Duisburg,http://de.wikipedia.org/w/index.php?diff=44215170,44215170,1206632171,136.173.162.129
48767,Petition,http://de.wikipedia.org/w/index.php?diff=43287591,43287591,1204624607,136.173.62.130
1315881,The Road to Guantanamo,http://de.wikipedia.org/w/index.php?diff=43263127,43263127,1204564381,136.173.162.130
259111,Michael Naumann,http://de.wikipedia.org/w/index.php?diff=43253100,43253100,1204550445,136.173.162.129
496783,Holstein-Rind,http://de.wikipedia.org/w/index.php?diff=43020239,43020239,1204043455,136.173.162.129
1402631,Gournay-sur-Marne,http://de.wikipedia.org/w/index.php?diff=43020194,43020194,1204043381,91.194.202.5
3341076,PRADO,http://de.wikipedia.org/w/index.php?diff=42838786,42838786,1203673358,91.194.202.5
3341076,PRADO,http://de.wikipedia.org/w/index.php?diff=42838757,42838757,1203673283,91.194.202.5
3265933,Wikipedia:Löschkandidaten/20. Februar 2008,http://de.wikipedia.org/w/index.php?diff=42807034,42807034,1203601766,91.194.202.5
3265933,Wikipedia:Löschkandidaten/20. Februar 2008,http://de.wikipedia.org/w/index.php?diff=42774298,42774298,1203527160,91.194.202.5
1116395,Digitaler Wahlstift,http://de.wikipedia.org/w/index.php?diff=42756694,42756694,1203502769,136.173.162.129
2943343,Théodore Reinach,http://de.wikipedia.org/w/index.php?diff=42534012,42534012,1203064934,136.173.162.129
