page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
15793,January 31,http://en.wikipedia.org/w/index.php?diff=273440966,273440966,1235664516,217.169.236.12,3651791884
22554,October 13,http://en.wikipedia.org/w/index.php?diff=273439401,273439401,1235663969,217.169.236.12,3651791884
779965,Talk:FreeMind,http://en.wikipedia.org/w/index.php?diff=272949773,272949773,1235479247,80.242.238.124,1358098044
1364179,Talk:Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=272066807,272066807,1235136414,145.69.196.101,2437268581
1364179,Talk:Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=272064424,272064424,1235135453,145.69.196.101,2437268581
1559900,Twiztid,http://en.wikipedia.org/w/index.php?diff=271848237,271848237,1235058088,217.169.229.153,3651790233
1559900,Twiztid,http://en.wikipedia.org/w/index.php?diff=271848187,271848187,1235058073,217.169.229.152,3651790232
12049656,Rijkswaterstaat,http://en.wikipedia.org/w/index.php?diff=271809682,271809682,1235045141,145.50.39.8,2435983112
2854011,You Sexy Thing,http://en.wikipedia.org/w/index.php?diff=271771263,271771263,1235027982,145.50.39.12,2435983116
8383637,Tree of life (biology),http://en.wikipedia.org/w/index.php?diff=271086879,271086879,1234777532,194.13.8.1,3255633921
1364179,Talk:Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=270011547,270011547,1234365519,145.69.196.101,2437268581
1364179,Talk:Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=269766504,269766504,1234274029,145.69.196.101,2437268581
1332105,Eredivisie,http://en.wikipedia.org/w/index.php?diff=269756618,269756618,1234269048,145.69.42.253,2437229309
1332105,Eredivisie,http://en.wikipedia.org/w/index.php?diff=269754962,269754962,1234268186,145.69.42.253,2437229309
419860,Free energy,http://en.wikipedia.org/w/index.php?diff=268452396,268452396,1233747210,145.69.196.101,2437268581
4008609,Greg Cohen,http://en.wikipedia.org/w/index.php?diff=268451555,268451555,1233746663,159.46.2.58,2670592570
4008609,Greg Cohen,http://en.wikipedia.org/w/index.php?diff=268451470,268451470,1233746602,159.46.2.58,2670592570
18665401,Free energy movement,http://en.wikipedia.org/w/index.php?diff=268451452,268451452,1233746589,145.69.196.100,2437268580
18665401,Free energy movement,http://en.wikipedia.org/w/index.php?diff=268451405,268451405,1233746561,145.69.196.100,2437268580
18665401,Free energy movement,http://en.wikipedia.org/w/index.php?diff=268450110,268450110,1233745786,145.69.196.100,2437268580
649042,Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=268448579,268448579,1233744835,145.69.196.100,2437268580
1757754,Lukavac,http://en.wikipedia.org/w/index.php?diff=268225347,268225347,1233656688,194.104.32.197,3261604037
18665401,Free energy movement,http://en.wikipedia.org/w/index.php?diff=267418504,267418504,1233330561,145.69.196.101,2437268581
2822381,Harold E. Puthoff,http://en.wikipedia.org/w/index.php?diff=267417975,267417975,1233330364,145.69.196.101,2437268581
649042,Free energy suppression conspiracy theory,http://en.wikipedia.org/w/index.php?diff=267411391,267411391,1233327932,145.69.196.101,2437268581
238286,Terrestrial,http://en.wikipedia.org/w/index.php?diff=267154731,267154731,1233218273,131.224.251.72,2212559688
768688,Michel Fourniret,http://en.wikipedia.org/w/index.php?diff=265474640,265474640,1232542361,145.50.39.11,2435983115
768688,Michel Fourniret,http://en.wikipedia.org/w/index.php?diff=265473980,265473980,1232541973,145.50.39.11,2435983115
1359329,Landscape art,http://en.wikipedia.org/w/index.php?diff=265448399,265448399,1232525844,217.68.49.85,3645124949
941245,Micro-Star International,http://en.wikipedia.org/w/index.php?diff=265059488,265059488,1232364316,145.50.39.12,2435983116
12860392,Eveline Herfkens,http://en.wikipedia.org/w/index.php?diff=264464651,264464651,1232115680,159.46.2.61,2670592573
617930,Nitrobenzene,http://en.wikipedia.org/w/index.php?diff=264265534,264265534,1232032897,159.46.2.59,2670592571
21655,Nitric acid,http://en.wikipedia.org/w/index.php?diff=264262743,264262743,1232031859,159.46.2.59,2670592571
1421401,Ruby on Rails,http://en.wikipedia.org/w/index.php?diff=263589905,263589905,1231771179,217.68.49.85,3645124949
8615420,Fateh Moudarres,http://en.wikipedia.org/w/index.php?diff=263393607,263393607,1231689556,193.173.21.236,3249346028
121110,Capelle aan den IJssel,http://en.wikipedia.org/w/index.php?diff=262308696,262308696,1231252605,217.169.232.82,3651790930
12049656,Rijkswaterstaat,http://en.wikipedia.org/w/index.php?diff=260662758,260662758,1230553744,145.50.39.12,2435983116
3573527,London Underground 1996 Stock,http://en.wikipedia.org/w/index.php?diff=259505024,259505024,1229940833,62.58.80.115,1044009075
92601,Jubilee line,http://en.wikipedia.org/w/index.php?diff=259504543,259504543,1229940521,62.58.80.115,1044009075
92601,Jubilee line,http://en.wikipedia.org/w/index.php?diff=259504467,259504467,1229940476,62.58.80.115,1044009075
92594,Bakerloo line,http://en.wikipedia.org/w/index.php?diff=259503885,259503885,1229940094,62.58.80.115,1044009075
998710,Barueri,http://en.wikipedia.org/w/index.php?diff=258970863,258970863,1229692499,145.69.42.253,2437229309
9765105,Worms (2007 video game),http://en.wikipedia.org/w/index.php?diff=258944576,258944576,1229675379,145.69.42.253,2437229309
416762,Dreidel,http://en.wikipedia.org/w/index.php?diff=258740015,258740015,1229582834,193.177.183.210,3249649618
416762,Dreidel,http://en.wikipedia.org/w/index.php?diff=258739958,258739958,1229582795,193.177.183.210,3249649618
416762,Dreidel,http://en.wikipedia.org/w/index.php?diff=258739827,258739827,1229582711,193.177.183.210,3249649618
1422649,Great Famine of 1315–17,http://en.wikipedia.org/w/index.php?diff=257107229,257107229,1228936373,131.224.251.71,2212559687
200958,100 Greatest Britons,http://en.wikipedia.org/w/index.php?diff=257056114,257056114,1228919482,192.104.140.129,3228077185
37477763,Islamic Golden Age,http://en.wikipedia.org/w/index.php?diff=256846128,256846128,1228837564,145.69.196.101,2437268581
6723726,Operation Overlord,http://en.wikipedia.org/w/index.php?diff=256826998,256826998,1228829242,217.169.232.102,3651790950
6723726,Operation Overlord,http://en.wikipedia.org/w/index.php?diff=256823022,256823022,1228827128,217.169.232.102,3651790950
12707867,Ehsan Jami,http://en.wikipedia.org/w/index.php?diff=256785725,256785725,1228803254,193.177.183.210,3249649618
20392541,Studenten Techniek In Politiek,http://en.wikipedia.org/w/index.php?diff=254437087,254437087,1227801204,145.32.102.9,2434819593
10049182,Talk:Dornier Do 24,http://en.wikipedia.org/w/index.php?diff=253807578,253807578,1227543155,217.169.231.1,3651790593
1148735,Jos Verstappen,http://en.wikipedia.org/w/index.php?diff=253781777,253781777,1227531786,213.126.138.195,3581840067
1148735,Jos Verstappen,http://en.wikipedia.org/w/index.php?diff=253781690,253781690,1227531733,213.126.138.195,3581840067
1328270,Christijan Albers,http://en.wikipedia.org/w/index.php?diff=253781320,253781320,1227531531,213.126.138.195,3581840067
19871442,User talk:Daveneijsen,http://en.wikipedia.org/w/index.php?diff=252982737,252982737,1227190092,85.159.96.224,1436508384
316048,Cleveland Elementary School shooting (San Diego),http://en.wikipedia.org/w/index.php?diff=252972716,252972716,1227184695,217.68.49.65,3645124929
17580676,My Love Is Your Love World Tour,http://en.wikipedia.org/w/index.php?diff=252960904,252960904,1227176559,217.169.236.12,3651791884
5814528,Hedel,http://en.wikipedia.org/w/index.php?diff=252741985,252741985,1227081361,193.173.111.185,3249369017
17286610,List of Eberron modules and sourcebooks,http://en.wikipedia.org/w/index.php?diff=250874851,250874851,1226327999,131.224.251.72,2212559688
17286610,List of Eberron modules and sourcebooks,http://en.wikipedia.org/w/index.php?diff=250874714,250874714,1226327952,131.224.251.72,2212559688
1229988,Dunglish,http://en.wikipedia.org/w/index.php?diff=249826559,249826559,1225885411,131.224.251.71,2212559687
72351,Deventer,http://en.wikipedia.org/w/index.php?diff=249820085,249820085,1225880837,145.50.39.11,2435983115
25709359,Google Street View locations,http://en.wikipedia.org/w/index.php?diff=249818068,249818068,1225879394,145.50.39.11,2435983115
3131342,Electrogravitics,http://en.wikipedia.org/w/index.php?diff=249627415,249627415,1225799111,145.69.196.101,2437268581
18195464,Talk:Tour du Millénaire,http://en.wikipedia.org/w/index.php?diff=249607759,249607759,1225788272,217.169.229.151,3651790231
18195464,Talk:Tour du Millénaire,http://en.wikipedia.org/w/index.php?diff=249606935,249606935,1225787722,217.169.229.151,3651790231
5479304,Ensemble Micrologus,http://en.wikipedia.org/w/index.php?diff=248811484,248811484,1225459609,217.169.229.151,3651790231
8168070,Netochka Nezvanova (novel),http://en.wikipedia.org/w/index.php?diff=248600010,248600010,1225369005,80.242.237.182,1358097846
7317402,Holland Series,http://en.wikipedia.org/w/index.php?diff=248197692,248197692,1225204287,145.69.42.253,2437229309
7823161,Dust My Broom,http://en.wikipedia.org/w/index.php?diff=248191724,248191724,1225202102,193.173.111.185,3249369017
180466,EasyJet,http://en.wikipedia.org/w/index.php?diff=248182693,248182693,1225198401,145.69.207.253,2437271549
180466,EasyJet,http://en.wikipedia.org/w/index.php?diff=248181935,248181935,1225198063,145.69.207.253,2437271549
180466,EasyJet,http://en.wikipedia.org/w/index.php?diff=248181745,248181745,1225197956,145.69.207.253,2437271549
180466,EasyJet,http://en.wikipedia.org/w/index.php?diff=248181263,248181263,1225197727,145.69.207.253,2437271549
6973485,Application streaming,http://en.wikipedia.org/w/index.php?diff=247992304,247992304,1225120314,159.46.2.54,2670592566
1876294,The Natural Economic Order,http://en.wikipedia.org/w/index.php?diff=247391259,247391259,1224860066,159.46.2.57,2670592569
1876294,The Natural Economic Order,http://en.wikipedia.org/w/index.php?diff=247391108,247391108,1224860015,159.46.2.57,2670592569
1876294,The Natural Economic Order,http://en.wikipedia.org/w/index.php?diff=247390818,247390818,1224859910,159.46.2.57,2670592569
862466,List of unreleased songs recorded by Madonna,http://en.wikipedia.org/w/index.php?diff=246958059,246958059,1224687998,195.193.167.5,3284248325
9329759,House on the Embankment,http://en.wikipedia.org/w/index.php?diff=246905874,246905874,1224663417,217.169.236.12,3651791884
1762258,Seth Rogen,http://en.wikipedia.org/w/index.php?diff=245908699,245908699,1224257317,217.169.236.12,3651791884
23696,Timeline of programming languages,http://en.wikipedia.org/w/index.php?diff=245847110,245847110,1224229429,144.43.236.181,2418797749
19632164,Françoise Barré-Sinoussi,http://en.wikipedia.org/w/index.php?diff=244081258,244081258,1223536050,217.169.236.12,3651791884
9033358,Scheurleer & Zoonen,http://en.wikipedia.org/w/index.php?diff=243639101,243639101,1223382247,217.68.49.65,3645124929
11189218,Requirements traceability,http://en.wikipedia.org/w/index.php?diff=243404048,243404048,1223291856,159.46.248.234,2670655722
4649267,Methoxychlor,http://en.wikipedia.org/w/index.php?diff=242216785,242216785,1222858072,145.50.39.12,2435983116
4649267,Methoxychlor,http://en.wikipedia.org/w/index.php?diff=242216288,242216288,1222857867,145.50.39.12,2435983116
4649267,Methoxychlor,http://en.wikipedia.org/w/index.php?diff=242214813,242214813,1222857214,145.50.39.12,2435983116
3873976,List of Iranian women,http://en.wikipedia.org/w/index.php?diff=242013909,242013909,1222786418,217.68.49.65,3645124929
3873976,List of Iranian women,http://en.wikipedia.org/w/index.php?diff=242013761,242013761,1222786362,217.68.49.65,3645124929
388149,Dervish,http://en.wikipedia.org/w/index.php?diff=240425210,240425210,1222172980,145.32.100.100,2434819172
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240226791,240226791,1222091493,217.169.231.1,3651790593
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240226212,240226212,1222091302,217.169.231.1,3651790593
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240226021,240226021,1222091239,217.169.231.1,3651790593
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240225909,240225909,1222091204,217.169.231.1,3651790593
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240225681,240225681,1222091121,217.169.231.1,3651790593
1805468,United Nations Mission in Sudan,http://en.wikipedia.org/w/index.php?diff=240225297,240225297,1222090963,217.169.231.1,3651790593
38314140,Area and population of European countries,http://en.wikipedia.org/w/index.php?diff=240222025,240222025,1222089799,192.104.140.129,3228077185
3422774,Excess Baggage,http://en.wikipedia.org/w/index.php?diff=239007042,239007042,1221653262,145.32.100.100,2434819172
507332,17th Golden Raspberry Awards,http://en.wikipedia.org/w/index.php?diff=239006446,239006446,1221652978,145.32.100.100,2434819172
2198940,Bio-Dome,http://en.wikipedia.org/w/index.php?diff=239005076,239005076,1221652311,145.32.100.100,2434819172
2198940,Bio-Dome,http://en.wikipedia.org/w/index.php?diff=239004788,239004788,1221652173,145.32.100.100,2434819172
2198940,Bio-Dome,http://en.wikipedia.org/w/index.php?diff=239004669,239004669,1221652103,145.32.100.100,2434819172
2198940,Bio-Dome,http://en.wikipedia.org/w/index.php?diff=239004625,239004625,1221652078,145.32.100.100,2434819172
4008886,Ratboy,http://en.wikipedia.org/w/index.php?diff=238994743,238994743,1221646745,145.32.100.100,2434819172
4008886,Ratboy,http://en.wikipedia.org/w/index.php?diff=238994562,238994562,1221646641,145.32.100.100,2434819172
4008886,Ratboy,http://en.wikipedia.org/w/index.php?diff=238994487,238994487,1221646609,145.32.100.100,2434819172
4008886,Ratboy,http://en.wikipedia.org/w/index.php?diff=238994302,238994302,1221646518,145.32.100.100,2434819172
9932514,Maid to Order,http://en.wikipedia.org/w/index.php?diff=238990427,238990427,1221644481,145.32.100.100,2434819172
1700544,Two of a Kind (1983 film),http://en.wikipedia.org/w/index.php?diff=238988314,238988314,1221643361,145.32.100.100,2434819172
634621,Falcon Crest,http://en.wikipedia.org/w/index.php?diff=238804639,238804639,1221572633,145.32.100.100,2434819172
7543423,Come September,http://en.wikipedia.org/w/index.php?diff=238802545,238802545,1221571827,145.32.100.100,2434819172
7543423,Come September,http://en.wikipedia.org/w/index.php?diff=238801891,238801891,1221571574,145.32.100.100,2434819172
7543423,Come September,http://en.wikipedia.org/w/index.php?diff=238801802,238801802,1221571541,145.32.100.100,2434819172
6500126,Patricia Holm,http://en.wikipedia.org/w/index.php?diff=238791174,238791174,1221566738,145.32.100.100,2434819172
4974671,DWARS,http://en.wikipedia.org/w/index.php?diff=237932407,237932407,1221227292,62.58.80.115,1044009075
184903,Martin van Creveld,http://en.wikipedia.org/w/index.php?diff=237903400,237903400,1221213385,145.50.39.12,2435983116
184903,Martin van Creveld,http://en.wikipedia.org/w/index.php?diff=237903305,237903305,1221213327,145.50.39.12,2435983116
144936,Jackie Chan,http://en.wikipedia.org/w/index.php?diff=237881298,237881298,1221200437,217.169.226.122,3651789434
240072,Media literacy,http://en.wikipedia.org/w/index.php?diff=237281935,237281935,1220967588,217.68.49.75,3645124939
24885165,Women warriors in literature and culture,http://en.wikipedia.org/w/index.php?diff=237275874,237275874,1220965394,145.32.100.100,2434819172
24885165,Women warriors in literature and culture,http://en.wikipedia.org/w/index.php?diff=237275409,237275409,1220965217,145.32.100.100,2434819172
394792,Jackie Brown (film),http://en.wikipedia.org/w/index.php?diff=237271886,237271886,1220963883,145.32.100.100,2434819172
9284937,List of countries by tea consumption per capita,http://en.wikipedia.org/w/index.php?diff=237234859,237234859,1220946489,192.104.140.129,3228077185
14392883,Vishal Singh (polo player),http://en.wikipedia.org/w/index.php?diff=236434897,236434897,1220617546,217.68.49.65,3645124929
31183,Tokugawa Ieyasu,http://en.wikipedia.org/w/index.php?diff=236248160,236248160,1220540422,159.46.248.102,2670655590
