article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104952120,104952120,1.170370974E9,1170370974,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104950810,104950810,1.170370641E9,1170370641,63.99.29.18
229435,Ethiopian Orthodox Tewahedo Church,http://en.wikipedia.org/w/index.php?diff=104947081,104947081,1.17036961E9,1170369610,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104945842,104945842,1.170369299E9,1170369299,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104943549,104943549,1.170368674E9,1170368674,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104940245,104940245,1.170367809E9,1170367809,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104932590,104932590,1.170365795E9,1170365795,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104931567,104931567,1.170365542E9,1170365542,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104927077,104927077,1.170364399E9,1170364399,63.99.29.18
26671,Sabbath in Christianity,http://en.wikipedia.org/w/index.php?diff=104925909,104925909,1.170364095E9,1170364095,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104925164,104925164,1.170363909E9,1170363909,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104913969,104913969,1.170360874E9,1170360874,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104913910,104913910,1.170360857E9,1170360857,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104913700,104913700,1.170360801E9,1170360801,63.99.29.18
5211,Christianity,http://en.wikipedia.org/w/index.php?diff=104906693,104906693,1.17035898E9,1170358980,63.99.29.18
5211,Christianity,http://en.wikipedia.org/w/index.php?diff=104906216,104906216,1.170358861E9,1170358861,63.99.29.18
7502,Christianity and Judaism,http://en.wikipedia.org/w/index.php?diff=104901525,104901525,1.170357622E9,1170357622,63.99.29.18
5211,Christianity,http://en.wikipedia.org/w/index.php?diff=104900313,104900313,1.170357275E9,1170357275,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=104898524,104898524,1.170356763E9,1170356763,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=104898380,104898380,1.17035672E9,1170356720,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104896847,104896847,1.170356269E9,1170356269,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104885223,104885223,1.170352952E9,1170352952,63.99.29.18
28632,Seventh-day Adventist Church,http://en.wikipedia.org/w/index.php?diff=104882543,104882543,1.1703522E9,1170352200,63.99.29.18
1603743,United Church of God,http://en.wikipedia.org/w/index.php?diff=104882453,104882453,1.170352178E9,1170352178,63.99.29.18
157845,Grace Communion International,http://en.wikipedia.org/w/index.php?diff=104882265,104882265,1.170352125E9,1170352125,63.99.29.18
157845,Grace Communion International,http://en.wikipedia.org/w/index.php?diff=104882083,104882083,1.17035208E9,1170352080,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104876587,104876587,1.170350425E9,1170350425,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104875545,104875545,1.170350108E9,1170350108,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104875412,104875412,1.170350071E9,1170350071,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104875219,104875219,1.170350016E9,1170350016,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104871398,104871398,1.170349004E9,1170349004,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104870124,104870124,1.170348701E9,1170348701,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104868168,104868168,1.170348207E9,1170348207,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104867858,104867858,1.170348124E9,1170348124,63.99.29.18
1027957,Early Christianity,http://en.wikipedia.org/w/index.php?diff=104862395,104862395,1.170346515E9,1170346515,63.99.29.18
5276627,User talk:Alientraveller,http://en.wikipedia.org/w/index.php?diff=104862250,104862250,1.170346475E9,1170346475,170.189.193.3
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104860963,104860963,1.170346099E9,1170346099,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104860856,104860856,1.170346067E9,1170346067,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104860155,104860155,1.170345859E9,1170345859,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104856050,104856050,1.170344548E9,1170344548,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104855834,104855834,1.17034447E9,1170344470,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=104855691,104855691,1.170344421E9,1170344421,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104852982,104852982,1.170343541E9,1170343541,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104852829,104852829,1.170343491E9,1170343491,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104847402,104847402,1.170341623E9,1170341623,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104845891,104845891,1.170341087E9,1170341087,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104845522,104845522,1.170340952E9,1170340952,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104845383,104845383,1.170340896E9,1170340896,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104843732,104843732,1.170340303E9,1170340303,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104676909,104676909,1.170278989E9,1170278989,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104674627,104674627,1.170278425E9,1170278425,63.99.29.18
70548,Messianic Judaism,http://en.wikipedia.org/w/index.php?diff=104673146,104673146,1.170278083E9,1170278083,63.99.29.18
70548,Messianic Judaism,http://en.wikipedia.org/w/index.php?diff=104672484,104672484,1.170277927E9,1170277927,63.99.29.18
70548,Messianic Judaism,http://en.wikipedia.org/w/index.php?diff=104671428,104671428,1.170277689E9,1170277689,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104665057,104665057,1.170276126E9,1170276126,63.99.29.18
7610942,Messianic Jewish theology,http://en.wikipedia.org/w/index.php?diff=104664352,104664352,1.170275961E9,1170275961,63.99.29.18
70548,Messianic Judaism,http://en.wikipedia.org/w/index.php?diff=104663733,104663733,1.170275822E9,1170275822,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104655717,104655717,1.170273773E9,1170273773,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104652317,104652317,1.170272916E9,1170272916,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104652067,104652067,1.170272852E9,1170272852,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104651808,104651808,1.170272789E9,1170272789,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104651147,104651147,1.170272643E9,1170272643,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104629996,104629996,1.170267445E9,1170267445,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104629790,104629790,1.17026739E9,1170267390,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104629715,104629715,1.170267369E9,1170267369,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104624595,104624595,1.170265941E9,1170265941,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104624293,104624293,1.170265861E9,1170265861,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104621498,104621498,1.170265069E9,1170265069,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104621286,104621286,1.17026501E9,1170265010,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104423633,104423633,1.17019382E9,1170193820,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104422619,104422619,1.17019356E9,1170193560,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104422349,104422349,1.170193487E9,1170193487,63.99.29.18
1984630,Christian movements,http://en.wikipedia.org/w/index.php?diff=104415336,104415336,1.170191725E9,1170191725,63.99.29.18
30343,Torah,http://en.wikipedia.org/w/index.php?diff=104402582,104402582,1.170188426E9,1170188426,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=104382943,104382943,1.170183368E9,1170183368,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=104382732,104382732,1.17018331E9,1170183310,63.99.29.18
9196796,Wikipedia:Articles for creation/2007-01-30,http://en.wikipedia.org/w/index.php?diff=104332257,104332257,1.170167314E9,1170167314,170.189.193.3
1984630,Christian movements,http://en.wikipedia.org/w/index.php?diff=103445156,103445156,1.169840962E9,1169840962,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=103370564,103370564,1.169818421E9,1169818421,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=103232728,103232728,1.169761084E9,1169761084,63.99.29.18
2901909,Feast of Tabernacles (Christian holiday),http://en.wikipedia.org/w/index.php?diff=103223847,103223847,1.169758783E9,1169758783,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=103158721,103158721,1.169740538E9,1169740538,63.99.29.18
226552,Antinomianism,http://en.wikipedia.org/w/index.php?diff=103144201,103144201,1.169735647E9,1169735647,63.99.29.18
226552,Antinomianism,http://en.wikipedia.org/w/index.php?diff=103141920,103141920,1.169734816E9,1169734816,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=103140510,103140510,1.16973428E9,1169734280,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=102999652,102999652,1.169676401E9,1169676401,63.99.29.18
861866,Bug Juice,http://en.wikipedia.org/w/index.php?diff=102978043,102978043,1.169671065E9,1169671065,170.189.193.3
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=102780911,102780911,1.169594873E9,1169594873,63.99.29.18
2824856,Feast of Trumpets (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102775066,102775066,1.169593202E9,1169593202,63.99.29.18
2900765,Day of Atonement (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102774980,102774980,1.169593181E9,1169593181,63.99.29.18
2419348,Passover (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102774814,102774814,1.169593135E9,1169593135,63.99.29.18
4977999,Passover in the Christian tradition,http://en.wikipedia.org/w/index.php?diff=102774554,102774554,1.169593076E9,1169593076,63.99.29.18
2901909,Feast of Tabernacles (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102773401,102773401,1.169592782E9,1169592782,63.99.29.18
2901909,Feast of Tabernacles (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102773283,102773283,1.16959275E9,1169592750,63.99.29.18
2419348,Passover (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102773095,102773095,1.1695927E9,1169592700,63.99.29.18
2900765,Day of Atonement (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102772979,102772979,1.169592671E9,1169592671,63.99.29.18
2824856,Feast of Trumpets (Christian holiday),http://en.wikipedia.org/w/index.php?diff=102772745,102772745,1.169592614E9,1169592614,63.99.29.18
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=102513691,102513691,1.16950043E9,1169500430,206.104.4.35
1448788,Marathon Oil,http://en.wikipedia.org/w/index.php?diff=102484289,102484289,1.169492239E9,1169492239,192.70.218.25
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=101642287,101642287,1.169155653E9,1169155653,63.99.29.18
1808977,Darkest Hour (band),http://en.wikipedia.org/w/index.php?diff=99372725,99372725,1.168282474E9,1168282474,170.189.193.3
5265014,Mister Terrific (Michael Holt),http://en.wikipedia.org/w/index.php?diff=99222453,99222453,1.168219256E9,1168219256,192.70.218.25
343554,Jessica Alba,http://en.wikipedia.org/w/index.php?diff=98683290,98683290,1.168019866E9,1168019866,170.189.193.3
6910,Cloning,http://en.wikipedia.org/w/index.php?diff=98455358,98455358,1.16793404E9,1167934040,170.189.193.3
26590,Relay,http://en.wikipedia.org/w/index.php?diff=98375053,98375053,1.167899676E9,1167899676,192.70.218.25
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=93021431,93021431,1.165616039E9,1165616039,170.189.193.3
2523979,Port Reading Refinery,http://en.wikipedia.org/w/index.php?diff=92712495,92712495,1.165506368E9,1165506368,63.118.20.194
4522725,Talk:Jumping Jack,http://en.wikipedia.org/w/index.php?diff=91360420,91360420,1.164973998E9,1164973998,63.118.20.195
272980,Texas Tech University,http://en.wikipedia.org/w/index.php?diff=91294281,91294281,1.164940097E9,1164940097,192.70.218.25
3912792,Steinert High School,http://en.wikipedia.org/w/index.php?diff=91250095,91250095,1.164926159E9,1164926159,206.104.4.34
3912792,Steinert High School,http://en.wikipedia.org/w/index.php?diff=91213427,91213427,1.164916343E9,1164916343,63.118.20.194
3912792,Steinert High School,http://en.wikipedia.org/w/index.php?diff=90934040,90934040,1.164820118E9,1164820118,63.118.20.194
896988,Drew Bledsoe,http://en.wikipedia.org/w/index.php?diff=89480893,89480893,1.164216675E9,1164216675,144.94.0.4
896988,Drew Bledsoe,http://en.wikipedia.org/w/index.php?diff=89480783,89480783,1.16421664E9,1164216640,144.94.0.4
1805722,Ayesha Takia,http://en.wikipedia.org/w/index.php?diff=85562630,85562630,1.162594617E9,1162594617,63.99.29.18
1805722,Ayesha Takia,http://en.wikipedia.org/w/index.php?diff=85562455,85562455,1.162594548E9,1162594548,63.99.29.18
418065,Stuyvesant High School,http://en.wikipedia.org/w/index.php?diff=85247308,85247308,1.162473882E9,1162473882,170.189.193.3
207299,Citigroup,http://en.wikipedia.org/w/index.php?diff=84657062,84657062,1.162230475E9,1162230475,63.118.20.194
207299,Citigroup,http://en.wikipedia.org/w/index.php?diff=84656974,84656974,1.162230445E9,1162230445,63.118.20.194
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=82054044,82054044,1.161113941E9,1161113941,170.189.193.3
19008414,Metrosexual,http://en.wikipedia.org/w/index.php?diff=81276386,81276386,1.160771613E9,1160771613,206.104.4.34
299368,Oil sands,http://en.wikipedia.org/w/index.php?diff=80790800,80790800,1.160563337E9,1160563337,206.104.4.34
299368,Oil sands,http://en.wikipedia.org/w/index.php?diff=80790703,80790703,1.160563259E9,1160563259,206.104.4.35
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=76818231,76818231,1.158773264E9,1158773264,170.189.193.3
81462,Jumping Jack,http://en.wikipedia.org/w/index.php?diff=76761559,76761559,1.158747458E9,1158747458,63.118.20.194
236473,Jim Garrison,http://en.wikipedia.org/w/index.php?diff=75706256,75706256,1.158244254E9,1158244254,170.189.193.3
646478,Abiogenic petroleum origin,http://en.wikipedia.org/w/index.php?diff=74131194,74131194,1.157550623E9,1157550623,63.99.29.18
646478,Abiogenic petroleum origin,http://en.wikipedia.org/w/index.php?diff=74131024,74131024,1.157550543E9,1157550543,63.99.29.18
439098,Football League of Ireland,http://en.wikipedia.org/w/index.php?diff=73589923,73589923,1.157299578E9,1157299578,192.70.218.25
19375286,Talk:The Wiggles,http://en.wikipedia.org/w/index.php?diff=73563413,73563413,1.157285813E9,1157285813,199.248.165.3
19375286,Talk:The Wiggles,http://en.wikipedia.org/w/index.php?diff=73562382,73562382,1.157285115E9,1157285115,199.248.165.3
439098,Football League of Ireland,http://en.wikipedia.org/w/index.php?diff=73553173,73553173,1.157279122E9,1157279122,192.70.218.25
135762,"Aubrey, Texas",http://en.wikipedia.org/w/index.php?diff=69586268,69586268,1.155564772E9,1155564772,144.94.0.4
3548060,Stingray (comics),http://en.wikipedia.org/w/index.php?diff=69191784,69191784,1.155381124E9,1155381124,192.70.218.25
2457570,Darren Sproles,http://en.wikipedia.org/w/index.php?diff=68456396,68456396,1.155064911E9,1155064911,170.189.193.3
2442978,Talk:Inch,http://en.wikipedia.org/w/index.php?diff=68022956,68022956,1.154879957E9,1154879957,199.248.165.3
2442978,Talk:Inch,http://en.wikipedia.org/w/index.php?diff=68022846,68022846,1.154879907E9,1154879907,199.248.165.3
2442978,Talk:Inch,http://en.wikipedia.org/w/index.php?diff=68022683,68022683,1.154879833E9,1154879833,199.248.165.3
5402948,Richa,http://en.wikipedia.org/w/index.php?diff=66424436,66424436,1.154123906E9,1154123906,170.189.193.3
385156,Leopard Seal,http://en.wikipedia.org/w/index.php?diff=65578345,65578345,1.153759182E9,1153759182,170.189.193.3
385156,Leopard Seal,http://en.wikipedia.org/w/index.php?diff=65578288,65578288,1.153759164E9,1153759164,170.189.193.3
299646,Places in The Hitchhiker's Guide to the Galaxy,http://en.wikipedia.org/w/index.php?diff=64905225,64905225,1.153424142E9,1153424142,63.118.20.194
299646,Places in The Hitchhiker's Guide to the Galaxy,http://en.wikipedia.org/w/index.php?diff=64904691,64904691,1.15342394E9,1153423940,63.118.20.195
13255,Hydrogen,http://en.wikipedia.org/w/index.php?diff=64558155,64558155,1.153264195E9,1153264195,170.189.193.3
13255,Hydrogen,http://en.wikipedia.org/w/index.php?diff=64558030,64558030,1.153264139E9,1153264139,170.189.193.3
13255,Hydrogen,http://en.wikipedia.org/w/index.php?diff=64557820,64557820,1.153264048E9,1153264048,170.189.193.3
22760983,Linguistics,http://en.wikipedia.org/w/index.php?diff=64508497,64508497,1.153245983E9,1153245983,206.104.4.35
21648,New Jersey,http://en.wikipedia.org/w/index.php?diff=63654515,63654515,1.152819957E9,1152819957,63.118.20.194
11005908,Wikipedia:Tutorial (Editing)/sandbox,http://en.wikipedia.org/w/index.php?diff=63099185,63099185,1.15256112E9,1152561120,192.70.218.25
11005908,Wikipedia:Tutorial (Editing)/sandbox,http://en.wikipedia.org/w/index.php?diff=63099030,63099030,1.152561063E9,1152561063,192.70.218.25
623989,Wikipedia:Requested articles/Natural sciences,http://en.wikipedia.org/w/index.php?diff=61260197,61260197,1.151613693E9,1151613693,170.189.193.3
235343,Potassium hydroxide,http://en.wikipedia.org/w/index.php?diff=61062863,61062863,1.151521282E9,1151521282,170.189.193.3
702722,Mark Greene,http://en.wikipedia.org/w/index.php?diff=60907583,60907583,1.151443528E9,1151443528,192.70.218.25
596411,List of fictional music groups,http://en.wikipedia.org/w/index.php?diff=60224950,60224950,1.151093128E9,1151093128,144.94.0.4
1912361,Shola Inkosi,http://en.wikipedia.org/w/index.php?diff=60122049,60122049,1.151038476E9,1151038476,192.70.218.25
519161,Weimaraner,http://en.wikipedia.org/w/index.php?diff=58980019,58980019,1.150482221E9,1150482221,63.99.29.18
519161,Weimaraner,http://en.wikipedia.org/w/index.php?diff=58979514,58979514,1.150482009E9,1150482009,63.99.29.18
519161,Weimaraner,http://en.wikipedia.org/w/index.php?diff=58979040,58979040,1.150481845E9,1150481845,63.99.29.18
163037,E. F. Hutton & Co.,http://en.wikipedia.org/w/index.php?diff=58623408,58623408,1.150311174E9,1150311174,144.94.0.4
4111705,Luna (comics),http://en.wikipedia.org/w/index.php?diff=58176146,58176146,1.150100971E9,1150100971,192.70.218.25
4111705,Luna (comics),http://en.wikipedia.org/w/index.php?diff=58176059,58176059,1.150100918E9,1150100918,192.70.218.25
4111705,Luna (comics),http://en.wikipedia.org/w/index.php?diff=58175990,58175990,1.150100874E9,1150100874,192.70.218.25
4111705,Luna (comics),http://en.wikipedia.org/w/index.php?diff=58164708,58164708,1.150093429E9,1150093429,192.70.218.25
33832,William Wallace,http://en.wikipedia.org/w/index.php?diff=57510432,57510432,1.149761234E9,1149761234,63.118.20.194
679991,Synthetic crude,http://en.wikipedia.org/w/index.php?diff=57234733,57234733,1.149624852E9,1149624852,144.94.0.4
679991,Synthetic crude,http://en.wikipedia.org/w/index.php?diff=57234649,57234649,1.149624821E9,1149624821,144.94.0.4
1175960,Royal Deeside Railway,http://en.wikipedia.org/w/index.php?diff=56628550,56628550,1.149317737E9,1149317737,192.70.218.25
48728,Social Security (United States),http://en.wikipedia.org/w/index.php?diff=56510031,56510031,1.14926282E9,1149262820,12.19.105.2
3222156,Risk (comics),http://en.wikipedia.org/w/index.php?diff=55699378,55699378,1.148885072E9,1148885072,192.70.218.25
4694745,Doctor Ice,http://en.wikipedia.org/w/index.php?diff=55210429,55210429,1.148625639E9,1148625639,192.70.218.25
989004,Diving support vessel,http://en.wikipedia.org/w/index.php?diff=54862604,54862604,1.148461899E9,1148461899,63.118.20.194
27936,Spider-Man,http://en.wikipedia.org/w/index.php?diff=53999695,53999695,1.148026291E9,1148026291,192.70.218.25
27936,Spider-Man,http://en.wikipedia.org/w/index.php?diff=53999460,53999460,1.148026096E9,1148026096,192.70.218.25
950311,The Catlins,http://en.wikipedia.org/w/index.php?diff=53889517,53889517,1.147973798E9,1147973798,12.19.105.2
950311,The Catlins,http://en.wikipedia.org/w/index.php?diff=53888973,53888973,1.147973567E9,1147973567,12.19.105.2
158894,Bill Cosby,http://en.wikipedia.org/w/index.php?diff=53490552,53490552,1.147779437E9,1147779437,192.70.218.25
158894,Bill Cosby,http://en.wikipedia.org/w/index.php?diff=53487062,53487062,1.147777362E9,1147777362,192.70.218.25
1660277,Grey's Anatomy,http://en.wikipedia.org/w/index.php?diff=53450967,53450967,1.147753429E9,1147753429,192.70.218.25
377374,List of Marvel Comics characters,http://en.wikipedia.org/w/index.php?diff=50856687,50856687,1.146380519E9,1146380519,192.70.218.25
377374,List of Marvel Comics characters,http://en.wikipedia.org/w/index.php?diff=50724234,50724234,1.146309551E9,1146309551,192.70.218.25
91587,"Fort Bend County, Texas",http://en.wikipedia.org/w/index.php?diff=50459381,50459381,1.146163231E9,1146163231,170.189.193.3
755721,Switch (disambiguation),http://en.wikipedia.org/w/index.php?diff=48537668,48537668,1.145084972E9,1145084972,192.70.218.25
755721,Switch (disambiguation),http://en.wikipedia.org/w/index.php?diff=48537569,48537569,1.14508488E9,1145084880,192.70.218.25
8828,Dundee,http://en.wikipedia.org/w/index.php?diff=47945600,47945600,1.144758638E9,1144758638,192.70.218.25
8828,Dundee,http://en.wikipedia.org/w/index.php?diff=47945534,47945534,1.144758589E9,1144758589,192.70.218.25
1893254,Blackfire,http://en.wikipedia.org/w/index.php?diff=47670161,47670161,1.144570465E9,1144570465,192.70.218.25
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46337721,46337721,1.143824277E9,1143824277,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46337066,46337066,1.143823951E9,1143823951,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46209329,46209329,1.143748937E9,1143748937,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46209236,46209236,1.143748906E9,1143748906,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46209052,46209052,1.143748812E9,1143748812,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46208968,46208968,1.143748773E9,1143748773,144.94.0.4
401691,List of people from Andhra Pradesh,http://en.wikipedia.org/w/index.php?diff=46208601,46208601,1.143748616E9,1143748616,144.94.0.4
237080,Mystique (comics),http://en.wikipedia.org/w/index.php?diff=45385770,45385770,1.143269903E9,1143269903,192.70.218.25
4068358,Ulysses Bloodstone,http://en.wikipedia.org/w/index.php?diff=43281346,43281346,1.1420788E9,1142078800,192.70.218.25
605243,Soul Train,http://en.wikipedia.org/w/index.php?diff=42603519,42603519,1.141710844E9,1141710844,192.70.218.25
605243,Soul Train,http://en.wikipedia.org/w/index.php?diff=42602675,42602675,1.141710317E9,1141710317,192.70.218.25
605243,Soul Train,http://en.wikipedia.org/w/index.php?diff=42602430,42602430,1.141710173E9,1141710173,192.70.218.25
4111705,Luna (comics),http://en.wikipedia.org/w/index.php?diff=41444564,41444564,1.141035219E9,1141035219,192.70.218.25
1065748,Friday Night Lights (film),http://en.wikipedia.org/w/index.php?diff=41151340,41151340,1.140863731E9,1140863731,192.70.218.25
3646769,Horsemen of Apocalypse,http://en.wikipedia.org/w/index.php?diff=41128534,41128534,1.140846488E9,1140846488,192.70.218.25
3646769,Horsemen of Apocalypse,http://en.wikipedia.org/w/index.php?diff=41127128,41127128,1.140845595E9,1140845595,192.70.218.25
2820632,Lee Thompson Young,http://en.wikipedia.org/w/index.php?diff=40139776,40139776,1.140265758E9,1140265758,192.70.218.25
2820632,Lee Thompson Young,http://en.wikipedia.org/w/index.php?diff=40139558,40139558,1.140265555E9,1140265555,192.70.218.25
3054848,Taina,http://en.wikipedia.org/w/index.php?diff=40137905,40137905,1.140263971E9,1140263971,192.70.218.25
2096406,M (comics),http://en.wikipedia.org/w/index.php?diff=39999222,39999222,1.14017581E9,1140175810,192.70.218.25
204731,Nick Cannon,http://en.wikipedia.org/w/index.php?diff=38302530,38302530,1.139141342E9,1139141342,192.70.218.25
657902,Christina Milian,http://en.wikipedia.org/w/index.php?diff=38301974,38301974,1.139140904E9,1139140904,192.70.218.25
335787,Meagan Good,http://en.wikipedia.org/w/index.php?diff=38301545,38301545,1.139140618E9,1139140618,192.70.218.25
335787,Meagan Good,http://en.wikipedia.org/w/index.php?diff=38301499,38301499,1.139140585E9,1139140585,192.70.218.25
335787,Meagan Good,http://en.wikipedia.org/w/index.php?diff=38301398,38301398,1.139140519E9,1139140519,192.70.218.25
27070,Star Trek: The Next Generation,http://en.wikipedia.org/w/index.php?diff=38185048,38185048,1.13908327E9,1139083270,192.70.218.25
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=37880883,37880883,1.138908446E9,1138908446,144.94.0.4
2820632,Lee Thompson Young,http://en.wikipedia.org/w/index.php?diff=36936502,36936502,1.138366337E9,1138366337,192.70.218.25
240267,Anthony Michael Hall,http://en.wikipedia.org/w/index.php?diff=36348182,36348182,1.138017784E9,1138017784,192.70.218.25
240267,Anthony Michael Hall,http://en.wikipedia.org/w/index.php?diff=36348148,36348148,1.138017759E9,1138017759,192.70.218.25
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=36006207,36006207,1.137792565E9,1137792565,144.94.0.4
352169,Sibling,http://en.wikipedia.org/w/index.php?diff=35393559,35393559,1.13741409E9,1137414090,192.70.218.25
1937776,Talk:Kamma (caste),http://en.wikipedia.org/w/index.php?diff=35041756,35041756,1.137176015E9,1137176015,144.94.0.4
237966,WildStorm,http://en.wikipedia.org/w/index.php?diff=33237407,33237407,1.135937689E9,1135937689,192.70.218.25
242889,Music of the Dominican Republic,http://en.wikipedia.org/w/index.php?diff=32670928,32670928,1.135501493E9,1135501493,63.118.20.194
