page_id,title,diff_url,revision_id,timestamp,contributor_ip
6669,ATP,http://fr.wikipedia.org/w/index.php?diff=31230060,31230060,1215012241,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229979,31229979,1215012066,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229935,31229935,1215011969,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229861,31229861,1215011794,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229826,31229826,1215011692,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229653,31229653,1215011373,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229615,31229615,1215011290,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229576,31229576,1215011211,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229453,31229453,1215011034,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229432,31229432,1215010989,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229419,31229419,1215010972,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229411,31229411,1215010953,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229353,31229353,1215010849,91.194.202.5
3103567,Prix des arts de la scène (Hainaut),http://fr.wikipedia.org/w/index.php?diff=31229259,31229259,1215010627,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229222,31229222,1215010510,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229199,31229199,1215010457,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31229132,31229132,1215010341,91.194.202.5
229803,Rémy Chauvin,http://fr.wikipedia.org/w/index.php?diff=31229001,31229001,1215010105,91.194.202.5
3103567,Prix des arts de la scène (Hainaut),http://fr.wikipedia.org/w/index.php?diff=31228964,31228964,1215010046,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31228798,31228798,1215009754,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=31228767,31228767,1215009684,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31223387,31223387,1214999497,91.194.202.5
130388,Xavier Hanotte,http://fr.wikipedia.org/w/index.php?diff=31223342,31223342,1214999406,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=31223306,31223306,1214999350,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31223249,31223249,1214999246,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31223231,31223231,1214999219,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31223101,31223101,1214999012,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31222983,31222983,1214998839,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=31222911,31222911,1214998712,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31222872,31222872,1214998621,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31222783,31222783,1214998448,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31222662,31222662,1214998244,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31222649,31222649,1214998220,91.194.202.5
3103181,Prix des arts de la scène,http://fr.wikipedia.org/w/index.php?diff=31222624,31222624,1214998164,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31222495,31222495,1214997928,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=31222437,31222437,1214997839,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31222328,31222328,1214997614,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31222271,31222271,1214997524,91.194.202.5
3069413,Prix Achille-Béchet,http://fr.wikipedia.org/w/index.php?diff=31217841,31217841,1214987435,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31217789,31217789,1214987292,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31217704,31217704,1214987130,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31217404,31217404,1214986474,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31217281,31217281,1214986215,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31217206,31217206,1214986043,91.194.202.5
3102780,Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31217099,31217099,1214985780,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31217028,31217028,1214985658,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31216823,31216823,1214985251,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31216752,31216752,1214985112,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216619,31216619,1214984783,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31216606,31216606,1214984753,91.194.202.5
3102717,Prix Jean Teghem,http://fr.wikipedia.org/w/index.php?diff=31216596,31216596,1214984712,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216429,31216429,1214984318,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216359,31216359,1214984146,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216335,31216335,1214984064,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216312,31216312,1214983995,91.194.202.5
3102685,Prix de l'Education Permanente,http://fr.wikipedia.org/w/index.php?diff=31216261,31216261,1214983847,91.194.202.5
3101179,Prix de la composition musicale pour harmonies et fanfares,http://fr.wikipedia.org/w/index.php?diff=31193341,31193341,1214912903,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31193325,31193325,1214912852,91.194.202.5
3101179,Prix de la composition musicale pour harmonies et fanfares,http://fr.wikipedia.org/w/index.php?diff=31193142,31193142,1214912464,91.194.202.5
3101179,Prix de la composition musicale pour harmonies et fanfares,http://fr.wikipedia.org/w/index.php?diff=31193080,31193080,1214912342,91.194.202.5
3101179,Prix de la composition musicale pour harmonies et fanfares,http://fr.wikipedia.org/w/index.php?diff=31193053,31193053,1214912296,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31192994,31192994,1214912169,91.194.202.5
3101179,Prix de la composition musicale pour harmonies et fanfares,http://fr.wikipedia.org/w/index.php?diff=31192950,31192950,1214912086,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=31192734,31192734,1214911690,91.194.202.5
3101156,Heptapus,http://fr.wikipedia.org/w/index.php?diff=31192686,31192686,1214911567,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30794411,30794411,1213888866,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30794396,30794396,1213888833,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30794280,30794280,1213888561,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30794085,30794085,1213888068,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30793981,30793981,1213887815,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30793956,30793956,1213887756,91.194.202.5
746557,Colette Nys-Mazure,http://fr.wikipedia.org/w/index.php?diff=30793940,30793940,1213887722,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30793895,30793895,1213887649,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30793843,30793843,1213887547,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30793770,30793770,1213887379,91.194.202.5
772875,Philippe Mathy,http://fr.wikipedia.org/w/index.php?diff=30792079,30792079,1213883645,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30792046,30792046,1213883581,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30792009,30792009,1213883490,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30791979,30791979,1213883173,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30791875,30791875,1213883025,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791846,30791846,1213882960,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791779,30791779,1213882850,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791701,30791701,1213882762,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791630,30791630,1213882680,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791259,30791259,1213882215,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791168,30791168,1213882112,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30791063,30791063,1213881959,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30790905,30790905,1213881759,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30790575,30790575,1213881346,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30790428,30790428,1213881103,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30790389,30790389,1213881034,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30790119,30790119,1213880563,91.194.202.5
132272,Roger Foulon,http://fr.wikipedia.org/w/index.php?diff=30790103,30790103,1213880548,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30789917,30789917,1213880314,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30789450,30789450,1213879762,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30789336,30789336,1213879605,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30789224,30789224,1213879460,91.194.202.5
3065482,Prix Charles Plisnier,http://fr.wikipedia.org/w/index.php?diff=30789129,30789129,1213879333,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30788983,30788983,1213879100,91.194.202.5
3022904,Taf Wallet,http://fr.wikipedia.org/w/index.php?diff=30788922,30788922,1213879033,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30780179,30780179,1213862436,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30780150,30780150,1213862346,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30780107,30780107,1213862247,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30779938,30779938,1213861666,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779907,30779907,1213861595,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30779875,30779875,1213861519,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779832,30779832,1213861394,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779754,30779754,1213861238,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779622,30779622,1213860916,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779583,30779583,1213860824,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30779535,30779535,1213860708,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30779344,30779344,1213860101,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30722487,30722487,1213697124,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30722279,30722279,1213696645,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30722162,30722162,1213696357,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30722076,30722076,1213696157,91.194.202.5
3060777,Arsène Detry,http://fr.wikipedia.org/w/index.php?diff=30722012,30722012,1213695983,91.194.202.5
3060777,Arsène Detry,http://fr.wikipedia.org/w/index.php?diff=30721980,30721980,1213695895,91.194.202.5
3060777,Arsène Detry,http://fr.wikipedia.org/w/index.php?diff=30721967,30721967,1213695860,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30721398,30721398,1213694670,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720993,30720993,1213693885,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720887,30720887,1213693703,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720679,30720679,1213693284,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720538,30720538,1213693059,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720515,30720515,1213693028,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720438,30720438,1213692884,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720354,30720354,1213692745,91.194.202.5
3056620,Léon Navez,http://fr.wikipedia.org/w/index.php?diff=30720316,30720316,1213692674,91.194.202.5
3022904,Taf Wallet,http://fr.wikipedia.org/w/index.php?diff=30720286,30720286,1213692616,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30720240,30720240,1213692507,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30720187,30720187,1213692401,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720116,30720116,1213692252,91.194.202.5
3060630,Prix du Hainaut (arts plastiques),http://fr.wikipedia.org/w/index.php?diff=30720090,30720090,1213692183,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30720066,30720066,1213692141,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30720014,30720014,1213692049,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30719579,30719579,1213691057,91.194.202.5
3060563,Prix du Hainaut,http://fr.wikipedia.org/w/index.php?diff=30719551,30719551,1213690995,91.194.202.5
3022904,Taf Wallet,http://fr.wikipedia.org/w/index.php?diff=30718955,30718955,1213689674,91.194.202.5
3056620,Léon Navez,http://fr.wikipedia.org/w/index.php?diff=30718835,30718835,1213689386,91.194.202.5
59784,Groen,http://fr.wikipedia.org/w/index.php?diff=30687076,30687076,1213601782,91.194.202.5
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=30605973,30605973,1213362668,136.173.162.130
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=30605709,30605709,1213362167,136.173.162.130
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=30605694,30605694,1213362140,136.173.162.130
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=30605432,30605432,1213361629,136.173.162.130
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=30605360,30605360,1213361489,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=30605260,30605260,1213361311,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=30605103,30605103,1213361059,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=30605010,30605010,1213360919,136.173.162.130
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30574632,30574632,1213276596,91.194.202.5
2695303,Jane Graverol,http://fr.wikipedia.org/w/index.php?diff=30574614,30574614,1213276559,91.194.202.5
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30574461,30574461,1213276310,91.194.202.5
1452364,Émile Fabry,http://fr.wikipedia.org/w/index.php?diff=30574392,30574392,1213276216,91.194.202.5
788583,Jean Delville,http://fr.wikipedia.org/w/index.php?diff=30574331,30574331,1213276133,91.194.202.5
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30566261,30566261,1213263322,91.194.202.5
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30566198,30566198,1213263194,91.194.202.5
2898789,Lahcen Ahansal,http://fr.wikipedia.org/w/index.php?diff=30530350,30530350,1213189000,136.173.162.130
3046787,Octopus (Belgique),http://fr.wikipedia.org/w/index.php?diff=30519005,30519005,1213171718,91.194.202.5
3046787,Octopus (Belgique),http://fr.wikipedia.org/w/index.php?diff=30518849,30518849,1213171441,91.194.202.5
3046787,Octopus (Belgique),http://fr.wikipedia.org/w/index.php?diff=30518761,30518761,1213171264,91.194.202.5
3046787,Octopus (Belgique),http://fr.wikipedia.org/w/index.php?diff=30518702,30518702,1213171160,91.194.202.5
3046787,Octopus (Belgique),http://fr.wikipedia.org/w/index.php?diff=30518629,30518629,1213171028,91.194.202.5
1567988,Octopus (homonymie),http://fr.wikipedia.org/w/index.php?diff=30518334,30518334,1213170335,91.194.202.5
11892,René Magritte,http://fr.wikipedia.org/w/index.php?diff=30517813,30517813,1213168501,91.194.202.5
1699467,Utilisateur:Kedian,http://fr.wikipedia.org/w/index.php?diff=30498847,30498847,1213110595,136.173.162.130
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30484215,30484215,1213084647,91.194.202.5
3044384,Constant Montald,http://fr.wikipedia.org/w/index.php?diff=30484177,30484177,1213084589,91.194.202.5
103496,Élection législative,http://fr.wikipedia.org/w/index.php?diff=30482856,30482856,1213080802,91.194.202.5
3006358,Prix Godecharle,http://fr.wikipedia.org/w/index.php?diff=30452732,30452732,1213013834,91.194.202.5
1185604,Histoire de la démocratie,http://fr.wikipedia.org/w/index.php?diff=30364813,30364813,1212736985,136.173.162.130
53067,Bataille de Lépante,http://fr.wikipedia.org/w/index.php?diff=30345847,30345847,1212673297,91.194.202.5
264423,Gaël Monfils,http://fr.wikipedia.org/w/index.php?diff=30336120,30336120,1212647186,91.194.202.5
1613176,Udange,http://fr.wikipedia.org/w/index.php?diff=30309979,30309979,1212579495,136.173.62.129
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30304001,30304001,1212564217,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303887,30303887,1212563965,91.194.202.5
58606,Novossibirsk,http://fr.wikipedia.org/w/index.php?diff=30303321,30303321,1212561781,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303318,30303318,1212561763,91.194.202.5
1018117,Marken,http://fr.wikipedia.org/w/index.php?diff=30303284,30303284,1212561610,91.194.202.5
19224,Saint-Malo,http://fr.wikipedia.org/w/index.php?diff=30303223,30303223,1212561306,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303215,30303215,1212561265,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303194,30303194,1212561177,91.194.202.5
18173,Abbaye du Mont-Saint-Michel,http://fr.wikipedia.org/w/index.php?diff=30303175,30303175,1212561093,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303165,30303165,1212561044,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303145,30303145,1212560987,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303116,30303116,1212560869,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30303090,30303090,1212560768,91.194.202.5
17413,Avranches,http://fr.wikipedia.org/w/index.php?diff=30303041,30303041,1212560479,91.194.202.5
329088,Poix-de-Picardie,http://fr.wikipedia.org/w/index.php?diff=30303009,30303009,1212560242,91.194.202.5
183971,Grandvilliers (Oise),http://fr.wikipedia.org/w/index.php?diff=30302976,30302976,1212560011,91.194.202.5
328684,Conty,http://fr.wikipedia.org/w/index.php?diff=30302946,30302946,1212559763,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30282072,30282072,1212501667,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30281082,30281082,1212499897,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30280856,30280856,1212499516,91.194.202.5
2969024,Alfred Bastien,http://fr.wikipedia.org/w/index.php?diff=30280282,30280282,1212498201,91.194.202.5
3006358,Prix Godecharle,http://fr.wikipedia.org/w/index.php?diff=30280025,30280025,1212497711,91.194.202.5
3006358,Prix Godecharle,http://fr.wikipedia.org/w/index.php?diff=30279921,30279921,1212497483,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279896,30279896,1212497442,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279871,30279871,1212497403,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279843,30279843,1212497352,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279741,30279741,1212497156,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279705,30279705,1212497095,91.194.202.5
3027272,Paul Nocquet,http://fr.wikipedia.org/w/index.php?diff=30279590,30279590,1212496868,91.194.202.5
3023682,Égide Rombeaux,http://fr.wikipedia.org/w/index.php?diff=30278668,30278668,1212495515,91.194.202.5
3006358,Prix Godecharle,http://fr.wikipedia.org/w/index.php?diff=30242954,30242954,1212411232,91.194.202.5
408810,Jean-Bernard Le Blanc,http://fr.wikipedia.org/w/index.php?diff=30109611,30109611,1212061975,91.194.202.5
408810,Jean-Bernard Le Blanc,http://fr.wikipedia.org/w/index.php?diff=30109566,30109566,1212061881,91.194.202.5
408810,Jean-Bernard Le Blanc,http://fr.wikipedia.org/w/index.php?diff=30109477,30109477,1212061732,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30087244,30087244,1211989530,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086915,30086915,1211988914,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086642,30086642,1211988428,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086576,30086576,1211988334,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086514,30086514,1211988251,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086487,30086487,1211988216,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086353,30086353,1211988002,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086271,30086271,1211987870,91.194.202.5
65282,Ducasse de Mons,http://fr.wikipedia.org/w/index.php?diff=30086081,30086081,1211987565,91.194.202.5
985451,Liste des ministres de l'Intérieur de Belgique,http://fr.wikipedia.org/w/index.php?diff=30039779,30039779,1211878259,136.173.162.130
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30037750,30037750,1211873958,136.173.162.129
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30037669,30037669,1211873791,136.173.162.129
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30037547,30037547,1211873530,136.173.162.129
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30037443,30037443,1211873317,136.173.162.129
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30037425,30037425,1211873289,136.173.162.129
205234,Vincent Peillon,http://fr.wikipedia.org/w/index.php?diff=30001437,30001437,1211792012,136.173.162.129
1511499,Besoin d'en connaître,http://fr.wikipedia.org/w/index.php?diff=29832860,29832860,1211439313,91.194.202.5
784287,La Tête contre les murs (film),http://fr.wikipedia.org/w/index.php?diff=29771306,29771306,1211283443,136.173.162.129
784287,La Tête contre les murs (film),http://fr.wikipedia.org/w/index.php?diff=29771285,29771285,1211283408,136.173.162.129
3486,1971,http://fr.wikipedia.org/w/index.php?diff=29730081,29730081,1211205055,136.173.162.130
412535,Mark van Bommel,http://fr.wikipedia.org/w/index.php?diff=29631110,29631110,1210949748,136.173.162.130
412535,Mark van Bommel,http://fr.wikipedia.org/w/index.php?diff=29631007,29631007,1210949523,136.173.162.130
351831,Guillaume aux Blanches Mains,http://fr.wikipedia.org/w/index.php?diff=29603745,29603745,1210870149,91.194.202.5
351831,Guillaume aux Blanches Mains,http://fr.wikipedia.org/w/index.php?diff=29603736,29603736,1210870128,91.194.202.5
351831,Guillaume aux Blanches Mains,http://fr.wikipedia.org/w/index.php?diff=29603720,29603720,1210870096,91.194.202.5
117578,Association des critiques et des journalistes de bande dessinée,http://fr.wikipedia.org/w/index.php?diff=29562950,29562950,1210773791,136.173.162.129
117578,Association des critiques et des journalistes de bande dessinée,http://fr.wikipedia.org/w/index.php?diff=29562726,29562726,1210773467,136.173.162.129
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=29534499,29534499,1210691554,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=29534408,29534408,1210691406,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=29534349,29534349,1210691286,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=29533891,29533891,1210690264,136.173.162.130
123905,Musique industrielle,http://fr.wikipedia.org/w/index.php?diff=29533048,29533048,1210688564,136.173.162.130
1697574,Traité de Lisbonne,http://fr.wikipedia.org/w/index.php?diff=29365821,29365821,1210235499,136.173.162.129
1697574,Traité de Lisbonne,http://fr.wikipedia.org/w/index.php?diff=29365539,29365539,1210234736,136.173.162.129
10553,Énergie nucléaire,http://fr.wikipedia.org/w/index.php?diff=29131235,29131235,1209564568,91.194.202.5
