page_id,title,diff_url,revision_id,timestamp,contributor_ip
76323,Paradoja de Fermi,http://es.wikipedia.org/w/index.php?diff=14449445,14449445,1200698424,200.23.91.242
76323,Paradoja de Fermi,http://es.wikipedia.org/w/index.php?diff=14449395,14449395,1200698328,200.23.91.242
119363,Esfera de Dyson,http://es.wikipedia.org/w/index.php?diff=14449324,14449324,1200698153,200.23.91.242
76323,Paradoja de Fermi,http://es.wikipedia.org/w/index.php?diff=14448845,14448845,1200696908,200.23.91.242
76323,Paradoja de Fermi,http://es.wikipedia.org/w/index.php?diff=14448823,14448823,1200696853,200.23.91.242
70964,Problema de Monty Hall,http://es.wikipedia.org/w/index.php?diff=14444113,14444113,1200685583,200.23.91.242
70964,Problema de Monty Hall,http://es.wikipedia.org/w/index.php?diff=14444029,14444029,1200685395,200.23.91.242
74268,Protocolo de Kioto sobre el cambio climático,http://es.wikipedia.org/w/index.php?diff=14443497,14443497,1200684213,200.23.91.243
68503,Paradoja de Olbers,http://es.wikipedia.org/w/index.php?diff=14439649,14439649,1200678095,200.23.91.242
1418389,Delém,http://es.wikipedia.org/w/index.php?diff=14435771,14435771,1200671265,200.1.118.94
1418389,Delém,http://es.wikipedia.org/w/index.php?diff=14435723,14435723,1200671161,200.1.118.94
1285648,Wolfgang Krauser,http://es.wikipedia.org/w/index.php?diff=14415575,14415575,1200599538,200.23.91.220
1285648,Wolfgang Krauser,http://es.wikipedia.org/w/index.php?diff=14415508,14415508,1200599395,200.23.91.220
671413,Cipactli,http://es.wikipedia.org/w/index.php?diff=14413189,14413189,1200594396,200.23.91.242
352023,Terry Bogard,http://es.wikipedia.org/w/index.php?diff=14412512,14412512,1200593139,200.23.91.242
436159,Tizoc (luchador),http://es.wikipedia.org/w/index.php?diff=14412373,14412373,1200592846,200.23.91.242
1415622,Discusión:Juan Camilo Mouriño,http://es.wikipedia.org/w/index.php?diff=14408839,14408839,1200585745,200.23.91.240
1415622,Discusión:Juan Camilo Mouriño,http://es.wikipedia.org/w/index.php?diff=14408770,14408770,1200585591,200.23.91.240
370412,Luces del norte,http://es.wikipedia.org/w/index.php?diff=14389086,14389086,1200511567,200.23.91.242
370412,Luces del norte,http://es.wikipedia.org/w/index.php?diff=14388964,14388964,1200511273,200.23.91.242
1188765,Los Bárbaros,http://es.wikipedia.org/w/index.php?diff=14335215,14335215,1200340256,200.23.91.240
948530,Los Temerarios de Chico Ché,http://es.wikipedia.org/w/index.php?diff=14334726,14334726,1200339305,200.23.91.240
948530,Los Temerarios de Chico Ché,http://es.wikipedia.org/w/index.php?diff=14334678,14334678,1200339179,200.23.91.240
13653,La conjura de los necios,http://es.wikipedia.org/w/index.php?diff=14249100,14249100,1200059392,200.3.110.231
13653,La conjura de los necios,http://es.wikipedia.org/w/index.php?diff=14249091,14249091,1200059356,200.3.110.231
1389737,Marixa Balli,http://es.wikipedia.org/w/index.php?diff=14245223,14245223,1200043221,200.1.118.94
10054,Mahatma Gandhi,http://es.wikipedia.org/w/index.php?diff=14238646,14238646,1200009326,200.23.91.242
710134,Facundo Gómez Brueda,http://es.wikipedia.org/w/index.php?diff=14225906,14225906,1199978278,200.23.91.242
79308,Ushuaia,http://es.wikipedia.org/w/index.php?diff=14221758,14221758,1199963297,200.1.118.94
1080011,Valle de Atlixco,http://es.wikipedia.org/w/index.php?diff=14202706,14202706,1199900335,200.23.91.220
28524,Alien³,http://es.wikipedia.org/w/index.php?diff=14178774,14178774,1199823223,200.23.91.240
186098,Hemorragia subaracnoidea,http://es.wikipedia.org/w/index.php?diff=14175446,14175446,1199816560,200.23.91.240
168119,Ragnarök,http://es.wikipedia.org/w/index.php?diff=14175280,14175280,1199816193,200.23.91.242
168119,Ragnarök,http://es.wikipedia.org/w/index.php?diff=14175251,14175251,1199816127,200.23.91.242
5145514,Petróleos Mexicanos,http://es.wikipedia.org/w/index.php?diff=14081435,14081435,1199489095,200.23.91.242
24057,Discusión:Leyenda urbana,http://es.wikipedia.org/w/index.php?diff=14058035,14058035,1199404131,200.23.91.242
29158,Discapacidad,http://es.wikipedia.org/w/index.php?diff=14043121,14043121,1199366303,200.1.118.94
29158,Discapacidad,http://es.wikipedia.org/w/index.php?diff=14043090,14043090,1199366214,200.1.118.94
8843,Síndrome,http://es.wikipedia.org/w/index.php?diff=14042868,14042868,1199365349,200.1.118.94
1208766,Cromosoma 16 (humano),http://es.wikipedia.org/w/index.php?diff=14042824,14042824,1199365191,200.1.118.94
1208766,Cromosoma 16 (humano),http://es.wikipedia.org/w/index.php?diff=14042741,14042741,1199364890,200.1.118.94
1391609,Discusión:Acrilonitrilo,http://es.wikipedia.org/w/index.php?diff=14042555,14042555,1199364266,200.3.110.231
723411,Abel Pintos,http://es.wikipedia.org/w/index.php?diff=14035849,14035849,1199325425,200.1.118.94
21611,2009,http://es.wikipedia.org/w/index.php?diff=14032945,14032945,1199316663,200.23.91.240
1303875,Sociedad Colectiva,http://es.wikipedia.org/w/index.php?diff=13881584,13881584,1198788533,200.23.91.240
1303875,Sociedad Colectiva,http://es.wikipedia.org/w/index.php?diff=13881351,13881351,1198787779,200.23.91.240
1993849,Cerro Azul (Veracruz),http://es.wikipedia.org/w/index.php?diff=13849975,13849975,1198688386,200.23.91.242
631722,Bilirrubina,http://es.wikipedia.org/w/index.php?diff=13730851,13730851,1198251334,200.23.91.240
742245,Anexo:Normas ISO,http://es.wikipedia.org/w/index.php?diff=13706060,13706060,1198170735,200.1.118.94
1139661,Antonio Carrizo,http://es.wikipedia.org/w/index.php?diff=13685613,13685613,1198091284,200.3.110.231
89286,Historia de Wikipedia,http://es.wikipedia.org/w/index.php?diff=13678686,13678686,1198071476,200.1.118.94
89286,Historia de Wikipedia,http://es.wikipedia.org/w/index.php?diff=13678625,13678625,1198071229,200.1.118.94
136194,Ilex aquifolium,http://es.wikipedia.org/w/index.php?diff=13563357,13563357,1197645861,200.1.118.94
176758,Fender Stratocaster,http://es.wikipedia.org/w/index.php?diff=13528457,13528457,1197510521,200.23.91.241
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=13524762,13524762,1197500092,200.23.91.240
8332,Acondroplasia,http://es.wikipedia.org/w/index.php?diff=13517538,13517538,1197484478,200.1.118.94
8332,Acondroplasia,http://es.wikipedia.org/w/index.php?diff=13517511,13517511,1197484408,200.1.118.94
516526,Adam Copeland,http://es.wikipedia.org/w/index.php?diff=13499831,13499831,1197417627,200.23.91.242
516526,Adam Copeland,http://es.wikipedia.org/w/index.php?diff=13498998,13498998,1197415170,200.23.91.242
516526,Adam Copeland,http://es.wikipedia.org/w/index.php?diff=13498928,13498928,1197414943,200.23.91.242
516526,Adam Copeland,http://es.wikipedia.org/w/index.php?diff=13498884,13498884,1197414789,200.23.91.242
16138,Pólvora,http://es.wikipedia.org/w/index.php?diff=13466800,13466800,1197328140,200.23.91.242
23577,Mexicana de Aviación,http://es.wikipedia.org/w/index.php?diff=13378432,13378432,1197042928,200.23.91.241
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=13377389,13377389,1197040396,200.23.91.242
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=13377312,13377312,1197040168,200.23.91.242
447701,Los demonios del Edén,http://es.wikipedia.org/w/index.php?diff=13366849,13366849,1196986345,200.23.91.242
462586,Robert Huffman,http://es.wikipedia.org/w/index.php?diff=13355960,13355960,1196963974,200.23.91.220
660907,Guillermo Francella,http://es.wikipedia.org/w/index.php?diff=13344515,13344515,1196945548,200.3.110.231
26010,Apócope,http://es.wikipedia.org/w/index.php?diff=13325357,13325357,1196895077,200.23.91.240
26010,Apócope,http://es.wikipedia.org/w/index.php?diff=13325312,13325312,1196895028,200.23.91.240
26010,Apócope,http://es.wikipedia.org/w/index.php?diff=13325231,13325231,1196894932,200.23.91.240
1105381,San Rafael (Veracruz),http://es.wikipedia.org/w/index.php?diff=13294508,13294508,1196818291,200.23.91.240
197777,Paco Calderón,http://es.wikipedia.org/w/index.php?diff=13293982,13293982,1196816552,200.23.91.240
1166643,Discusión:Hugo Chávez/archivo4,http://es.wikipedia.org/w/index.php?diff=13281391,13281391,1196798480,200.1.118.94
1166643,Discusión:Hugo Chávez/archivo4,http://es.wikipedia.org/w/index.php?diff=13281367,13281367,1196798379,200.1.118.94
1166643,Discusión:Hugo Chávez/archivo4,http://es.wikipedia.org/w/index.php?diff=13281355,13281355,1196798328,200.1.118.94
29840,Depresión,http://es.wikipedia.org/w/index.php?diff=13281051,13281051,1196797620,200.23.91.240
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=13272517,13272517,1196779161,200.23.91.242
1166643,Discusión:Hugo Chávez/archivo4,http://es.wikipedia.org/w/index.php?diff=13253897,13253897,1196708187,200.1.118.94
889464,Espejo (Internet),http://es.wikipedia.org/w/index.php?diff=13184751,13184751,1196441924,200.23.91.240
745051,Peugeot 106,http://es.wikipedia.org/w/index.php?diff=13182355,13182355,1196435833,200.1.118.94
2135,Pecados capitales,http://es.wikipedia.org/w/index.php?diff=13181426,13181426,1196432829,200.23.91.242
360555,Gestión documental,http://es.wikipedia.org/w/index.php?diff=13160188,13160188,1196350470,200.23.91.242
795440,Discusión:Réquiem,http://es.wikipedia.org/w/index.php?diff=13145936,13145936,1196283269,200.1.118.94
457850,Blaze Bayley (banda),http://es.wikipedia.org/w/index.php?diff=13136525,13136525,1196259213,200.23.91.240
94644,Gamma Ray,http://es.wikipedia.org/w/index.php?diff=13136481,13136481,1196259027,200.23.91.240
1326408,Wikipedia:Consultas/semana 48 2007,http://es.wikipedia.org/w/index.php?diff=13121390,13121390,1196194853,200.23.91.209
1326408,Wikipedia:Consultas/semana 48 2007,http://es.wikipedia.org/w/index.php?diff=13121361,13121361,1196194753,200.23.91.209
78219,Refrigeración por compresión,http://es.wikipedia.org/w/index.php?diff=13114697,13114697,1196177841,200.3.110.231
42639,Castillo,http://es.wikipedia.org/w/index.php?diff=13112721,13112721,1196171084,200.23.91.240
461200,Vin Diesel,http://es.wikipedia.org/w/index.php?diff=13093608,13093608,1196098446,200.1.118.94
461200,Vin Diesel,http://es.wikipedia.org/w/index.php?diff=13093526,13093526,1196098199,200.1.118.94
1176750,The Cartridge Family,http://es.wikipedia.org/w/index.php?diff=13027654,13027654,1195839100,200.23.91.242
62787,The Terminator,http://es.wikipedia.org/w/index.php?diff=13020917,13020917,1195824621,200.1.118.94
1319828,Discusión:Gary Jennings,http://es.wikipedia.org/w/index.php?diff=13012435,13012435,1195778499,200.23.91.220
170897,Doctor Tangalanga,http://es.wikipedia.org/w/index.php?diff=12996188,12996188,1195732299,200.1.118.94
1019739,Facebook,http://es.wikipedia.org/w/index.php?diff=12987474,12987474,1195687527,200.23.91.242
1019739,Facebook,http://es.wikipedia.org/w/index.php?diff=12987471,12987471,1195687514,200.23.91.242
1019739,Facebook,http://es.wikipedia.org/w/index.php?diff=12987450,12987450,1195687456,200.23.91.242
1019739,Facebook,http://es.wikipedia.org/w/index.php?diff=12987447,12987447,1195687431,200.23.91.242
62794,Discusión:The Terminator,http://es.wikipedia.org/w/index.php?diff=12982741,12982741,1195675717,200.1.118.94
62794,Discusión:The Terminator,http://es.wikipedia.org/w/index.php?diff=12982230,12982230,1195674490,200.1.118.94
1013418,SAP Developer Network,http://es.wikipedia.org/w/index.php?diff=12961313,12961313,1195592359,200.23.91.241
748745,Agrupación Aérea Presidencial,http://es.wikipedia.org/w/index.php?diff=12950508,12950508,1195563047,200.1.118.94
16890,Mesopotamia,http://es.wikipedia.org/w/index.php?diff=12930413,12930413,1195493146,200.23.91.242
16890,Mesopotamia,http://es.wikipedia.org/w/index.php?diff=12930401,12930401,1195493124,200.23.91.242
363636,Suzuki GSX-1300R Hayabusa,http://es.wikipedia.org/w/index.php?diff=12927061,12927061,1195483457,200.1.118.94
1154379,Gaby: A True Story,http://es.wikipedia.org/w/index.php?diff=12866302,12866302,1195246698,200.23.91.242
1202376,Cartas de navegación aeronáutica,http://es.wikipedia.org/w/index.php?diff=12862779,12862779,1195237221,200.3.110.231
326823,Petrobras,http://es.wikipedia.org/w/index.php?diff=12842651,12842651,1195156124,200.1.118.94
63101,Fototeca,http://es.wikipedia.org/w/index.php?diff=12839006,12839006,1195147827,200.23.91.240
241406,Discusión:Mario Vargas Llosa,http://es.wikipedia.org/w/index.php?diff=12835292,12835292,1195138256,200.1.118.94
241406,Discusión:Mario Vargas Llosa,http://es.wikipedia.org/w/index.php?diff=12835263,12835263,1195138136,200.1.118.94
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=12767981,12767981,1194898810,200.23.91.240
302440,Doña Bárbara (novela),http://es.wikipedia.org/w/index.php?diff=12727974,12727974,1194746426,200.3.110.231
228149,Edificio Kavanagh,http://es.wikipedia.org/w/index.php?diff=12690325,12690325,1194620441,200.1.118.94
1290825,Basílica de Nuestra Señora de la Salud,http://es.wikipedia.org/w/index.php?diff=12676693,12676693,1194560007,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12676601,12676601,1194559754,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12676446,12676446,1194559381,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12676233,12676233,1194558859,200.23.91.240
1290825,Basílica de Nuestra Señora de la Salud,http://es.wikipedia.org/w/index.php?diff=12676099,12676099,1194558533,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12675961,12675961,1194558172,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12675919,12675919,1194558097,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12675817,12675817,1194557915,200.23.91.240
26952,Basílica,http://es.wikipedia.org/w/index.php?diff=12675794,12675794,1194557880,200.23.91.240
381329,Categoría:Catedrales de México,http://es.wikipedia.org/w/index.php?diff=12666606,12666606,1194537706,200.23.91.240
381329,Categoría:Catedrales de México,http://es.wikipedia.org/w/index.php?diff=12666597,12666597,1194537674,200.23.91.240
48479,Discusión:Grigori Rasputín,http://es.wikipedia.org/w/index.php?diff=12647603,12647603,1194463848,200.3.110.231
29877,Reglamento del ajedrez,http://es.wikipedia.org/w/index.php?diff=12617382,12617382,1194364431,200.23.91.242
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=12616847,12616847,1194363188,200.1.118.94
29490,Spam,http://es.wikipedia.org/w/index.php?diff=12590613,12590613,1194275854,200.1.118.94
140339,Tampico,http://es.wikipedia.org/w/index.php?diff=12571955,12571955,1194202091,200.23.91.242
688819,Arch Linux,http://es.wikipedia.org/w/index.php?diff=12517570,12517570,1194009709,200.1.118.94
688819,Arch Linux,http://es.wikipedia.org/w/index.php?diff=12517533,12517533,1194009542,200.1.118.94
4189689,Katara,http://es.wikipedia.org/w/index.php?diff=12471021,12471021,1193840770,200.23.91.240
557533,Los Ángeles (banda),http://es.wikipedia.org/w/index.php?diff=12459398,12459398,1193784456,200.3.110.227
1110737,Discusión:AMD Duron,http://es.wikipedia.org/w/index.php?diff=12454451,12454451,1193772742,200.1.118.94
367234,Discusión:Mauricio Macri,http://es.wikipedia.org/w/index.php?diff=12448633,12448633,1193759815,200.1.118.94
1118052,El Puerto de Liverpool,http://es.wikipedia.org/w/index.php?diff=12390704,12390704,1193542641,200.23.91.240
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=12390633,12390633,1193542305,200.23.91.240
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=12390549,12390549,1193541905,200.23.91.240
1256889,Ovidio Hernández,http://es.wikipedia.org/w/index.php?diff=12390513,12390513,1193541745,200.23.91.240
1256889,Ovidio Hernández,http://es.wikipedia.org/w/index.php?diff=12390368,12390368,1193541081,200.23.91.240
858298,Cable de Categoría 5,http://es.wikipedia.org/w/index.php?diff=12361409,12361409,1193431983,200.1.118.94
12156,Greenpeace,http://es.wikipedia.org/w/index.php?diff=12289618,12289618,1193182718,200.23.91.242
52391,Discusión:The Matrix,http://es.wikipedia.org/w/index.php?diff=12256002,12256002,1193081262,200.1.118.94
187741,Categoría:Milagros,http://es.wikipedia.org/w/index.php?diff=12202784,12202784,1192898168,200.23.91.240
187741,Categoría:Milagros,http://es.wikipedia.org/w/index.php?diff=12202773,12202773,1192898149,200.23.91.240
18645,Administrador de archivos,http://es.wikipedia.org/w/index.php?diff=12182946,12182946,1192815418,200.1.118.94
64489,Mensaje subliminal,http://es.wikipedia.org/w/index.php?diff=12179915,12179915,1192807902,200.23.91.240
64489,Mensaje subliminal,http://es.wikipedia.org/w/index.php?diff=12179897,12179897,1192807862,200.23.91.240
184317,Discusión:Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12129110,12129110,1192640723,200.1.118.94
184317,Discusión:Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12129054,12129054,1192640541,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12126791,12126791,1192634692,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12126735,12126735,1192634572,200.1.118.94
184317,Discusión:Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125907,12125907,1192632156,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125893,12125893,1192632119,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125824,12125824,1192631916,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125625,12125625,1192631422,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125557,12125557,1192631226,200.1.118.94
184317,Discusión:Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125511,12125511,1192631126,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125458,12125458,1192630971,200.1.118.94
183097,Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125437,12125437,1192630908,200.1.118.94
184317,Discusión:Movimiento Patriótico Revolucionario Quebracho,http://es.wikipedia.org/w/index.php?diff=12125102,12125102,1192629819,200.1.118.94
623964,Discusión:McDonald's,http://es.wikipedia.org/w/index.php?diff=12106342,12106342,1192556261,200.1.118.94
446647,Discusión:Iglesia Universal del Reino de Dios,http://es.wikipedia.org/w/index.php?diff=12105662,12105662,1192554462,200.1.118.94
52331,PAL,http://es.wikipedia.org/w/index.php?diff=12105303,12105303,1192553498,200.1.118.94
52331,PAL,http://es.wikipedia.org/w/index.php?diff=12105286,12105286,1192553462,200.1.118.94
782390,Discusión:Polymarchs,http://es.wikipedia.org/w/index.php?diff=12084541,12084541,1192474248,200.23.91.240
1215598,Pueblo mapuche,http://es.wikipedia.org/w/index.php?diff=12007927,12007927,1192206831,200.3.110.231
29551,Jorge Rafael Videla,http://es.wikipedia.org/w/index.php?diff=11988585,11988585,1192129889,200.1.118.94
242315,Discusión:Fidel Castro,http://es.wikipedia.org/w/index.php?diff=11964622,11964622,1192044331,200.1.118.94
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=11964423,11964423,1192043822,200.1.118.94
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=11958179,11958179,1192026932,200.1.118.94
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=11958167,11958167,1192026897,200.1.118.94
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=11957294,11957294,1192023787,200.1.118.94
750176,Rugby en Argentina,http://es.wikipedia.org/w/index.php?diff=11957269,11957269,1192023681,200.1.118.94
1072288,Mario Luis Fuentes Alcalá,http://es.wikipedia.org/w/index.php?diff=11940104,11940104,1191956647,200.23.91.243
1072288,Mario Luis Fuentes Alcalá,http://es.wikipedia.org/w/index.php?diff=11940084,11940084,1191956596,200.23.91.243
567005,Peugeot 405,http://es.wikipedia.org/w/index.php?diff=11844490,11844490,1191616807,200.1.118.94
240392,Revolver (álbum),http://es.wikipedia.org/w/index.php?diff=11843880,11843880,1191615647,200.23.91.243
1623364,Skateboarding,http://es.wikipedia.org/w/index.php?diff=11843420,11843420,1191614515,200.1.118.94
25290,Fantasma,http://es.wikipedia.org/w/index.php?diff=11842542,11842542,1191612544,200.23.91.240
414857,Partido de Quilmes,http://es.wikipedia.org/w/index.php?diff=11839615,11839615,1191606007,200.1.118.94
1208575,Oloide,http://es.wikipedia.org/w/index.php?diff=11816496,11816496,1191525649,200.1.118.94
3909,4 de octubre,http://es.wikipedia.org/w/index.php?diff=11808730,11808730,1191507683,200.3.110.221
3909,4 de octubre,http://es.wikipedia.org/w/index.php?diff=11808722,11808722,1191507670,200.3.110.221
373270,Malargüe,http://es.wikipedia.org/w/index.php?diff=11806971,11806971,1191500935,200.1.118.94
1078368,Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11798360,11798360,1191458511,200.23.91.240
1078368,Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11798332,11798332,1191458419,200.23.91.240
1078368,Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11798316,11798316,1191458373,200.23.91.240
1078368,Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11798292,11798292,1191458294,200.23.91.240
1198839,Wikipedia:Consultas de borrado/Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11797892,11797892,1191457361,200.23.91.240
1198839,Wikipedia:Consultas de borrado/Adolfo Rendón Rendón,http://es.wikipedia.org/w/index.php?diff=11797850,11797850,1191457265,200.23.91.240
2332158,Repsol,http://es.wikipedia.org/w/index.php?diff=11760096,11760096,1191344285,200.1.118.94
138652,Viaje a través del tiempo,http://es.wikipedia.org/w/index.php?diff=11755269,11755269,1191332316,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738798,11738798,1191268268,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738786,11738786,1191268252,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738739,11738739,1191268148,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738721,11738721,1191268072,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738619,11738619,1191267837,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738593,11738593,1191267764,200.1.118.94
83472,Gran Maestro Internacional,http://es.wikipedia.org/w/index.php?diff=11738550,11738550,1191267667,200.1.118.94
688970,Leyes de Mendel,http://es.wikipedia.org/w/index.php?diff=11688337,11688337,1191088159,200.23.91.242
527095,Universidad Autónoma del Estado de México,http://es.wikipedia.org/w/index.php?diff=11669709,11669709,1191011824,200.23.91.240
527095,Universidad Autónoma del Estado de México,http://es.wikipedia.org/w/index.php?diff=11669703,11669703,1191011802,200.23.91.240
745844,Anexo:Fantasmas y villanos de Danny Phantom,http://es.wikipedia.org/w/index.php?diff=11624620,11624620,1190846944,200.23.91.241
752,Ciencias sociales,http://es.wikipedia.org/w/index.php?diff=11601371,11601371,1190763856,200.23.91.242
31529,Estrecho de Bering,http://es.wikipedia.org/w/index.php?diff=11600236,11600236,1190761120,200.23.91.242
1195759,Usuario discusión:Arqjmlfq,http://es.wikipedia.org/w/index.php?diff=11599572,11599572,1190759510,200.23.91.242
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=11570728,11570728,1190666112,200.1.118.94
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=11570439,11570439,1190665471,200.1.118.94
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=11565585,11565585,1190654627,200.1.118.94
938798,Plantas de procesamiento del gas natural,http://es.wikipedia.org/w/index.php?diff=11499614,11499614,1190409278,200.23.91.241
505156,Colonización de Marte,http://es.wikipedia.org/w/index.php?diff=11498972,11498972,1190407665,200.3.110.221
1187096,Discusión:Colonización de Marte,http://es.wikipedia.org/w/index.php?diff=11498875,11498875,1190407464,200.3.110.221
228766,Vulgarización y barbarización,http://es.wikipedia.org/w/index.php?diff=11494881,11494881,1190397278,200.3.110.221
1186759,Discusión:Vulgarización y barbarización,http://es.wikipedia.org/w/index.php?diff=11494681,11494681,1190396727,200.3.110.221
1186759,Discusión:Vulgarización y barbarización,http://es.wikipedia.org/w/index.php?diff=11494673,11494673,1190396714,200.3.110.221
15861,Finasterida,http://es.wikipedia.org/w/index.php?diff=11466440,11466440,1190297080,200.1.118.94
9092,Poza Rica de Hidalgo,http://es.wikipedia.org/w/index.php?diff=11465033,11465033,1190291633,200.23.91.242
339391,China (Nuevo León),http://es.wikipedia.org/w/index.php?diff=11454569,11454569,1190242546,200.23.91.242
874068,Tubo capilar,http://es.wikipedia.org/w/index.php?diff=11453635,11453635,1190240018,200.23.91.242
874068,Tubo capilar,http://es.wikipedia.org/w/index.php?diff=11453607,11453607,1190239965,200.23.91.242
373835,Discusión:Subcultura gótica,http://es.wikipedia.org/w/index.php?diff=11452732,11452732,1190237833,200.23.91.240
700885,Discusión:Dark (España),http://es.wikipedia.org/w/index.php?diff=11452445,11452445,1190237194,200.23.91.240
1087211,Francmasonería en Hispanoamérica,http://es.wikipedia.org/w/index.php?diff=11449735,11449735,1190229552,200.23.91.220
1087211,Francmasonería en Hispanoamérica,http://es.wikipedia.org/w/index.php?diff=11449713,11449713,1190229460,200.23.91.240
49207,Discusión:Croacia,http://es.wikipedia.org/w/index.php?diff=11448966,11448966,1190227226,200.3.110.221
1521017,Aplicación web,http://es.wikipedia.org/w/index.php?diff=11401701,11401701,1190053393,200.23.91.240
59841,El Señor de los Anillos: la Comunidad del Anillo,http://es.wikipedia.org/w/index.php?diff=11391556,11391556,1190005030,200.23.91.242
1521017,Aplicación web,http://es.wikipedia.org/w/index.php?diff=11332534,11332534,1189790319,200.23.91.220
189857,Jack Bauer,http://es.wikipedia.org/w/index.php?diff=11329351,11329351,1189781897,200.1.118.94
189857,Jack Bauer,http://es.wikipedia.org/w/index.php?diff=11329323,11329323,1189781789,200.1.118.21
1081508,Electrosísmica,http://es.wikipedia.org/w/index.php?diff=11306997,11306997,1189703369,200.1.118.94
515710,Michelle Dessler,http://es.wikipedia.org/w/index.php?diff=11303893,11303893,1189695313,200.1.118.94
812544,Ranchos,http://es.wikipedia.org/w/index.php?diff=11301805,11301805,1189688298,200.1.118.94
33607,RS-232,http://es.wikipedia.org/w/index.php?diff=11267901,11267901,1189551712,200.23.91.240
219892,Pendiente (matemáticas),http://es.wikipedia.org/w/index.php?diff=11267840,11267840,1189551571,200.23.91.240
50198,Jack Nicholson,http://es.wikipedia.org/w/index.php?diff=11264850,11264850,1189546220,200.23.91.241
50198,Jack Nicholson,http://es.wikipedia.org/w/index.php?diff=11264838,11264838,1189546195,200.23.91.241
90229,Björn Borg,http://es.wikipedia.org/w/index.php?diff=11256520,11256520,1189526362,200.23.91.240
84227,Roger Federer,http://es.wikipedia.org/w/index.php?diff=11256036,11256036,1189525178,200.23.91.220
390184,Mecánica newtoniana,http://es.wikipedia.org/w/index.php?diff=11234312,11234312,1189445480,200.23.91.242
450530,Ken Rosewall,http://es.wikipedia.org/w/index.php?diff=11233505,11233505,1189443571,200.23.91.240
91753,Rod Laver,http://es.wikipedia.org/w/index.php?diff=11233073,11233073,1189442790,200.23.91.220
6235996,Juan Martini,http://es.wikipedia.org/w/index.php?diff=11231077,11231077,1189439128,200.3.110.23
