article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
4607950,Magic Formula Investing,http://en.wikipedia.org/w/index.php?diff=90969662,90969662,1.164829652E9,1164829652,12.47.208.34
39076,Battle of Mohács,http://en.wikipedia.org/w/index.php?diff=90968140,90968140,1.164829254E9,1164829254,12.47.208.34
853494,American Underslung,http://en.wikipedia.org/w/index.php?diff=90919433,90919433,1.164816022E9,1164816022,12.47.208.50
853494,American Underslung,http://en.wikipedia.org/w/index.php?diff=90918931,90918931,1.164815888E9,1164815888,12.47.208.50
5157144,List of Jats,http://en.wikipedia.org/w/index.php?diff=90889308,90889308,1.164804849E9,1164804849,204.4.130.140
5157144,List of Jats,http://en.wikipedia.org/w/index.php?diff=90889083,90889083,1.164804711E9,1164804711,204.4.130.140
146740,Islamic banking,http://en.wikipedia.org/w/index.php?diff=90784249,90784249,1.164759211E9,1164759211,12.47.208.50
1083873,CUSIP,http://en.wikipedia.org/w/index.php?diff=90721015,90721015,1.164742236E9,1164742236,12.47.208.34
561696,St. Lawrence University,http://en.wikipedia.org/w/index.php?diff=90668078,90668078,1.164726354E9,1164726354,12.47.208.34
561696,St. Lawrence University,http://en.wikipedia.org/w/index.php?diff=90668009,90668009,1.164726325E9,1164726325,12.47.208.34
5268223,List of Brigham Young University alumni,http://en.wikipedia.org/w/index.php?diff=90506014,90506014,1.164660287E9,1164660287,12.47.208.34
561696,St. Lawrence University,http://en.wikipedia.org/w/index.php?diff=90504970,90504970,1.164659991E9,1164659991,12.47.208.34
561696,St. Lawrence University,http://en.wikipedia.org/w/index.php?diff=90504785,90504785,1.164659938E9,1164659938,12.47.208.34
6025794,Vinnie Paz,http://en.wikipedia.org/w/index.php?diff=90450545,90450545,1.16464319E9,1164643190,12.47.208.50
6025794,Vinnie Paz,http://en.wikipedia.org/w/index.php?diff=90441029,90441029,1.164639871E9,1164639871,12.47.208.50
136886,"Harrington Park, New Jersey",http://en.wikipedia.org/w/index.php?diff=90104804,90104804,1.164495297E9,1164495297,12.47.208.34
136886,"Harrington Park, New Jersey",http://en.wikipedia.org/w/index.php?diff=90104706,90104706,1.16449526E9,1164495260,12.47.208.34
136886,"Harrington Park, New Jersey",http://en.wikipedia.org/w/index.php?diff=90104591,90104591,1.164495214E9,1164495214,12.47.208.34
136886,"Harrington Park, New Jersey",http://en.wikipedia.org/w/index.php?diff=90104483,90104483,1.164495174E9,1164495174,12.47.208.34
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=89849121,89849121,1.164387338E9,1164387338,204.4.131.140
2214042,London Aquatics Centre,http://en.wikipedia.org/w/index.php?diff=89654762,89654762,1.164293059E9,1164293059,12.47.208.34
587831,Colette Besson,http://en.wikipedia.org/w/index.php?diff=89624431,89624431,1.164274085E9,1164274085,12.47.208.50
68769,24 (TV series),http://en.wikipedia.org/w/index.php?diff=89457406,89457406,1.164208595E9,1164208595,204.4.130.140
4027615,List of Olympic-size swimming pools in the United Kingdom,http://en.wikipedia.org/w/index.php?diff=89408696,89408696,1.164182312E9,1164182312,12.47.208.34
2686607,Ellis Rowan,http://en.wikipedia.org/w/index.php?diff=89371860,89371860,1.164166039E9,1164166039,203.20.153.128
1317215,South Lakes High School,http://en.wikipedia.org/w/index.php?diff=89246464,89246464,1.164124307E9,1164124307,12.47.208.50
170021,John Fogerty,http://en.wikipedia.org/w/index.php?diff=88464851,88464851,1.163788109E9,1163788109,12.47.208.34
170021,John Fogerty,http://en.wikipedia.org/w/index.php?diff=88464748,88464748,1.163788066E9,1163788066,12.47.208.34
170021,John Fogerty,http://en.wikipedia.org/w/index.php?diff=88464611,88464611,1.163788011E9,1163788011,12.47.208.34
1984670,Egregore,http://en.wikipedia.org/w/index.php?diff=88247049,88247049,1.163701092E9,1163701092,12.47.208.50
155033,Aristotle Onassis,http://en.wikipedia.org/w/index.php?diff=88221757,88221757,1.163692742E9,1163692742,204.4.130.140
155033,Aristotle Onassis,http://en.wikipedia.org/w/index.php?diff=88221664,88221664,1.163692709E9,1163692709,204.4.130.140
168212,Ehud Barak,http://en.wikipedia.org/w/index.php?diff=88123943,88123943,1.163644224E9,1163644224,12.47.208.50
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=88024906,88024906,1.163613892E9,1163613892,12.47.208.50
717130,Category:Crusades,http://en.wikipedia.org/w/index.php?diff=88024730,88024730,1.163613839E9,1163613839,12.47.208.50
4378740,Gerald Wollaston,http://en.wikipedia.org/w/index.php?diff=88017254,88017254,1.163611507E9,1163611507,12.47.208.50
4378740,Gerald Wollaston,http://en.wikipedia.org/w/index.php?diff=88017213,88017213,1.163611492E9,1163611492,12.47.208.50
4378740,Gerald Wollaston,http://en.wikipedia.org/w/index.php?diff=88017127,88017127,1.163611466E9,1163611466,12.47.208.50
4378740,Gerald Wollaston,http://en.wikipedia.org/w/index.php?diff=88015392,88015392,1.163610905E9,1163610905,12.47.208.50
339841,Tom Brady,http://en.wikipedia.org/w/index.php?diff=88014831,88014831,1.163610723E9,1163610723,12.47.208.34
155033,Aristotle Onassis,http://en.wikipedia.org/w/index.php?diff=88000285,88000285,1.163605847E9,1163605847,204.4.130.140
155033,Aristotle Onassis,http://en.wikipedia.org/w/index.php?diff=88000208,88000208,1.163605818E9,1163605818,204.4.130.140
399061,Room 101 (TV series),http://en.wikipedia.org/w/index.php?diff=87956686,87956686,1.163585464E9,1163585464,204.4.131.140
242855,Futures contract,http://en.wikipedia.org/w/index.php?diff=87859548,87859548,1.163545176E9,1163545176,12.47.208.34
242855,Futures contract,http://en.wikipedia.org/w/index.php?diff=87859448,87859448,1.163545152E9,1163545152,12.47.208.34
3357322,Jay Cutler (American football),http://en.wikipedia.org/w/index.php?diff=87794144,87794144,1.163525992E9,1163525992,12.47.208.50
3357322,Jay Cutler (American football),http://en.wikipedia.org/w/index.php?diff=87793952,87793952,1.163525933E9,1163525933,12.47.208.50
2387895,Music publisher (popular music),http://en.wikipedia.org/w/index.php?diff=87648964,87648964,1.163462972E9,1163462972,12.47.208.50
50387,Containerization,http://en.wikipedia.org/w/index.php?diff=87609368,87609368,1.163451621E9,1163451621,12.47.208.50
50387,Containerization,http://en.wikipedia.org/w/index.php?diff=87608851,87608851,1.163451452E9,1163451452,12.47.208.50
50387,Containerization,http://en.wikipedia.org/w/index.php?diff=87608365,87608365,1.1634513E9,1163451300,12.47.208.50
39076,Battle of Mohács,http://en.wikipedia.org/w/index.php?diff=87344568,87344568,1.163345317E9,1163345317,12.47.208.34
2846711,List of faux pas,http://en.wikipedia.org/w/index.php?diff=87027929,87027929,1.163197857E9,1163197857,12.47.208.34
2846711,List of faux pas,http://en.wikipedia.org/w/index.php?diff=87027517,87027517,1.163197733E9,1163197733,12.47.208.34
2940457,Multi-mode optical fiber,http://en.wikipedia.org/w/index.php?diff=87004240,87004240,1.163190574E9,1163190574,12.47.208.34
4527276,Fight for Life (film),http://en.wikipedia.org/w/index.php?diff=86780512,86780512,1.163102281E9,1163102281,12.47.208.34
7011591,Industry Loss Warranties,http://en.wikipedia.org/w/index.php?diff=86621242,86621242,1.163036253E9,1163036253,12.47.208.34
134785,"Vermillion, South Dakota",http://en.wikipedia.org/w/index.php?diff=86614017,86614017,1.163033893E9,1163033893,12.47.208.34
674848,William H. Webster,http://en.wikipedia.org/w/index.php?diff=86609896,86609896,1.16303253E9,1163032530,12.47.208.34
674848,William H. Webster,http://en.wikipedia.org/w/index.php?diff=86609688,86609688,1.16303247E9,1163032470,12.47.208.34
826139,Dave Hughes,http://en.wikipedia.org/w/index.php?diff=86577979,86577979,1.163022833E9,1163022833,12.47.208.34
49565,President pro tempore of the United States Senate,http://en.wikipedia.org/w/index.php?diff=86512398,86512398,1.163002809E9,1163002809,12.47.208.34
49565,President pro tempore of the United States Senate,http://en.wikipedia.org/w/index.php?diff=86512264,86512264,1.16300275E9,1163002750,12.47.208.34
123654,"Billings, Montana",http://en.wikipedia.org/w/index.php?diff=86481014,86481014,1.162990446E9,1162990446,204.4.130.140
34638,401(k),http://en.wikipedia.org/w/index.php?diff=86366161,86366161,1.162938199E9,1162938199,12.47.208.34
252991,Vassar College,http://en.wikipedia.org/w/index.php?diff=86312848,86312848,1.162922682E9,1162922682,204.4.130.140
158300,Lutheran Church–Missouri Synod,http://en.wikipedia.org/w/index.php?diff=86263896,86263896,1.162906113E9,1162906113,204.4.130.140
2294750,Tule fog,http://en.wikipedia.org/w/index.php?diff=86122293,86122293,1.162846327E9,1162846327,204.4.130.140
2294750,Tule fog,http://en.wikipedia.org/w/index.php?diff=86122226,86122226,1.162846307E9,1162846307,204.4.130.140
648377,Delhaize Group,http://en.wikipedia.org/w/index.php?diff=86046315,86046315,1.162821146E9,1162821146,204.4.130.140
2937704,Front Mission 5: Scars of the War,http://en.wikipedia.org/w/index.php?diff=85899507,85899507,1.162756756E9,1162756756,12.47.208.34
503172,Michigan Avenue (Chicago),http://en.wikipedia.org/w/index.php?diff=85855332,85855332,1.162739511E9,1162739511,12.47.208.34
503172,Michigan Avenue (Chicago),http://en.wikipedia.org/w/index.php?diff=85855096,85855096,1.162739406E9,1162739406,12.47.208.34
28889,Scotch-Irish,http://en.wikipedia.org/w/index.php?diff=85538110,85538110,1.162586039E9,1162586039,12.47.208.34
131166,"Sewickley, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=85447114,85447114,1.162549372E9,1162549372,204.4.130.140
220742,Talk:National Health Service (England),http://en.wikipedia.org/w/index.php?diff=85445296,85445296,1.162548197E9,1162548197,204.4.130.140
765762,Local marketing agreement,http://en.wikipedia.org/w/index.php?diff=85352089,85352089,1.162507335E9,1162507335,12.47.208.34
765762,Local marketing agreement,http://en.wikipedia.org/w/index.php?diff=85351899,85351899,1.162507278E9,1162507278,12.47.208.34
3874550,Ann Hampton Callaway,http://en.wikipedia.org/w/index.php?diff=85100465,85100465,1.162411691E9,1162411691,204.4.130.140
43284,Java remote method invocation,http://en.wikipedia.org/w/index.php?diff=85084725,85084725,1.162406924E9,1162406924,12.47.208.34
1673471,The Suite Life of Zack & Cody,http://en.wikipedia.org/w/index.php?diff=85082708,85082708,1.162406312E9,1162406312,12.47.208.34
53136,Weapon of mass destruction,http://en.wikipedia.org/w/index.php?diff=85037984,85037984,1.162390989E9,1162390989,204.4.130.140
18859,Michigan,http://en.wikipedia.org/w/index.php?diff=84850813,84850813,1.162309911E9,1162309911,12.47.208.34
1876147,Military history of India,http://en.wikipedia.org/w/index.php?diff=84846041,84846041,1.162308197E9,1162308197,204.4.130.140
1422649,Great Famine of 1315–1317,http://en.wikipedia.org/w/index.php?diff=84811569,84811569,1.162291205E9,1162291205,204.4.130.140
18603746,Beijing,http://en.wikipedia.org/w/index.php?diff=84712569,84712569,1.162247588E9,1162247588,12.47.208.34
477878,Ghosting,http://en.wikipedia.org/w/index.php?diff=84699657,84699657,1.162243883E9,1162243883,12.47.208.34
399837,Herefordshire,http://en.wikipedia.org/w/index.php?diff=84639203,84639203,1.162224594E9,1162224594,204.4.130.140
19376148,Stephen Hawking,http://en.wikipedia.org/w/index.php?diff=84634312,84634312,1.162222934E9,1162222934,12.47.208.34
12590,Grace Hopper,http://en.wikipedia.org/w/index.php?diff=84115906,84115906,1.161981934E9,1161981934,12.47.208.34
12590,Grace Hopper,http://en.wikipedia.org/w/index.php?diff=84115550,84115550,1.161981817E9,1161981817,12.47.208.34
457434,Murugan,http://en.wikipedia.org/w/index.php?diff=84056410,84056410,1.16196129E9,1161961290,12.47.208.34
457434,Murugan,http://en.wikipedia.org/w/index.php?diff=84056224,84056224,1.161961214E9,1161961214,12.47.208.34
4980333,Michael Hersch,http://en.wikipedia.org/w/index.php?diff=84052134,84052134,1.161959653E9,1161959653,12.47.208.34
3227759,The Last Starfighter (musical),http://en.wikipedia.org/w/index.php?diff=83892226,83892226,1.161888374E9,1161888374,12.47.208.34
3227759,The Last Starfighter (musical),http://en.wikipedia.org/w/index.php?diff=83887504,83887504,1.161886773E9,1161886773,12.47.208.34
1978230,Michael Powell (lacrosse),http://en.wikipedia.org/w/index.php?diff=83481071,83481071,1.161717877E9,1161717877,12.47.208.34
1858826,Chauhan,http://en.wikipedia.org/w/index.php?diff=83432633,83432633,1.161701862E9,1161701862,12.47.208.34
1220817,Sport in the United Kingdom,http://en.wikipedia.org/w/index.php?diff=83418267,83418267,1.161696586E9,1161696586,12.47.208.34
880897,Scottish Aviation Bulldog,http://en.wikipedia.org/w/index.php?diff=83407411,83407411,1.161691409E9,1161691409,204.4.130.140
880897,Scottish Aviation Bulldog,http://en.wikipedia.org/w/index.php?diff=83407181,83407181,1.161691289E9,1161691289,204.4.130.140
755363,Ion Mihai Pacepa,http://en.wikipedia.org/w/index.php?diff=83268006,83268006,1.161633139E9,1161633139,12.47.208.34
111118,"Bolingbrook, Illinois",http://en.wikipedia.org/w/index.php?diff=83014551,83014551,1.161531266E9,1161531266,12.47.208.34
3426449,Afnán,http://en.wikipedia.org/w/index.php?diff=82884649,82884649,1.161467379E9,1161467379,12.47.208.34
3426449,Afnán,http://en.wikipedia.org/w/index.php?diff=82884578,82884578,1.161467352E9,1161467352,12.47.208.34
3426449,Afnán,http://en.wikipedia.org/w/index.php?diff=82883334,82883334,1.161466881E9,1161466881,12.47.208.34
1194185,Mortgage-backed security,http://en.wikipedia.org/w/index.php?diff=82493813,82493813,1.161291136E9,1161291136,12.47.208.34
1194185,Mortgage-backed security,http://en.wikipedia.org/w/index.php?diff=82493381,82493381,1.161291008E9,1161291008,12.47.208.34
1858826,Chauhan,http://en.wikipedia.org/w/index.php?diff=82463954,82463954,1.16128176E9,1161281760,12.47.208.34
1208891,Bellary,http://en.wikipedia.org/w/index.php?diff=82450725,82450725,1.161277012E9,1161277012,204.4.131.140
1208891,Bellary,http://en.wikipedia.org/w/index.php?diff=82447989,82447989,1.161276088E9,1161276088,204.4.131.140
1208891,Bellary,http://en.wikipedia.org/w/index.php?diff=82444171,82444171,1.161274687E9,1161274687,204.4.131.140
1208891,Bellary,http://en.wikipedia.org/w/index.php?diff=82441962,82441962,1.161273855E9,1161273855,204.4.131.140
414186,Oral cancer,http://en.wikipedia.org/w/index.php?diff=82355489,82355489,1.161230011E9,1161230011,203.20.153.128
7492621,Wikipedia:Articles for creation/2006-10-19,http://en.wikipedia.org/w/index.php?diff=82289737,82289737,1.161206909E9,1161206909,12.47.208.34
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=82202438,82202438,1.161177294E9,1161177294,12.47.208.34
516324,Minced oath,http://en.wikipedia.org/w/index.php?diff=82194103,82194103,1.161173495E9,1161173495,204.4.131.140
3343775,Catastrophe bond,http://en.wikipedia.org/w/index.php?diff=81999092,81999092,1.161094985E9,1161094985,12.47.208.34
3343775,Catastrophe bond,http://en.wikipedia.org/w/index.php?diff=81994496,81994496,1.161093036E9,1161093036,12.47.208.34
2052597,Whole grain,http://en.wikipedia.org/w/index.php?diff=81601726,81601726,1.160924518E9,1160924518,12.47.208.34
635989,F.I.S.T.,http://en.wikipedia.org/w/index.php?diff=81055431,81055431,1.160677834E9,1160677834,12.47.208.34
13623554,Che Guevara,http://en.wikipedia.org/w/index.php?diff=80857786,80857786,1.160591265E9,1160591265,12.47.208.34
164053,Abdullah II of Jordan,http://en.wikipedia.org/w/index.php?diff=80857776,80857776,1.160591262E9,1160591262,12.47.208.34
89702,Shirley Q. Liquor,http://en.wikipedia.org/w/index.php?diff=80855896,80855896,1.160590589E9,1160590589,12.47.208.34
68196,Viet Minh,http://en.wikipedia.org/w/index.php?diff=80849467,80849467,1.160588417E9,1160588417,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=80428273,80428273,1.16040793E9,1160407930,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=80428138,80428138,1.160407877E9,1160407877,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=80391815,80391815,1.16038995E9,1160389950,12.47.208.34
410327,Lugoj,http://en.wikipedia.org/w/index.php?diff=80221467,80221467,1.160321476E9,1160321476,12.47.208.34
410327,Lugoj,http://en.wikipedia.org/w/index.php?diff=80221054,80221054,1.160321342E9,1160321342,12.47.208.34
582980,Christopher Chataway,http://en.wikipedia.org/w/index.php?diff=79924810,79924810,1.16017173E9,1160171730,12.47.208.34
582980,Christopher Chataway,http://en.wikipedia.org/w/index.php?diff=79924596,79924596,1.160171655E9,1160171655,12.47.208.34
582980,Christopher Chataway,http://en.wikipedia.org/w/index.php?diff=79924455,79924455,1.160171603E9,1160171603,12.47.208.34
582980,Christopher Chataway,http://en.wikipedia.org/w/index.php?diff=79924342,79924342,1.160171557E9,1160171557,12.47.208.34
1093140,Indian Army Public Schools,http://en.wikipedia.org/w/index.php?diff=79906408,79906408,1.160165569E9,1160165569,12.47.208.34
1753282,Structured product,http://en.wikipedia.org/w/index.php?diff=79836070,79836070,1.160138967E9,1160138967,204.4.130.140
2271393,Sarmila Bose,http://en.wikipedia.org/w/index.php?diff=79817982,79817982,1.160127413E9,1160127413,204.4.131.140
3550645,The Law of the Jungle,http://en.wikipedia.org/w/index.php?diff=79738199,79738199,1.160088521E9,1160088521,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79720093,79720093,1.160082571E9,1160082571,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79719897,79719897,1.160082504E9,1160082504,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79719811,79719811,1.16008248E9,1160082480,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79718086,79718086,1.160081894E9,1160081894,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79718060,79718060,1.160081884E9,1160081884,12.47.208.34
44798,Milazzo,http://en.wikipedia.org/w/index.php?diff=79717993,79717993,1.160081858E9,1160081858,12.47.208.34
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=79692673,79692673,1.160073043E9,1160073043,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=79683643,79683643,1.160070061E9,1160070061,12.47.208.34
342596,Lower East Side,http://en.wikipedia.org/w/index.php?diff=79656954,79656954,1.160059846E9,1160059846,12.47.208.34
4787686,Mini Kiss,http://en.wikipedia.org/w/index.php?diff=79654222,79654222,1.160058702E9,1160058702,12.47.208.34
1710557,Fuzz testing,http://en.wikipedia.org/w/index.php?diff=79634062,79634062,1.160048966E9,1160048966,204.4.130.140
1586008,Roger Mahony,http://en.wikipedia.org/w/index.php?diff=79495601,79495601,1.15998695E9,1159986950,12.47.208.50
1586008,Roger Mahony,http://en.wikipedia.org/w/index.php?diff=79495284,79495284,1.159986841E9,1159986841,12.47.208.50
3744402,Dan Allen (comedian),http://en.wikipedia.org/w/index.php?diff=79484462,79484462,1.159982957E9,1159982957,12.47.208.34
609663,Mario Lopez,http://en.wikipedia.org/w/index.php?diff=79484298,79484298,1.159982899E9,1159982899,12.47.208.34
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=79461686,79461686,1.159973572E9,1159973572,12.47.208.34
176833,Chelmsford,http://en.wikipedia.org/w/index.php?diff=79452339,79452339,1.159968689E9,1159968689,204.4.130.140
338713,Bob Bennett (politician),http://en.wikipedia.org/w/index.php?diff=79329375,79329375,1.159910827E9,1159910827,12.47.208.34
338713,Bob Bennett (politician),http://en.wikipedia.org/w/index.php?diff=79328895,79328895,1.159910676E9,1159910676,12.47.208.34
338713,Bob Bennett (politician),http://en.wikipedia.org/w/index.php?diff=79328769,79328769,1.15991064E9,1159910640,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=79301294,79301294,1.159902682E9,1159902682,12.47.208.34
599527,Battle of Szigetvár,http://en.wikipedia.org/w/index.php?diff=79239958,79239958,1.159881086E9,1159881086,12.47.208.34
599527,Battle of Szigetvár,http://en.wikipedia.org/w/index.php?diff=79239718,79239718,1.159880992E9,1159880992,12.47.208.34
1029620,Ghana national football team,http://en.wikipedia.org/w/index.php?diff=79040287,79040287,1.159797054E9,1159797054,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=79033238,79033238,1.159793076E9,1159793076,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=79033109,79033109,1.159792996E9,1159792996,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=79032403,79032403,1.15979256E9,1159792560,12.47.208.34
276354,Mr. Olympia,http://en.wikipedia.org/w/index.php?diff=78885739,78885739,1.159718054E9,1159718054,12.47.208.34
2271393,Sarmila Bose,http://en.wikipedia.org/w/index.php?diff=78320072,78320072,1.159459039E9,1159459039,12.47.208.58
850955,Ocelot (Metal Gear),http://en.wikipedia.org/w/index.php?diff=78297367,78297367,1.159449249E9,1159449249,12.47.208.34
1106531,Intrusion,http://en.wikipedia.org/w/index.php?diff=77933494,77933494,1.159290416E9,1159290416,204.4.131.140
3612881,Quecreek Mine Rescue,http://en.wikipedia.org/w/index.php?diff=77923316,77923316,1.159286467E9,1159286467,12.47.208.34
3612881,Quecreek Mine Rescue,http://en.wikipedia.org/w/index.php?diff=77923224,77923224,1.159286431E9,1159286431,12.47.208.34
3612881,Quecreek Mine Rescue,http://en.wikipedia.org/w/index.php?diff=77923076,77923076,1.159286383E9,1159286383,12.47.208.34
3483804,Ramadan (calendar month),http://en.wikipedia.org/w/index.php?diff=77859296,77859296,1.159251367E9,1159251367,12.47.208.34
24399437,Teddington,http://en.wikipedia.org/w/index.php?diff=77705913,77705913,1.159185151E9,1159185151,204.4.130.140
226653,Pearson's chi-square test,http://en.wikipedia.org/w/index.php?diff=77697045,77697045,1.15917919E9,1159179190,204.4.130.140
2243930,Dakshayani,http://en.wikipedia.org/w/index.php?diff=77251718,77251718,1.158962334E9,1158962334,12.47.208.34
13095,Galactus,http://en.wikipedia.org/w/index.php?diff=77234169,77234169,1.158956783E9,1158956783,12.47.208.34
13095,Galactus,http://en.wikipedia.org/w/index.php?diff=77233507,77233507,1.158956564E9,1158956564,12.47.208.34
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=77037155,77037155,1.158868101E9,1158868101,12.47.208.58
586939,DragonForce,http://en.wikipedia.org/w/index.php?diff=76987067,76987067,1.158848956E9,1158848956,12.47.208.58
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=76979413,76979413,1.158845861E9,1158845861,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=76979274,76979274,1.158845804E9,1158845804,12.47.208.34
2554715,White shoe firm,http://en.wikipedia.org/w/index.php?diff=76974174,76974174,1.158843492E9,1158843492,12.47.208.58
2554715,White shoe firm,http://en.wikipedia.org/w/index.php?diff=76974153,76974153,1.158843477E9,1158843477,12.47.208.58
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=76957763,76957763,1.158834092E9,1158834092,12.47.208.34
4411918,Talk:Crusades/Archive 5,http://en.wikipedia.org/w/index.php?diff=76952744,76952744,1.158830581E9,1158830581,12.47.208.34
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=76952088,76952088,1.158830152E9,1158830152,12.47.208.58
734281,Financial Information eXchange,http://en.wikipedia.org/w/index.php?diff=76786961,76786961,1.158760885E9,1158760885,12.47.208.34
734281,Financial Information eXchange,http://en.wikipedia.org/w/index.php?diff=76786922,76786922,1.158760867E9,1158760867,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=76619430,76619430,1.158687723E9,1158687723,12.47.208.34
641997,Staten Island Yankees,http://en.wikipedia.org/w/index.php?diff=76447890,76447890,1.158603852E9,1158603852,12.47.208.50
11315,Friends,http://en.wikipedia.org/w/index.php?diff=76446657,76446657,1.158603367E9,1158603367,12.47.208.34
7035995,Poot Carr,http://en.wikipedia.org/w/index.php?diff=76445186,76445186,1.158602751E9,1158602751,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=76433844,76433844,1.158598113E9,1158598113,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=76429094,76429094,1.15859608E9,1158596080,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=76428881,76428881,1.158595992E9,1158595992,12.47.208.34
4412145,Crusades,http://en.wikipedia.org/w/index.php?diff=76427953,76427953,1.158595587E9,1158595587,12.47.208.34
197020,Gallbladder,http://en.wikipedia.org/w/index.php?diff=76402734,76402734,1.158584021E9,1158584021,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=75801151,75801151,1.158281703E9,1158281703,12.47.208.34
175483,Saint John,http://en.wikipedia.org/w/index.php?diff=75786203,75786203,1.158275605E9,1158275605,12.47.208.34
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=75688647,75688647,1.15823563E9,1158235630,204.4.130.140
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=75688625,75688625,1.158235617E9,1158235617,204.4.130.140
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75561412,75561412,1.15817616E9,1158176160,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75560494,75560494,1.158175834E9,1158175834,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75560115,75560115,1.158175708E9,1158175708,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75559967,75559967,1.158175658E9,1158175658,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75559247,75559247,1.158175402E9,1158175402,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75556777,75556777,1.158174573E9,1158174573,12.47.208.34
5426667,Kevin McNamara,http://en.wikipedia.org/w/index.php?diff=75556748,75556748,1.158174563E9,1158174563,12.47.208.34
6941099,Wikipedia:Articles for creation/2006-09-14,http://en.wikipedia.org/w/index.php?diff=75523330,75523330,1.158162653E9,1158162653,12.47.208.34
6941099,Wikipedia:Articles for creation/2006-09-14,http://en.wikipedia.org/w/index.php?diff=75360967,75360967,1.158093833E9,1158093833,12.47.208.34
2207498,Uglydolls,http://en.wikipedia.org/w/index.php?diff=75360602,75360602,1.158093713E9,1158093713,12.47.208.34
2207498,Uglydolls,http://en.wikipedia.org/w/index.php?diff=75360312,75360312,1.158093626E9,1158093626,12.47.208.34
2207498,Uglydolls,http://en.wikipedia.org/w/index.php?diff=75359704,75359704,1.158093445E9,1158093445,12.47.208.34
2207498,Uglydolls,http://en.wikipedia.org/w/index.php?diff=75359453,75359453,1.158093357E9,1158093357,12.47.208.34
2207498,Uglydolls,http://en.wikipedia.org/w/index.php?diff=75358216,75358216,1.15809299E9,1158092990,12.47.208.34
325521,Isolation (database systems),http://en.wikipedia.org/w/index.php?diff=75301872,75301872,1.158073456E9,1158073456,12.47.208.50
325521,Isolation (database systems),http://en.wikipedia.org/w/index.php?diff=75301688,75301688,1.158073394E9,1158073394,12.47.208.50
1828,Amitabh Bachchan,http://en.wikipedia.org/w/index.php?diff=75289937,75289937,1.15806883E9,1158068830,12.47.208.34
1854635,Brevet (cycling),http://en.wikipedia.org/w/index.php?diff=75238148,75238148,1.158041048E9,1158041048,12.47.208.58
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74592268,74592268,1.157748993E9,1157748993,12.47.208.34
164640,Steffi Graf,http://en.wikipedia.org/w/index.php?diff=74583346,74583346,1.157745955E9,1157745955,12.47.208.34
