page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4094492,4094492,1106041163,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4094471,4094471,1106040979,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4094445,4094445,1106040891,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4094435,4094435,1106040831,161.110.1.12,2708341004
1108,Desoxyribonukleinsäure,http://de.wikipedia.org/w/index.php?diff=4085668,4085668,1105965062,161.110.23.41,2708346665
235389,Universitätsgesetz 2002,http://de.wikipedia.org/w/index.php?diff=3802929,3802929,1102328205,144.65.44.8,2420190216
235389,Universitätsgesetz 2002,http://de.wikipedia.org/w/index.php?diff=3568459,3568459,1102328176,144.65.44.8,2420190216
18168,Adel,http://de.wikipedia.org/w/index.php?diff=3487705,3487705,1101716202,161.110.1.12,2708341004
4613553,Deutscher Adel,http://de.wikipedia.org/w/index.php?diff=87494021,87494021,1101716202,161.110.1.12,2708341004
7838754,Erbkrankheiten beim Adel,http://de.wikipedia.org/w/index.php?diff=123505964,123505964,1101716202,161.110.1.12,2708341004
489777,Carl von Ghega,http://de.wikipedia.org/w/index.php?diff=4277263,4277263,1100774249,144.65.38.23,2420188695
489777,Carl von Ghega,http://de.wikipedia.org/w/index.php?diff=3787389,3787389,1100773370,144.65.38.23,2420188695
489777,Carl von Ghega,http://de.wikipedia.org/w/index.php?diff=3787388,3787388,1100773294,144.65.38.23,2420188695
489777,Carl von Ghega,http://de.wikipedia.org/w/index.php?diff=3787387,3787387,1100773191,144.65.38.23,2420188695
54465,Thomas Klestil,http://de.wikipedia.org/w/index.php?diff=1760342,1760342,1089189822,144.65.44.6,2420190214
6237,26. Juli,http://de.wikipedia.org/w/index.php?diff=1647401,1647401,1088064514,161.110.101.195,2708366787
124134,Benutzer:Moncay,http://de.wikipedia.org/w/index.php?diff=2024210,2024210,1084866701,144.65.34.144,2420187792
51282,Feuerland,http://de.wikipedia.org/w/index.php?diff=1049888,1049888,1081427909,144.65.34.144,2420187792
79470,Ushuaia,http://de.wikipedia.org/w/index.php?diff=699080,699080,1077540134,144.65.34.144,2420187792
51282,Feuerland,http://de.wikipedia.org/w/index.php?diff=648079,648079,1077540011,144.65.34.144,2420187792
51282,Feuerland,http://de.wikipedia.org/w/index.php?diff=648049,648049,1077539852,144.65.34.144,2420187792
3682,Nationalsozialismus,http://de.wikipedia.org/w/index.php?diff=119477,119477,1052297372,144.65.32.78,2420187214
13934,Diskussion:Limerick (Gedicht),http://de.wikipedia.org/w/index.php?diff=119484,119484,1052297225,144.65.32.48,2420187184
5767,Zweiter Weltkrieg,http://de.wikipedia.org/w/index.php?diff=122148,122148,1052296975,144.65.32.78,2420187214
4302,Republik,http://de.wikipedia.org/w/index.php?diff=119466,119466,1052296884,144.65.32.60,2420187196
