id,title,diff_url,revision_id,timestamp,contributor_ip
60737,Bond (finance),http://en.wikipedia.org/w/index.php?diff=80613845,80613845,1160488083,148.168.40.4
18508,Lightweight Directory Access Protocol,http://en.wikipedia.org/w/index.php?diff=80512458,80512458,1160436991,40.250.40.9
1443322,Indiana Wesleyan University,http://en.wikipedia.org/w/index.php?diff=80427182,80427182,1160407490,40.0.40.10
1443322,Indiana Wesleyan University,http://en.wikipedia.org/w/index.php?diff=80422803,80422803,1160405535,40.0.40.10
228180,Hideo Nomo,http://en.wikipedia.org/w/index.php?diff=80369219,80369219,1160375102,40.0.40.10
252451,UB40,http://en.wikipedia.org/w/index.php?diff=80194162,80194162,1160308499,148.168.40.4
1369428,Traditional grip,http://en.wikipedia.org/w/index.php?diff=79990848,79990848,1160206804,40.0.40.10
4109858,Dork,http://en.wikipedia.org/w/index.php?diff=79680450,79680450,1160068901,148.168.40.4
25215,Quake III Arena,http://en.wikipedia.org/w/index.php?diff=79501234,79501234,1159988998,40.0.40.10
25215,Quake III Arena,http://en.wikipedia.org/w/index.php?diff=79500840,79500840,1159988851,40.0.40.10
2561323,List of Nobel laureates by university affiliation,http://en.wikipedia.org/w/index.php?diff=79451159,79451159,1159968151,40.252.48.100
2561323,List of Nobel laureates by university affiliation,http://en.wikipedia.org/w/index.php?diff=79450707,79450707,1159967960,40.252.48.100
350924,Adam Goodes,http://en.wikipedia.org/w/index.php?diff=79425059,79425059,1159953176,204.114.196.11
5603208,Beau Waters,http://en.wikipedia.org/w/index.php?diff=79237234,79237234,1159879962,204.114.196.11
1193520,Global a Go-Go,http://en.wikipedia.org/w/index.php?diff=78707114,78707114,1159634770,148.168.40.4
29664,Supply and demand,http://en.wikipedia.org/w/index.php?diff=77940197,77940197,1159292706,148.168.40.4
5093665,Talk:Jack Churchill,http://en.wikipedia.org/w/index.php?diff=77932049,77932049,1159289865,40.0.96.1
2986833,Template:Tampa Bay Buccaneers roster,http://en.wikipedia.org/w/index.php?diff=77927579,77927579,1159288151,40.0.40.10
48369,"Nassau County, New York",http://en.wikipedia.org/w/index.php?diff=77782337,77782337,1159217269,148.168.40.4
4805144,Newsmax Media,http://en.wikipedia.org/w/index.php?diff=77022650,77022650,1158862340,148.168.40.4
4805144,Newsmax Media,http://en.wikipedia.org/w/index.php?diff=77022316,77022316,1158862212,148.168.40.4
1336449,Joseph Farah,http://en.wikipedia.org/w/index.php?diff=77021864,77021864,1158862024,148.168.40.4
7082503,Talk:Thiocyanate,http://en.wikipedia.org/w/index.php?diff=76840153,76840153,1158780547,148.168.40.4
10519138,Ted Nugent,http://en.wikipedia.org/w/index.php?diff=76593277,76593277,1158678650,148.168.40.4
10519138,Ted Nugent,http://en.wikipedia.org/w/index.php?diff=76593047,76593047,1158678562,148.168.40.4
179553,Southern United States,http://en.wikipedia.org/w/index.php?diff=75944046,75944046,1158352213,40.0.40.10
179553,Southern United States,http://en.wikipedia.org/w/index.php?diff=75937671,75937671,1158350008,40.0.40.10
3758039,Abe Saffron,http://en.wikipedia.org/w/index.php?diff=75840630,75840630,1158301422,40.250.40.9
3758039,Abe Saffron,http://en.wikipedia.org/w/index.php?diff=75840579,75840579,1158301390,40.250.40.9
4400,Bear,http://en.wikipedia.org/w/index.php?diff=75739126,75739126,1158257855,148.168.40.4
6251,Professional certification,http://en.wikipedia.org/w/index.php?diff=75294114,75294114,1158070568,40.0.40.10
6251,Professional certification,http://en.wikipedia.org/w/index.php?diff=75292968,75292968,1158070115,40.0.40.10
2380108,Adele King,http://en.wikipedia.org/w/index.php?diff=75286041,75286041,1158067131,148.168.40.4
2380108,Adele King,http://en.wikipedia.org/w/index.php?diff=75285910,75285910,1158067084,148.168.40.4
164553,Talk:Fluoxetine,http://en.wikipedia.org/w/index.php?diff=75283023,75283023,1158065808,40.0.96.1
244747,Brahmin,http://en.wikipedia.org/w/index.php?diff=75160866,75160866,1158009176,40.0.40.10
244747,Brahmin,http://en.wikipedia.org/w/index.php?diff=75160379,75160379,1158009021,40.0.40.10
244747,Brahmin,http://en.wikipedia.org/w/index.php?diff=75160275,75160275,1158008986,40.0.40.10
244747,Brahmin,http://en.wikipedia.org/w/index.php?diff=75160172,75160172,1158008954,40.0.40.10
365517,Iyer,http://en.wikipedia.org/w/index.php?diff=75159797,75159797,1158008830,40.0.40.10
365517,Iyer,http://en.wikipedia.org/w/index.php?diff=75159700,75159700,1158008801,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74579725,74579725,1157744683,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74561475,74561475,1157738245,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74561444,74561444,1157738230,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74560922,74560922,1157738015,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74560820,74560820,1157737960,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74560783,74560783,1157737939,40.0.40.10
28860,Simile,http://en.wikipedia.org/w/index.php?diff=74560564,74560564,1157737851,40.0.40.10
112433,"La Porte, Indiana",http://en.wikipedia.org/w/index.php?diff=74359086,74359086,1157648279,40.0.40.10
112433,"La Porte, Indiana",http://en.wikipedia.org/w/index.php?diff=74358982,74358982,1157648237,40.0.40.10
112433,"La Porte, Indiana",http://en.wikipedia.org/w/index.php?diff=74358893,74358893,1157648200,40.0.40.10
112433,"La Porte, Indiana",http://en.wikipedia.org/w/index.php?diff=74357387,74357387,1157647580,40.0.40.10
2180979,Wikipedia:Sandbox/Word Association,http://en.wikipedia.org/w/index.php?diff=74262638,74262638,1157598858,148.168.40.4
6136,Carbon monoxide,http://en.wikipedia.org/w/index.php?diff=74119037,74119037,1157544510,40.0.40.10
6136,Carbon monoxide,http://en.wikipedia.org/w/index.php?diff=74118992,74118992,1157544486,40.0.40.10
62304,Pfizer,http://en.wikipedia.org/w/index.php?diff=73984801,73984801,1157479239,40.0.40.10
62304,Pfizer,http://en.wikipedia.org/w/index.php?diff=73984607,73984607,1157479181,40.0.40.10
1741348,Talk:Socratic method,http://en.wikipedia.org/w/index.php?diff=73982583,73982583,1157478454,148.168.40.4
629870,Great Flood of 1993,http://en.wikipedia.org/w/index.php?diff=73975361,73975361,1157475814,40.0.40.10
27687,"St. Louis, Missouri",http://en.wikipedia.org/w/index.php?diff=73973395,73973395,1157475067,40.0.40.10
394312,Lutz Graf Schwerin von Krosigk,http://en.wikipedia.org/w/index.php?diff=73968568,73968568,1157473149,40.0.40.10
394312,Lutz Graf Schwerin von Krosigk,http://en.wikipedia.org/w/index.php?diff=73967625,73967625,1157472803,40.0.40.10
37653,CBS,http://en.wikipedia.org/w/index.php?diff=73957571,73957571,1157468984,40.0.40.10
37653,CBS,http://en.wikipedia.org/w/index.php?diff=73957485,73957485,1157468951,40.0.40.10
37653,CBS,http://en.wikipedia.org/w/index.php?diff=73957375,73957375,1157468904,40.0.40.10
412808,Jennifer Granholm,http://en.wikipedia.org/w/index.php?diff=73956460,73956460,1157468556,40.0.40.10
24113,President of the United States,http://en.wikipedia.org/w/index.php?diff=73954044,73954044,1157467564,40.0.40.10
224224,Zelig,http://en.wikipedia.org/w/index.php?diff=73860591,73860591,1157419356,40.0.40.10
386221,Pontiac Firebird,http://en.wikipedia.org/w/index.php?diff=73033000,73033000,1157036380,148.168.40.4
17867,London,http://en.wikipedia.org/w/index.php?diff=72859767,72859767,1156961234,40.0.40.10
8681,Data compression ratio,http://en.wikipedia.org/w/index.php?diff=72475317,72475317,1156801643,40.0.40.10
31717,United Kingdom,http://en.wikipedia.org/w/index.php?diff=72446338,72446338,1156793047,40.0.40.10
445630,Pitfall!,http://en.wikipedia.org/w/index.php?diff=72157414,72157414,1156668464,40.0.40.10
1174254,New Zealand Army,http://en.wikipedia.org/w/index.php?diff=71750636,71750636,1156482147,204.114.196.11
1174254,New Zealand Army,http://en.wikipedia.org/w/index.php?diff=71750458,71750458,1156482068,204.114.196.11
5699839,User:Kboodhoo,http://en.wikipedia.org/w/index.php?diff=71669490,71669490,1156451349,40.0.40.10
5985851,Sounine,http://en.wikipedia.org/w/index.php?diff=71582135,71582135,1156421682,40.252.56.101
1047876,Public holidays in Singapore,http://en.wikipedia.org/w/index.php?diff=71557230,71557230,1156407660,40.0.40.10
2814140,Talk:The Larry Sanders Show,http://en.wikipedia.org/w/index.php?diff=71345040,71345040,1156322988,40.0.40.10
185747,Talk:Function (mathematics),http://en.wikipedia.org/w/index.php?diff=71278588,71278588,1156292192,148.168.40.4
3651239,Re-edited film,http://en.wikipedia.org/w/index.php?diff=71193690,71193690,1156264045,40.0.40.10
2990212,Chick McGee,http://en.wikipedia.org/w/index.php?diff=71183693,71183693,1156260444,40.0.40.10
66284,Formic acid,http://en.wikipedia.org/w/index.php?diff=71009842,71009842,1156185987,148.168.40.4
66284,Formic acid,http://en.wikipedia.org/w/index.php?diff=71009452,71009452,1156185874,148.168.40.4
43508,Amen,http://en.wikipedia.org/w/index.php?diff=71004804,71004804,1156184527,40.0.40.10
4277601,FlyerTalk,http://en.wikipedia.org/w/index.php?diff=70959519,70959519,1156168234,40.0.40.10
4277601,FlyerTalk,http://en.wikipedia.org/w/index.php?diff=70958931,70958931,1156167981,40.0.40.10
176325,Salsa (dance),http://en.wikipedia.org/w/index.php?diff=70283888,70283888,1155843482,40.0.40.10
37534,"Hyderabad, India",http://en.wikipedia.org/w/index.php?diff=70278907,70278907,1155841773,148.168.40.4
170734,Smegma,http://en.wikipedia.org/w/index.php?diff=70256154,70256154,1155833592,40.0.40.10
125493,"Neptune Township, New Jersey",http://en.wikipedia.org/w/index.php?diff=70247496,70247496,1155830627,40.0.40.10
194551,"Sammy Davis, Jr.",http://en.wikipedia.org/w/index.php?diff=70237654,70237654,1155827433,40.0.40.10
6385453,I'll Take You There,http://en.wikipedia.org/w/index.php?diff=70219039,70219039,1155820093,40.0.40.10
7701,Cocaine,http://en.wikipedia.org/w/index.php?diff=70050712,70050712,1155748684,40.0.40.10
683586,Liquidity trap,http://en.wikipedia.org/w/index.php?diff=69857532,69857532,1155667416,148.168.40.4
683586,Liquidity trap,http://en.wikipedia.org/w/index.php?diff=69855482,69855482,1155666797,148.168.40.4
21476681,Scimitar,http://en.wikipedia.org/w/index.php?diff=69837784,69837784,1155661314,148.168.40.4
300499,Ipoh,http://en.wikipedia.org/w/index.php?diff=69743913,69743913,1155621031,204.114.196.11
345400,Dark Age of Camelot,http://en.wikipedia.org/w/index.php?diff=69627169,69627169,1155578761,40.0.40.10
345400,Dark Age of Camelot,http://en.wikipedia.org/w/index.php?diff=69626217,69626217,1155578460,40.0.40.10
19349525,Talk:Isolation tank,http://en.wikipedia.org/w/index.php?diff=69575416,69575416,1155560297,40.0.96.2
18562,Leet,http://en.wikipedia.org/w/index.php?diff=69513645,69513645,1155527167,40.250.40.9
18562,Leet,http://en.wikipedia.org/w/index.php?diff=69513546,69513546,1155527126,40.250.40.9
18562,Leet,http://en.wikipedia.org/w/index.php?diff=69513321,69513321,1155527028,40.250.40.9
5957242,Master Billy Quizboy,http://en.wikipedia.org/w/index.php?diff=69168455,69168455,1155365752,40.0.40.10
2355548,"Honey, I Shrunk the Kids: The TV Show",http://en.wikipedia.org/w/index.php?diff=69123008,69123008,1155342765,40.0.40.10
4625012,"Talk:Honey, I Shrunk the Kids: The TV Show",http://en.wikipedia.org/w/index.php?diff=69122643,69122643,1155342619,40.0.40.10
1965509,Summertime (song),http://en.wikipedia.org/w/index.php?diff=68839401,68839401,1155227045,148.168.40.4
2484459,Christian Supremacy,http://en.wikipedia.org/w/index.php?diff=68808431,68808431,1155214711,148.168.40.4
19582,May 7,http://en.wikipedia.org/w/index.php?diff=68658795,68658795,1155147847,148.168.40.4
4433942,Stuart Schreiber,http://en.wikipedia.org/w/index.php?diff=68640977,68640977,1155142078,148.168.40.4
4433942,Stuart Schreiber,http://en.wikipedia.org/w/index.php?diff=68640855,68640855,1155142042,148.168.40.4
4433942,Stuart Schreiber,http://en.wikipedia.org/w/index.php?diff=68638959,68638959,1155141462,148.168.40.4
337605,Pachelbel's Canon,http://en.wikipedia.org/w/index.php?diff=68635855,68635855,1155140495,40.0.40.10
3424130,Talk:Robert Burns Woodward,http://en.wikipedia.org/w/index.php?diff=68633962,68633962,1155139904,148.168.40.4
3424130,Talk:Robert Burns Woodward,http://en.wikipedia.org/w/index.php?diff=68630745,68630745,1155138901,148.168.40.4
845205,RAF Greenham Common,http://en.wikipedia.org/w/index.php?diff=68617946,68617946,1155134711,40.0.40.10
845205,RAF Greenham Common,http://en.wikipedia.org/w/index.php?diff=68617726,68617726,1155134632,40.0.40.10
845205,RAF Greenham Common,http://en.wikipedia.org/w/index.php?diff=68617471,68617471,1155134543,40.0.40.10
845205,RAF Greenham Common,http://en.wikipedia.org/w/index.php?diff=68617170,68617170,1155134444,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68606010,68606010,1155130510,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68605919,68605919,1155130476,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68605852,68605852,1155130450,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68605600,68605600,1155130364,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68605117,68605117,1155130176,40.0.40.10
873815,The Dream Academy,http://en.wikipedia.org/w/index.php?diff=68604457,68604457,1155129916,40.0.40.10
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68596248,68596248,1155126378,148.168.40.4
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68595835,68595835,1155126181,148.168.40.4
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68595693,68595693,1155126114,148.168.40.4
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68594947,68594947,1155125761,148.168.40.4
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68594552,68594552,1155125562,148.168.40.4
5803632,Nandura,http://en.wikipedia.org/w/index.php?diff=68594225,68594225,1155125401,148.168.40.4
229723,Lie,http://en.wikipedia.org/w/index.php?diff=68505640,68505640,1155081515,40.0.40.10
26751,Sun,http://en.wikipedia.org/w/index.php?diff=68446079,68446079,1155061466,63.207.7.57
26751,Sun,http://en.wikipedia.org/w/index.php?diff=68446009,68446009,1155061447,63.207.7.57
19349525,Talk:Isolation tank,http://en.wikipedia.org/w/index.php?diff=68362659,68362659,1155025292,40.0.96.2
19349609,Isolation tank,http://en.wikipedia.org/w/index.php?diff=68362455,68362455,1155025179,40.0.96.2
19349609,Isolation tank,http://en.wikipedia.org/w/index.php?diff=68362321,68362321,1155025117,40.0.96.2
19349525,Talk:Isolation tank,http://en.wikipedia.org/w/index.php?diff=68361836,68361836,1155024848,40.0.96.2
15954,January 24,http://en.wikipedia.org/w/index.php?diff=68274143,68274143,1154987814,40.0.40.10
15954,January 24,http://en.wikipedia.org/w/index.php?diff=68257755,68257755,1154982302,40.0.40.10
42667,Terran (StarCraft),http://en.wikipedia.org/w/index.php?diff=68244891,68244891,1154978210,148.168.40.4
42667,Terran (StarCraft),http://en.wikipedia.org/w/index.php?diff=68244172,68244172,1154977980,148.168.40.4
42667,Terran (StarCraft),http://en.wikipedia.org/w/index.php?diff=68243862,68243862,1154977883,148.168.40.4
1484829,Nimesulide,http://en.wikipedia.org/w/index.php?diff=68240482,68240482,1154976885,40.0.40.10
2104311,Talk:Black Mage,http://en.wikipedia.org/w/index.php?diff=67963102,67963102,1154846663,40.0.40.10
2095939,Garnet Til Alexandros XVII,http://en.wikipedia.org/w/index.php?diff=67960869,67960869,1154845454,40.0.40.10
2428106,Talk:Garnet Til Alexandros XVII,http://en.wikipedia.org/w/index.php?diff=67960551,67960551,1154845292,40.0.40.10
49668,Aurora (aircraft),http://en.wikipedia.org/w/index.php?diff=67858085,67858085,1154801719,40.252.56.101
40743,Aurora,http://en.wikipedia.org/w/index.php?diff=67856149,67856149,1154800967,40.252.56.101
40743,Aurora,http://en.wikipedia.org/w/index.php?diff=67856056,67856056,1154800934,40.252.56.101
55245,SR-71 Blackbird,http://en.wikipedia.org/w/index.php?diff=67855825,67855825,1154800839,40.252.56.101
68124,American Graffiti,http://en.wikipedia.org/w/index.php?diff=67659651,67659651,1154708971,40.0.40.10
5584570,Talk:Hay,http://en.wikipedia.org/w/index.php?diff=67580495,67580495,1154667673,40.0.40.10
46593,Hay,http://en.wikipedia.org/w/index.php?diff=67580337,67580337,1154667586,40.0.40.10
5584570,Talk:Hay,http://en.wikipedia.org/w/index.php?diff=67580088,67580088,1154667454,40.0.40.10
229723,Lie,http://en.wikipedia.org/w/index.php?diff=67499719,67499719,1154635160,40.0.40.10
46593,Hay,http://en.wikipedia.org/w/index.php?diff=67498925,67498925,1154634903,40.0.40.10
19714,Milk,http://en.wikipedia.org/w/index.php?diff=67498648,67498648,1154634827,40.0.40.10
52648,Camera,http://en.wikipedia.org/w/index.php?diff=67491689,67491689,1154632457,40.0.40.10
6626,CDE,http://en.wikipedia.org/w/index.php?diff=67373871,67373871,1154577083,40.250.8.8
61075,Thrasybulus,http://en.wikipedia.org/w/index.php?diff=67251291,67251291,1154532197,148.168.40.4
80019,Machu Picchu,http://en.wikipedia.org/w/index.php?diff=67237806,67237806,1154526464,148.168.40.4
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=67091022,67091022,1154459220,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=67090600,67090600,1154459085,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=67090381,67090381,1154459004,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=67089999,67089999,1154458859,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=67089788,67089788,1154458790,40.0.40.10
4131704,Tanya Memme,http://en.wikipedia.org/w/index.php?diff=66381974,66381974,1154108088,40.0.40.10
2484459,Christian Supremacy,http://en.wikipedia.org/w/index.php?diff=66257951,66257951,1154044741,148.168.40.4
64042,Balrog,http://en.wikipedia.org/w/index.php?diff=66221142,66221142,1154030788,148.168.40.4
4318,Big Dig,http://en.wikipedia.org/w/index.php?diff=66165059,66165059,1154010796,40.0.40.10
9845,JavaScript,http://en.wikipedia.org/w/index.php?diff=66159382,66159382,1154008404,148.168.40.4
1490953,Jeff Gannon,http://en.wikipedia.org/w/index.php?diff=66085985,66085985,1153968909,148.168.40.4
274245,SAD,http://en.wikipedia.org/w/index.php?diff=66039932,66039932,1153949957,40.0.40.10
6075099,Binding potential,http://en.wikipedia.org/w/index.php?diff=65758082,65758082,1153836090,148.168.40.4
6075099,Binding potential,http://en.wikipedia.org/w/index.php?diff=65615200,65615200,1153771161,148.168.40.4
2104643,Rope-a-dope,http://en.wikipedia.org/w/index.php?diff=65519689,65519689,1153731772,148.168.40.4
437554,Trevor Berbick,http://en.wikipedia.org/w/index.php?diff=65519572,65519572,1153731678,148.168.40.4
140927,Larry Holmes,http://en.wikipedia.org/w/index.php?diff=65519493,65519493,1153731619,148.168.40.4
163447,Leon Spinks,http://en.wikipedia.org/w/index.php?diff=65519389,65519389,1153731529,148.168.40.4
179926,Jimmy Young (boxer),http://en.wikipedia.org/w/index.php?diff=65519273,65519273,1153731430,148.168.40.4
1199168,Richard Dunn,http://en.wikipedia.org/w/index.php?diff=65519158,65519158,1153731356,148.168.40.4
142264,Thrilla in Manila,http://en.wikipedia.org/w/index.php?diff=65519043,65519043,1153731277,148.168.40.4
162473,Chuck Wepner,http://en.wikipedia.org/w/index.php?diff=65518916,65518916,1153731191,148.168.40.4
150091,George Foreman,http://en.wikipedia.org/w/index.php?diff=65518805,65518805,1153731099,148.168.40.4
155524,Ken Norton,http://en.wikipedia.org/w/index.php?diff=65518693,65518693,1153730997,148.168.40.4
653662,Ali-Frazier II,http://en.wikipedia.org/w/index.php?diff=65518479,65518479,1153730825,148.168.40.4
750552,Oscar Bonavena,http://en.wikipedia.org/w/index.php?diff=65518330,65518330,1153730718,148.168.40.4
223155,Jerry Quarry,http://en.wikipedia.org/w/index.php?diff=65518199,65518199,1153730607,148.168.40.4
1238659,Ernie Terrell,http://en.wikipedia.org/w/index.php?diff=65518005,65518005,1153730465,148.168.40.4
1033819,Cleveland Williams,http://en.wikipedia.org/w/index.php?diff=65517866,65517866,1153730360,148.168.40.4
290093,George Chuvalo,http://en.wikipedia.org/w/index.php?diff=65517629,65517629,1153730216,148.168.40.4
3747232,Zora Folley,http://en.wikipedia.org/w/index.php?diff=65517453,65517453,1153730092,148.168.40.4
851725,Muhammad Ali vs. Sonny Liston,http://en.wikipedia.org/w/index.php?diff=65517069,65517069,1153729830,148.168.40.4
49668,Aurora (aircraft),http://en.wikipedia.org/w/index.php?diff=65486614,65486614,1153712655,40.252.56.101
49668,Aurora (aircraft),http://en.wikipedia.org/w/index.php?diff=65357337,65357337,1153650623,40.252.56.101
50016,Lenny Bruce,http://en.wikipedia.org/w/index.php?diff=65042885,65042885,1153495624,40.254.16.8
50016,Lenny Bruce,http://en.wikipedia.org/w/index.php?diff=65042808,65042808,1153495596,40.254.16.8
1690629,Hindustan Times,http://en.wikipedia.org/w/index.php?diff=64982563,64982563,1153458364,204.114.196.11
614750,Trastuzumab,http://en.wikipedia.org/w/index.php?diff=64702523,64702523,1153332675,40.0.40.10
10882,February 14,http://en.wikipedia.org/w/index.php?diff=64301394,64301394,1153151701,40.0.40.10
10882,February 14,http://en.wikipedia.org/w/index.php?diff=64300975,64300975,1153151530,40.0.40.10
5040100,Talk:Tract (literature),http://en.wikipedia.org/w/index.php?diff=63840293,63840293,1152907676,148.168.40.4
5040100,Talk:Tract (literature),http://en.wikipedia.org/w/index.php?diff=63839008,63839008,1152907210,148.168.40.4
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63701538,63701538,1152838951,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63700992,63700992,1152838701,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63700911,63700911,1152838658,204.114.196.11
1025028,Veronica Mars,http://en.wikipedia.org/w/index.php?diff=63685158,63685158,1152831579,63.207.7.57
2484459,Christian Supremacy,http://en.wikipedia.org/w/index.php?diff=63520251,63520251,1152755498,148.168.40.4
5040100,Talk:Tract (literature),http://en.wikipedia.org/w/index.php?diff=63470954,63470954,1152735360,148.168.40.4
4611628,"November 30, 2004",http://en.wikipedia.org/w/index.php?diff=63265619,63265619,1152641947,40.0.40.10
150825,"Cary, North Carolina",http://en.wikipedia.org/w/index.php?diff=63246870,63246870,1152635094,40.0.40.10
150825,"Cary, North Carolina",http://en.wikipedia.org/w/index.php?diff=63246756,63246756,1152635046,40.0.40.10
150825,"Cary, North Carolina",http://en.wikipedia.org/w/index.php?diff=63246669,63246669,1152635011,40.0.40.10
150825,"Cary, North Carolina",http://en.wikipedia.org/w/index.php?diff=63246295,63246295,1152634864,40.0.40.10
112157,"Clarksville, Indiana",http://en.wikipedia.org/w/index.php?diff=63246069,63246069,1152634770,40.0.40.10
112157,"Clarksville, Indiana",http://en.wikipedia.org/w/index.php?diff=63245818,63245818,1152634670,40.0.40.10
124387,"Livonia, Michigan",http://en.wikipedia.org/w/index.php?diff=63242262,63242262,1152633209,148.168.40.4
33591,Washington Dulles International Airport,http://en.wikipedia.org/w/index.php?diff=63226723,63226723,1152627073,40.0.40.10
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63146116,63146116,1152580428,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63144171,63144171,1152579492,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63142866,63142866,1152578910,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63141856,63141856,1152578435,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63140571,63140571,1152577780,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63139493,63139493,1152577307,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=63139075,63139075,1152577123,204.114.196.11
242544,Sports memorabilia,http://en.wikipedia.org/w/index.php?diff=63085197,63085197,1152556033,148.168.40.4
20557129,Poster,http://en.wikipedia.org/w/index.php?diff=63084774,63084774,1152555875,148.168.40.4
34340,Yellowstone National Park,http://en.wikipedia.org/w/index.php?diff=63079372,63079372,1152553843,40.0.40.10
2611214,Talk:Operant conditioning,http://en.wikipedia.org/w/index.php?diff=62602922,62602922,1152299185,148.168.40.4
3173242,Sylvia Likens,http://en.wikipedia.org/w/index.php?diff=62371682,62371682,1152195003,40.0.40.10
3173242,Sylvia Likens,http://en.wikipedia.org/w/index.php?diff=62371085,62371085,1152194751,40.0.40.10
775536,The 4400,http://en.wikipedia.org/w/index.php?diff=62267016,62267016,1152139021,63.207.7.57
3464521,Carvedilol,http://en.wikipedia.org/w/index.php?diff=62224892,62224892,1152123916,148.168.40.4
25945,Rem Koolhaas,http://en.wikipedia.org/w/index.php?diff=62169408,62169408,1152100774,40.0.96.2
153828,Joe Frazier,http://en.wikipedia.org/w/index.php?diff=62009842,62009842,1152015230,148.168.40.4
5146021,Brian London,http://en.wikipedia.org/w/index.php?diff=61983071,61983071,1151997314,148.168.40.4
2958976,Sonny Banks,http://en.wikipedia.org/w/index.php?diff=61982831,61982831,1151997159,148.168.40.4
1809484,Tunney Hunsaker,http://en.wikipedia.org/w/index.php?diff=61982469,61982469,1151996892,148.168.40.4
412120,Henry Cooper (boxer),http://en.wikipedia.org/w/index.php?diff=61982309,61982309,1151996781,148.168.40.4
4026902,"South River, Ontario",http://en.wikipedia.org/w/index.php?diff=61840300,61840300,1151931145,148.168.40.4
32565,Sildenafil,http://en.wikipedia.org/w/index.php?diff=61840076,61840076,1151930999,148.168.40.4
1946848,Sales process,http://en.wikipedia.org/w/index.php?diff=61442045,61442045,1151702880,40.0.40.10
1993988,Kyle Sandilands,http://en.wikipedia.org/w/index.php?diff=61290941,61290941,1151626991,40.250.40.9
1993988,Kyle Sandilands,http://en.wikipedia.org/w/index.php?diff=61290646,61290646,1151626851,40.250.40.9
1993988,Kyle Sandilands,http://en.wikipedia.org/w/index.php?diff=61290147,61290147,1151626615,40.250.40.9
1993988,Kyle Sandilands,http://en.wikipedia.org/w/index.php?diff=61290076,61290076,1151626580,40.250.40.9
411375,Sandman (Marvel Comics),http://en.wikipedia.org/w/index.php?diff=61044997,61044997,1151514266,63.207.7.57
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60832448,60832448,1151414212,148.168.40.4
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60832293,60832293,1151414132,148.168.40.4
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60832110,60832110,1151414034,148.168.40.4
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60832077,60832077,1151414013,148.168.40.4
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60831914,60831914,1151413931,148.168.40.4
373987,Pro forma,http://en.wikipedia.org/w/index.php?diff=60831494,60831494,1151413713,148.168.40.4
34414,Zanzibar,http://en.wikipedia.org/w/index.php?diff=60653244,60653244,1151328441,40.0.40.10
144704,There ain't no such thing as a free lunch,http://en.wikipedia.org/w/index.php?diff=60643335,60643335,1151323129,40.0.40.10
1778716,Jesse McCartney,http://en.wikipedia.org/w/index.php?diff=60598518,60598518,1151293601,148.168.40.4
