id,title,diff_url,revision_id,timestamp,contributor_ip
743006,Masahiko Kimura,http://en.wikipedia.org/w/index.php?diff=45003104,45003104,1143064043,141.116.142.28
743006,Masahiko Kimura,http://en.wikipedia.org/w/index.php?diff=45001130,45001130,1143063207,141.116.142.28
743006,Masahiko Kimura,http://en.wikipedia.org/w/index.php?diff=45000385,45000385,1143062870,141.116.142.28
743006,Masahiko Kimura,http://en.wikipedia.org/w/index.php?diff=44999702,44999702,1143062565,141.116.142.28
743006,Masahiko Kimura,http://en.wikipedia.org/w/index.php?diff=44999656,44999656,1143062545,141.116.142.28
1947409,Talk:Masutatsu Ōyama,http://en.wikipedia.org/w/index.php?diff=44998504,44998504,1143062045,141.116.142.28
1947409,Talk:Masutatsu Ōyama,http://en.wikipedia.org/w/index.php?diff=44998459,44998459,1143062028,141.116.142.28
469269,Juzo Itami,http://en.wikipedia.org/w/index.php?diff=44975537,44975537,1143050999,141.116.142.28
1334877,Minbo,http://en.wikipedia.org/w/index.php?diff=44975370,44975370,1143050905,141.116.142.28
1334877,Minbo,http://en.wikipedia.org/w/index.php?diff=44975342,44975342,1143050888,141.116.142.28
1334877,Minbo,http://en.wikipedia.org/w/index.php?diff=44975097,44975097,1143050761,141.116.142.28
469269,Juzo Itami,http://en.wikipedia.org/w/index.php?diff=44974790,44974790,1143050604,141.116.142.28
469269,Juzo Itami,http://en.wikipedia.org/w/index.php?diff=44974674,44974674,1143050531,141.116.142.28
469269,Juzo Itami,http://en.wikipedia.org/w/index.php?diff=44974636,44974636,1143050507,141.116.142.28
469269,Juzo Itami,http://en.wikipedia.org/w/index.php?diff=44974476,44974476,1143050416,141.116.142.28
255931,Tampopo,http://en.wikipedia.org/w/index.php?diff=44974184,44974184,1143050223,141.116.142.28
1306542,Norika Fujiwara,http://en.wikipedia.org/w/index.php?diff=44972165,44972165,1143049132,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44956404,44956404,1143040102,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44956334,44956334,1143040064,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44956247,44956247,1143040007,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44956040,44956040,1143039890,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44955881,44955881,1143039774,141.116.142.28
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=44955808,44955808,1143039732,141.116.142.28
3991316,Katsuaki Satō,http://en.wikipedia.org/w/index.php?diff=44955352,44955352,1143039474,141.116.142.28
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=44953571,44953571,1143038413,141.116.142.28
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=44953522,44953522,1143038376,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=44952626,44952626,1143037805,141.116.142.28
15601,Judo,http://en.wikipedia.org/w/index.php?diff=44857076,44857076,1142978401,141.116.142.28
101631,Yukio Mishima,http://en.wikipedia.org/w/index.php?diff=44852310,44852310,1142975864,141.116.142.28
2219643,Gus & Wes,http://en.wikipedia.org/w/index.php?diff=44833136,44833136,1142962456,141.116.142.28
2170349,General Peckem,http://en.wikipedia.org/w/index.php?diff=44832310,44832310,1142961988,141.116.142.28
562235,Doc Daneeka,http://en.wikipedia.org/w/index.php?diff=44831754,44831754,1142961640,141.116.142.28
854655,Clevinger,http://en.wikipedia.org/w/index.php?diff=44830532,44830532,1142960876,141.116.142.28
1709529,C.I.D. Investigators,http://en.wikipedia.org/w/index.php?diff=44829750,44829750,1142960356,141.116.142.28
931718,Captain Black,http://en.wikipedia.org/w/index.php?diff=44829036,44829036,1142959877,141.116.142.28
1709505,Appleby (Catch-22),http://en.wikipedia.org/w/index.php?diff=44828563,44828563,1142959553,141.116.142.28
996915,Captain Aardvark,http://en.wikipedia.org/w/index.php?diff=44827828,44827828,1142959020,141.116.142.28
996915,Captain Aardvark,http://en.wikipedia.org/w/index.php?diff=44827685,44827685,1142958912,141.116.142.28
668703,Major Major,http://en.wikipedia.org/w/index.php?diff=44827237,44827237,1142958570,141.116.142.28
297920,Yossarian,http://en.wikipedia.org/w/index.php?diff=44825907,44825907,1142957603,141.116.142.28
636314,Orr (Catch-22),http://en.wikipedia.org/w/index.php?diff=44825062,44825062,1142957018,141.116.142.28
636314,Orr (Catch-22),http://en.wikipedia.org/w/index.php?diff=44825012,44825012,1142956976,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44823278,44823278,1142955739,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44822650,44822650,1142955319,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44822534,44822534,1142955239,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44822197,44822197,1142955014,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44822032,44822032,1142954900,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44821449,44821449,1142954524,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44821179,44821179,1142954379,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44821131,44821131,1142954351,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44821074,44821074,1142954320,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=44820933,44820933,1142954233,141.116.142.28
96622,"Sedona, Arizona",http://en.wikipedia.org/w/index.php?diff=44820277,44820277,1142953811,141.116.142.28
7592,Caldera,http://en.wikipedia.org/w/index.php?diff=44817129,44817129,1142951723,141.116.142.28
410826,Crater lake,http://en.wikipedia.org/w/index.php?diff=44816893,44816893,1142951570,141.116.142.28
410826,Crater lake,http://en.wikipedia.org/w/index.php?diff=44816853,44816853,1142951550,141.116.142.28
410826,Crater lake,http://en.wikipedia.org/w/index.php?diff=44816758,44816758,1142951486,141.116.142.28
2525185,Lake Tazawa,http://en.wikipedia.org/w/index.php?diff=44816695,44816695,1142951438,141.116.142.28
410826,Crater lake,http://en.wikipedia.org/w/index.php?diff=44816482,44816482,1142951306,141.116.142.28
301420,Super Friends,http://en.wikipedia.org/w/index.php?diff=44668807,44668807,1142867408,141.116.125.24
664654,"Talk:Shinjuku, Tokyo",http://en.wikipedia.org/w/index.php?diff=44234353,44234353,1142615942,141.116.125.20
26442,Roppongi,http://en.wikipedia.org/w/index.php?diff=44233893,44233893,1142615705,141.116.125.24
153041,Juris Doctor,http://en.wikipedia.org/w/index.php?diff=44213053,44213053,1142604614,141.116.125.20
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=44075362,44075362,1142529327,141.116.125.24
189095,Battle of Leyte Gulf,http://en.wikipedia.org/w/index.php?diff=43948391,43948391,1142458787,141.116.125.24
177318,List of data structures,http://en.wikipedia.org/w/index.php?diff=43934348,43934348,1142452252,141.116.125.24
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43915435,43915435,1142443524,141.116.125.24
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43915170,43915170,1142443410,141.116.125.20
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43914797,43914797,1142443238,141.116.125.24
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43914187,43914187,1142442944,141.116.125.24
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43913378,43913378,1142442553,141.116.125.20
629851,Carlos Slim,http://en.wikipedia.org/w/index.php?diff=43902487,43902487,1142436966,141.116.125.20
629851,Carlos Slim,http://en.wikipedia.org/w/index.php?diff=43902145,43902145,1142436786,141.116.125.20
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=43893428,43893428,1142431887,141.116.125.24
405411,Naval Battle of Guadalcanal,http://en.wikipedia.org/w/index.php?diff=43790700,43790700,1142373742,141.116.125.24
405411,Naval Battle of Guadalcanal,http://en.wikipedia.org/w/index.php?diff=43790471,43790471,1142373651,141.116.125.24
405411,Naval Battle of Guadalcanal,http://en.wikipedia.org/w/index.php?diff=43790388,43790388,1142373620,141.116.125.20
851091,Sinking of Prince of Wales and Repulse,http://en.wikipedia.org/w/index.php?diff=43785481,43785481,1142371656,141.116.125.24
60098,Attack on Pearl Harbor,http://en.wikipedia.org/w/index.php?diff=43766552,43766552,1142363483,141.116.125.24
1051632,Battles of the Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43755555,43755555,1142358128,141.116.125.24
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43750474,43750474,1142355593,141.116.125.20
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43750301,43750301,1142355504,141.116.125.20
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43749996,43749996,1142355352,141.116.125.24
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43749111,43749111,1142354914,141.116.125.20
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43744553,43744553,1142352833,141.116.125.20
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43744466,43744466,1142352791,141.116.125.20
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43744390,43744390,1142352751,141.116.125.24
236104,Imperial Japanese Navy,http://en.wikipedia.org/w/index.php?diff=43741892,43741892,1142351591,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43730484,43730484,1142345347,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43730268,43730268,1142345221,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43730165,43730165,1142345160,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43729975,43729975,1142345053,141.116.125.20
182164,Grave of the Fireflies,http://en.wikipedia.org/w/index.php?diff=43627108,43627108,1142286971,141.116.125.24
2662115,Talk:Battle of Mukden,http://en.wikipedia.org/w/index.php?diff=43605859,43605859,1142274492,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43605106,43605106,1142274021,141.116.125.20
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43605003,43605003,1142273960,141.116.125.20
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43604789,43604789,1142273827,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43604700,43604700,1142273775,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43603766,43603766,1142273122,141.116.125.20
3991565,Talk:Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43603677,43603677,1142273055,141.116.125.24
3991453,Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43603533,43603533,1142272964,141.116.125.20
3991565,Talk:Miyuki Miura,http://en.wikipedia.org/w/index.php?diff=43603465,43603465,1142272912,141.116.125.20
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43603147,43603147,1142272719,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43603020,43603020,1142272651,141.116.125.20
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43602899,43602899,1142272566,141.116.125.24
3991316,Katsuaki Satō,http://en.wikipedia.org/w/index.php?diff=43602792,43602792,1142272503,141.116.125.20
3935280,Hideyuki Ashihara,http://en.wikipedia.org/w/index.php?diff=43602509,43602509,1142272313,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43602273,43602273,1142272170,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43602203,43602203,1142272131,141.116.125.20
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=43602005,43602005,1142272013,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43601828,43601828,1142271899,141.116.125.24
2114234,List of karateka,http://en.wikipedia.org/w/index.php?diff=43601664,43601664,1142271793,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43601370,43601370,1142271614,141.116.125.20
324974,Full contact karate,http://en.wikipedia.org/w/index.php?diff=43601237,43601237,1142271517,141.116.125.20
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43600186,43600186,1142270830,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43599933,43599933,1142270670,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=43599721,43599721,1142270539,141.116.125.20
69473,Admiral of the Navy,http://en.wikipedia.org/w/index.php?diff=43173946,43173946,1142016987,141.116.142.28
853756,Trailer (vehicle),http://en.wikipedia.org/w/index.php?diff=43040673,43040673,1141944545,141.116.240.43
6066,Carl von Clausewitz,http://en.wikipedia.org/w/index.php?diff=42959142,42959142,1141907088,199.114.61.34
48815,Fire balloon,http://en.wikipedia.org/w/index.php?diff=42846115,42846115,1141844785,141.116.142.28
4168491,Talk:Banzai charge,http://en.wikipedia.org/w/index.php?diff=42843838,42843838,1141843715,141.116.142.28
1095689,Aleutian Islands Campaign,http://en.wikipedia.org/w/index.php?diff=42843233,42843233,1141843442,141.116.142.28
1095689,Aleutian Islands Campaign,http://en.wikipedia.org/w/index.php?diff=42843060,42843060,1141843378,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=42819637,42819637,1141832412,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=42819415,42819415,1141832285,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=42819386,42819386,1141832269,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=42818704,42818704,1141831886,141.116.142.28
32071,USS Liberty incident,http://en.wikipedia.org/w/index.php?diff=42642410,42642410,1141741264,141.116.142.28
182188,Volkswagen Golf,http://en.wikipedia.org/w/index.php?diff=41624438,41624438,1141144263,141.116.80.147
321537,Kyokushin kaikan,http://en.wikipedia.org/w/index.php?diff=41035795,41035795,1140801232,141.116.125.24
1198620,Satō,http://en.wikipedia.org/w/index.php?diff=41035480,41035480,1140801096,141.116.125.24
3991316,Katsuaki Satō,http://en.wikipedia.org/w/index.php?diff=41034897,41034897,1140800847,141.116.125.24
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=41034536,41034536,1140800674,141.116.125.24
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=41033495,41033495,1140800180,141.116.125.24
321537,Kyokushin kaikan,http://en.wikipedia.org/w/index.php?diff=41032987,41032987,1140799942,141.116.125.24
20589,M107,http://en.wikipedia.org/w/index.php?diff=41021623,41021623,1140794279,141.116.125.24
659741,Aizuwakamatsu Castle,http://en.wikipedia.org/w/index.php?diff=40767189,40767189,1140645902,141.116.125.24
1764387,Talk:Jack Kent Cooke,http://en.wikipedia.org/w/index.php?diff=40740704,40740704,1140633180,141.116.72.165
17349325,United States Marine Corps,http://en.wikipedia.org/w/index.php?diff=40739145,40739145,1140632361,141.116.125.24
17349325,United States Marine Corps,http://en.wikipedia.org/w/index.php?diff=40739104,40739104,1140632337,141.116.125.24
148868,Yomiuri Giants,http://en.wikipedia.org/w/index.php?diff=40735464,40735464,1140630376,141.116.125.24
490998,Hanshin Tigers,http://en.wikipedia.org/w/index.php?diff=40734248,40734248,1140629708,141.116.125.24
490998,Hanshin Tigers,http://en.wikipedia.org/w/index.php?diff=40734144,40734144,1140629654,141.116.125.24
837092,Koshien Stadium,http://en.wikipedia.org/w/index.php?diff=40733254,40733254,1140629185,141.116.125.24
17195,Knute Rockne,http://en.wikipedia.org/w/index.php?diff=40731989,40731989,1140628524,141.116.125.24
297487,Bear Bryant,http://en.wikipedia.org/w/index.php?diff=40731400,40731400,1140628229,141.116.125.24
297487,Bear Bryant,http://en.wikipedia.org/w/index.php?diff=40730280,40730280,1140627650,141.116.125.24
285712,Joe Namath,http://en.wikipedia.org/w/index.php?diff=40729284,40729284,1140627140,141.116.125.24
1786480,Dan O'Brien,http://en.wikipedia.org/w/index.php?diff=40728602,40728602,1140626773,141.116.125.24
14889,Iran–Iraq War,http://en.wikipedia.org/w/index.php?diff=39789964,39789964,1140041129,141.116.125.24
14889,Iran–Iraq War,http://en.wikipedia.org/w/index.php?diff=39788066,39788066,1140040299,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39787824,39787824,1140040174,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39786592,39786592,1140039604,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39786493,39786493,1140039565,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39785698,39785698,1140039206,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39785651,39785651,1140039180,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39784952,39784952,1140038878,141.116.125.24
182000,Gulf War,http://en.wikipedia.org/w/index.php?diff=39784719,39784719,1140038772,141.116.125.24
17359,K2,http://en.wikipedia.org/w/index.php?diff=39773536,39773536,1140033818,141.116.125.24
995689,Pantserschip,http://en.wikipedia.org/w/index.php?diff=39767839,39767839,1140031146,141.116.125.24
995689,Pantserschip,http://en.wikipedia.org/w/index.php?diff=39767496,39767496,1140030957,141.116.125.24
1111187,Operation Ten-Go,http://en.wikipedia.org/w/index.php?diff=39757213,39757213,1140025596,141.116.125.24
1111187,Operation Ten-Go,http://en.wikipedia.org/w/index.php?diff=39757158,39757158,1140025566,141.116.125.24
1111187,Operation Ten-Go,http://en.wikipedia.org/w/index.php?diff=39756512,39756512,1140025216,141.116.125.24
1111187,Operation Ten-Go,http://en.wikipedia.org/w/index.php?diff=39755977,39755977,1140024920,141.116.125.24
192755,Ohka,http://en.wikipedia.org/w/index.php?diff=39754811,39754811,1140024296,141.116.125.24
192755,Ohka,http://en.wikipedia.org/w/index.php?diff=39754071,39754071,1140023892,141.116.125.24
192755,Ohka,http://en.wikipedia.org/w/index.php?diff=39753457,39753457,1140023560,141.116.125.24
1352814,Johnny Weir,http://en.wikipedia.org/w/index.php?diff=39730758,39730758,1140009201,141.116.125.24
1352814,Johnny Weir,http://en.wikipedia.org/w/index.php?diff=39730714,39730714,1140009167,141.116.125.24
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=39610508,39610508,1139937878,141.116.125.24
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=39610401,39610401,1139937824,141.116.125.24
44774,Yakuza,http://en.wikipedia.org/w/index.php?diff=39606832,39606832,1139936068,141.116.125.24
44774,Yakuza,http://en.wikipedia.org/w/index.php?diff=39606514,39606514,1139935900,141.116.125.24
44774,Yakuza,http://en.wikipedia.org/w/index.php?diff=39605859,39605859,1139935568,141.116.125.24
44774,Yakuza,http://en.wikipedia.org/w/index.php?diff=39605794,39605794,1139935530,141.116.125.24
44774,Yakuza,http://en.wikipedia.org/w/index.php?diff=39605683,39605683,1139935470,141.116.125.24
219948,Takeshi Kitano,http://en.wikipedia.org/w/index.php?diff=39604848,39604848,1139935037,141.116.125.24
219948,Takeshi Kitano,http://en.wikipedia.org/w/index.php?diff=39604208,39604208,1139934708,141.116.125.24
219948,Takeshi Kitano,http://en.wikipedia.org/w/index.php?diff=39603305,39603305,1139934224,141.116.125.24
219948,Takeshi Kitano,http://en.wikipedia.org/w/index.php?diff=39603221,39603221,1139934175,141.116.125.24
2793564,Kano Sisters,http://en.wikipedia.org/w/index.php?diff=39601710,39601710,1139933420,141.116.125.24
4848272,Donald Trump,http://en.wikipedia.org/w/index.php?diff=39601519,39601519,1139933320,141.116.125.24
1206062,2002 Winter Olympic bid scandal,http://en.wikipedia.org/w/index.php?diff=39483293,39483293,1139853041,141.116.125.24
38030,M110 howitzer,http://en.wikipedia.org/w/index.php?diff=39076771,39076771,1139585644,141.116.125.24
2681976,M107 Self-Propelled Gun,http://en.wikipedia.org/w/index.php?diff=39076694,39076694,1139585595,141.116.125.24
2681976,M107 Self-Propelled Gun,http://en.wikipedia.org/w/index.php?diff=39076631,39076631,1139585561,141.116.125.24
166271,Ryukyuan people,http://en.wikipedia.org/w/index.php?diff=38934271,38934271,1139503855,141.116.125.24
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=38820742,38820742,1139434743,141.116.142.28
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=38820449,38820449,1139434621,141.116.142.28
3991316,Katsuaki Satō,http://en.wikipedia.org/w/index.php?diff=38776971,38776971,1139415111,141.116.142.28
600636,Pink Lady (television series),http://en.wikipedia.org/w/index.php?diff=38771570,38771570,1139412360,141.116.142.28
2393966,Pink Lady (band),http://en.wikipedia.org/w/index.php?diff=38771408,38771408,1139412277,141.116.142.28
1098538,Sukiyaki (song),http://en.wikipedia.org/w/index.php?diff=38771056,38771056,1139412086,141.116.142.28
420376,Kyu Sakamoto,http://en.wikipedia.org/w/index.php?diff=38770843,38770843,1139411982,141.116.142.28
420387,Japan Airlines Flight 123,http://en.wikipedia.org/w/index.php?diff=38768957,38768957,1139410903,141.116.142.28
420387,Japan Airlines Flight 123,http://en.wikipedia.org/w/index.php?diff=38768834,38768834,1139410837,141.116.142.28
420387,Japan Airlines Flight 123,http://en.wikipedia.org/w/index.php?diff=38668708,38668708,1139348396,141.116.142.28
420387,Japan Airlines Flight 123,http://en.wikipedia.org/w/index.php?diff=38668626,38668626,1139348356,141.116.142.28
397216,M1903 Springfield,http://en.wikipedia.org/w/index.php?diff=38664263,38664263,1139346577,141.116.142.28
2711656,Army Quartermaster Museum,http://en.wikipedia.org/w/index.php?diff=38663234,38663234,1139346121,141.116.142.28
620718,M79 grenade launcher,http://en.wikipedia.org/w/index.php?diff=38662168,38662168,1139345619,141.116.142.28
620718,M79 grenade launcher,http://en.wikipedia.org/w/index.php?diff=38661518,38661518,1139345325,141.116.142.28
2187275,XM148 grenade launcher,http://en.wikipedia.org/w/index.php?diff=38661032,38661032,1139345105,141.116.142.28
620718,M79 grenade launcher,http://en.wikipedia.org/w/index.php?diff=38660363,38660363,1139344806,141.116.142.28
1155309,FFAR,http://en.wikipedia.org/w/index.php?diff=38655128,38655128,1139342225,141.116.142.28
1151868,Mk 4/Mk 40 Folding-Fin Aerial Rocket,http://en.wikipedia.org/w/index.php?diff=38653952,38653952,1139341657,141.116.142.28
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=38626620,38626620,1139328206,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38626218,38626218,1139327998,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38625929,38625929,1139327832,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38625738,38625738,1139327715,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38625456,38625456,1139327577,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38519249,38519249,1139263260,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38518227,38518227,1139262840,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38518071,38518071,1139262770,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38517942,38517942,1139262718,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38517540,38517540,1139262548,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38517256,38517256,1139262439,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38517114,38517114,1139262381,141.116.142.28
490585,Kumite,http://en.wikipedia.org/w/index.php?diff=38516773,38516773,1139262250,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38516551,38516551,1139262156,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38516435,38516435,1139262111,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38516186,38516186,1139262007,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38515899,38515899,1139261874,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38515806,38515806,1139261836,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38515641,38515641,1139261765,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38515585,38515585,1139261742,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38497978,38497978,1139254050,141.116.142.28
2605189,Daido Juku,http://en.wikipedia.org/w/index.php?diff=38497903,38497903,1139254015,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=38487103,38487103,1139248226,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=38487011,38487011,1139248176,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=38486900,38486900,1139248107,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=38486625,38486625,1139247973,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=38486396,38486396,1139247845,141.116.142.28
6793282,"Matsuyama, Ehime",http://en.wikipedia.org/w/index.php?diff=38486244,38486244,1139247765,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38485866,38485866,1139247583,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38485746,38485746,1139247526,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38485694,38485694,1139247498,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38483685,38483685,1139246570,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38483374,38483374,1139246386,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38483303,38483303,1139246348,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=38473428,38473428,1139241234,141.116.142.28
3967370,Jōkō Ninomiya,http://en.wikipedia.org/w/index.php?diff=38470641,38470641,1139239766,141.116.142.28
2411874,Powder Mountain,http://en.wikipedia.org/w/index.php?diff=38001357,38001357,1138977293,141.116.142.28
26442,Roppongi,http://en.wikipedia.org/w/index.php?diff=37903303,37903303,1138917661,141.116.142.28
26442,Roppongi,http://en.wikipedia.org/w/index.php?diff=37903162,37903162,1138917601,141.116.142.28
26442,Roppongi,http://en.wikipedia.org/w/index.php?diff=37903096,37903096,1138917577,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37902129,37902129,1138917171,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37901623,37901623,1138916960,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37901528,37901528,1138916925,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37901317,37901317,1138916826,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37900690,37900690,1138916588,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37900578,37900578,1138916541,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37900148,37900148,1138916379,141.116.142.28
